0.047938,553,15
0.048735,552,15
0.048948,551,15
0.04944,552,15
0.049477,553,15
0.049622,554,15
0.049843,555,15
0.049919,556,15
0.04999,555,15
0.05012,556,15
0.050303,557,15
0.051237,556,15
0.051475,555,15
0.052331,556,15
0.052356,555,15
0.052984,555,16
0.053283,556,16
0.053641,557,16
0.054063,558,16
0.054665,558,17
0.055381,557,17
0.055415,557,16
0.055468,558,16
0.055717,557,16
0.055772,558,16
0.055991,559,16
0.056163,560,16
0.056323,561,16
0.056439,562,16
0.056595,561,16
0.056922,560,16
0.056972,560,15
0.057293,561,15
0.057307,562,15
0.057735,563,15
0.058046,564,15
0.058162,565,15
0.058371,566,15
0.058711,567,15
0.058738,568,15
0.058855,569,15
0.058876,570,15
0.058904,571,15
0.059195,572,15
0.059663,572,14
0.059675,573,14
0.059797,574,14
0.0599,575,14
0.060249,576,14
0.060793,577,14
0.06128,578,14
0.061408,579,14
0.061948,578,14
0.062198,579,14
0.062554,580,14
0.062563,581,14
0.062711,582,14
0.063411,583,14
0.063451,582,14
0.06372,583,14
0.064011,584,14
0.064154,583,14
0.064453,584,14
0.06495,583,14
0.064985,584,14
0.064994,583,14
0.065005,584,14
0.065482,585,14
0.065588,586,14
0.065747,587,14
0.066098,586,14
0.066176,585,14
0.06634,586,14
0.06635,587,14
0.066388,588,14
0.067215,589,14
0.067745,590,14
0.067776,591,14
0.068884,592,14
0.069469,593,14
0.06979,593,15
0.070118,594,15
0.070291,595,15
0.070439,596,15
0.071117,597,15
0.071198,598,15
0.0712,597,15
0.071239,596,15
0.071738,595,15
0.071972,596,15
0.072158,596,14
0.072748,595,14
0.073195,596,14
0.074005,597,14
0.074279,598,14
0.074334,599,14
0.07449,598,14
0.075307,599,14
0.075933,600,14
0.075986,599,14
0.076047,600,14
0.076179,600,15
0.076631,601,15
0.077019,602,15
0.077136,601,15
0.077453,601,14
0.077633,602,14
0.07769,603,14
0.077746,604,14
0.078138,603,14
0.078421,602,14
0.078441,603,14
0.078872,603,15
0.078885,604,15
0.078887,605,15
0.079214,604,15
0.07922,603,15
0.079269,604,15
0.079292,605,15
0.079637,606,15
0.079651,607,15
0.07996,608,15
0.080012,609,15
0.080099,610,15
0.080118,609,15
0.080287,610,15
0.081151,610,16
0.081319,611,16
0.081512,612,16
0.081624,613,16
0.081739,614,16
0.081785,613,16
0.08205,614,16
0.082081,615,16
0.082421,616,16
0.082489,615,16
0.082624,616,16
0.08332,617,16
0.08353,618,16
0.083565,619,16
0.084056,618,16
0.084084,619,16
0.084213,620,16
0.08475,619,16
0.085089,620,16
0.085163,621,16
0.085243,620,16
0.085361,621,16
0.085582,622,16
0.086001,623,16
0.086138,624,16
0.086168,625,16
0.086208,626,16
0.086875,627,16
0.086995,628,16
0.087099,629,16
0.087169,630,16
0.087597,629,16
0.087795,630,16
0.087924,631,16
0.088416,632,16
0.088503,633,16
0.089351,634,16
0.089638,635,16
0.089997,636,16
0.090557,637,16
0.090857,638,16
0.091222,639,16
0.09136,640,16
0.091425,639,16
0.091507,640,16
0.09152,641,16
0.091624,642,16
0.092021,643,16
0.092521,644,16
0.092853,645,16
0.093153,644,16
0.093173,643,16
0.093354,642,16
0.093369,643,16
0.093512,642,16
0.093552,643,16
0.094325,644,16
0.094371,645,16
0.094657,644,16
0.094834,645,16
0.095175,646,16
0.095192,645,16
0.095399,644,16
0.095513,645,16
0.095806,646,16
0.095854,647,16
0.095975,648,16
0.096079,649,16
0.096466,650,16
0.096493,651,16
0.096548,652,16
0.096696,653,16
0.096841,652,16
0.097512,653,16
0.097838,654,16
0.098014,653,16
0.098033,652,16
0.098375,651,16
0.098654,652,16
0.099313,653,16
0.099355,652,16
0.099595,653,16
0.099721,654,16
0.10022,653,16
0.100413,654,16
0.101195,655,16
0.102371,654,16
0.102695,655,16
0.102754,656,16
0.10282,657,16
0.103139,656,16
0.103161,657,16
0.103311,658,16
0.103317,657,16
0.103702,658,16
0.104822,659,16
0.104902,660,16
0.10509,661,16
0.105292,662,16
0.105495,663,16
0.105601,664,16
0.105716,663,16
0.105743,664,16
0.10575,665,16
0.105805,664,16
0.106265,665,16
0.106305,666,16
0.10636,665,16
0.106862,666,16
0.10702,667,16
0.10713,668,16
0.107168,669,16
0.107699,670,16
0.108814,671,16
0.108821,672,16
0.108949,673,16
0.109205,674,16
0.109498,673,16
0.109539,674,16
0.109716,675,16
0.109759,674,16
0.109795,675,16
0.110272,676,16
0.110782,677,16
0.11083,676,16
0.110891,677,16
0.110942,678,16
0.11096,679,16
0.111229,680,16
0.111501,681,16
0.111597,680,16
0.111767,681,16
0.112062,682,16
0.112564,683,16
0.112594,682,16
0.112718,683,16
0.113017,684,16
0.113037,685,16
0.113042,686,16
0.113111,687,16
0.113129,688,16
0.113133,689,16
0.113265,690,16
0.113463,691,16
0.113502,692,16
0.11393,693,16
0.114015,694,16
0.114019,695,16
0.114259,696,16
0.114396,697,16
0.114481,698,16
0.114485,697,16
0.114566,698,16
0.114629,699,16
0.114672,700,16
0.11486,699,16
0.114882,698,16
0.114933,699,16
0.115116,698,16
0.115272,699,16
0.115569,700,16
0.115662,701,16
0.115699,702,16
0.115764,703,16
0.115883,703,17
0.11605,704,17
0.116157,705,17
0.116521,706,17
0.116571,705,17
0.116886,704,17
0.116926,705,17
0.116947,704,17
0.117166,703,17
0.117422,704,17
0.117528,705,17
0.117903,706,17
0.118096,707,17
0.118307,706,17
0.118428,707,17
0.118597,708,17
0.118959,709,17
0.119368,710,17
0.119456,711,17
0.119519,712,17
0.119714,713,17
0.119815,714,17
0.119871,715,17
0.119948,716,17
0.120394,717,17
0.121162,718,17
0.121183,718,18
0.12138,717,18
0.121709,716,18
0.121979,715,18
0.122722,716,18
0.12281,717,18
0.122951,718,18
0.12322,717,18
0.123375,718,18
0.124108,717,18
0.124221,718,18
0.124341,719,18
0.124848,720,18
0.125081,721,18
0.125596,722,18
0.125645,722,17
0.125699,723,17
0.12673,722,17
0.126791,723,17
0.12686,724,17
0.126871,723,17
0.126924,724,17
0.12749,723,17
0.127498,724,17
0.127704,725,17
0.127955,726,17
0.128109,727,17
0.12854,728,17
0.128562,729,17
0.128901,730,17
0.129137,729,17
0.129153,730,17
0.129363,731,17
0.129431,731,18
0.129696,730,18
0.129856,731,18
0.129915,730,18
0.130293,729,18
0.130433,730,18
0.130523,730,19
0.130749,731,19
0.130786,732,19
0.130953,733,19
0.130999,733,20
0.131011,734,20
0.131109,735,20
0.131528,736,20
0.131984,736,21
0.132115,737,21
0.132398,736,21
0.132695,735,21
0.132765,736,21
0.132881,737,21
0.13336,738,21
0.133435,739,21
0.133682,740,21
0.133688,739,21
0.133765,740,21
0.133774,741,21
0.133942,742,21
0.134036,743,21
0.134085,744,21
0.134115,744,22
0.134269,745,22
0.134358,744,22
0.134786,743,22
0.135177,742,22
0.136167,741,22
0.136637,742,22
0.136705,743,22
0.136823,743,23
0.137161,742,23
0.137282,743,23
0.137307,744,23
0.137395,743,23
0.137612,744,23
0.138266,745,23
0.138307,746,23
0.138799,745,23
0.13894,746,23
0.138974,745,23
0.139017,744,23
0.139077,745,23
0.139278,744,23
0.139336,745,23
0.139808,744,23
0.14008,744,24
0.140876,743,24
0.142294,743,25
0.1425,744,25
0.142726,745,25
0.143053,744,25
0.143077,745,25
0.143137,746,25
0.143265,745,25
0.14369,746,25
0.143711,745,25
0.143783,744,25
0.143804,743,25
0.144154,744,25
0.144259,745,25
0.144553,746,25
0.145066,747,25
0.145079,748,25
0.145091,748,24
0.145112,747,24
0.145131,748,24
0.145639,749,24
0.145753,748,24
0.1459,749,24
0.146724,750,24
0.146808,751,24
0.1471,750,24
0.147738,751,24
0.147817,750,24
0.148116,751,24
0.148356,750,24
0.148364,751,24
0.148515,752,24
0.148663,753,24
0.148759,753,25
0.148996,752,25
0.149103,751,25
0.149227,752,25
0.14969,753,25
0.149719,753,26
0.149807,753,27
0.14984,753,28
0.149861,754,28
0.15038,755,28
0.150653,756,28
0.150712,757,28
0.150959,758,28
0.151333,757,28
0.152077,756,28
0.152189,757,28
0.152208,758,28
0.152552,757,28
0.152662,758,28
0.152812,759,28
0.153124,758,28
0.153201,757,28
0.153319,758,28
0.153357,757,28
0.153436,756,28
0.153469,756,27
0.153488,755,27
0.153706,756,27
0.153838,757,27
0.154006,756,27
0.154127,757,27
0.154259,758,27
0.154428,758,28
0.155103,759,28
0.155345,758,28
0.155718,759,28
0.156042,760,28
0.156168,759,28
0.156785,760,28
0.157181,759,28
0.157208,758,28
0.157386,759,28
0.157646,760,28
0.157651,761,28
0.157723,760,28
0.157895,761,28
0.157922,762,28
0.158418,761,28
0.158636,762,28
0.158808,762,29
0.15902,763,29
0.159219,762,29
0.159707,763,29
0.159719,763,30
0.159789,762,30
0.159853,763,30
0.159941,764,30
0.160038,763,30
0.160065,764,30
0.160378,765,30
0.160719,764,30
0.160811,765,30
0.161159,766,30
0.161306,766,29
0.161435,767,29
0.161535,768,29
0.161695,767,29
0.162028,766,29
0.162137,767,29
0.162278,768,29
0.162748,769,29
0.162765,770,29
0.162869,771,29
0.163113,770,29
0.163204,769,29
0.163266,770,29
0.163289,769,29
0.163437,768,29
0.16354,768,30
0.163899,769,30
0.164026,768,30
0.164055,767,30
0.164193,768,30
0.164525,769,30
0.164543,768,30
0.164708,769,30
0.165246,768,30
0.165358,769,30
0.165809,770,30
0.166179,769,30
0.166331,770,30
0.166364,771,30
0.166466,772,30
0.166725,771,30
0.166839,770,30
0.16719,771,30
0.16732,770,30
0.167475,771,30
0.167593,772,30
0.167829,773,30
0.168176,772,30
0.16883,773,30
0.168929,773,31
0.16899,772,31
0.169273,771,31
0.169309,771,32
0.169446,772,32
0.169722,771,32
0.169859,772,32
0.170129,771,32
0.170228,772,32
0.170263,771,32
0.170461,772,32
0.170656,773,32
0.170702,772,32
0.170737,773,32
0.170762,772,32
0.17086,773,32
0.170912,774,32
0.171669,773,32
0.171767,772,32
0.171793,773,32
0.171801,774,32
0.171832,773,32
0.171943,774,32
0.172061,775,32
0.172228,774,32
0.172238,775,32
0.172361,776,32
0.172461,777,32
0.172549,777,31
0.172637,777,32
0.1728,778,32
0.173286,779,32
0.173316,780,32
0.173446,780,33
0.173555,781,33
0.173614,781,34
0.173756,782,34
0.173999,781,34
0.17415,782,34
0.174473,781,34
0.174508,782,34
0.174561,783,34
0.174872,782,34
0.174872,781,34
0.174982,780,34
0.175031,779,34
0.175109,780,34
0.175214,781,34
0.175401,782,34
0.175548,782,35
0.176136,781,35
0.1762,780,35
0.176348,779,35
0.176596,780,35
0.17677,779,35
0.177178,778,35
0.177198,777,35
0.17725,777,36
0.177592,776,36
0.177704,777,36
0.177975,776,36
0.178006,777,36
0.178273,778,36
0.178299,777,36
0.178349,778,36
0.178418,777,36
0.178462,776,36
0.179082,777,36
0.179149,778,36
0.17957,777,36
0.17977,778,36
0.180042,778,35
0.180083,777,35
0.180093,778,35
0.180119,779,35
0.180176,779,36
0.180304,779,37
0.180334,780,37
0.180502,781,37
0.180529,782,37
0.180555,783,37
0.1807,784,37
0.180704,783,37
0.180717,784,37
0.181067,785,37
0.181177,786,37
0.181212,785,37
0.181472,784,37
0.181508,785,37
0.181543,784,37
0.181652,785,37
0.181869,784,37
0.182062,785,37
0.1824,784,37
0.182404,785,37
0.182639,786,37
0.182725,787,37
0.182945,786,37
0.183009,785,37
0.183138,786,37
0.183171,787,37
0.183267,786,37
0.183554,787,37
0.183596,786,37
0.183729,787,37
0.18411,786,37
0.184145,785,37
0.184215,784,37
0.184242,785,37
0.184355,784,37
0.18441,785,37
0.184493,786,37
0.184503,787,37
0.184747,786,37
0.184888,785,37
0.184993,786,37
0.184996,785,37
0.185051,785,38
0.185275,784,38
0.185384,785,38
0.185575,785,39
0.186191,786,39
0.186415,787,39
0.186594,788,39
0.186721,789,39
0.187051,790,39
0.187104,791,39
0.187215,792,39
0.187464,793,39
0.187516,792,39
0.187631,791,39
0.188212,790,39
0.18888,789,39
0.188899,788,39
0.188982,787,39
0.18901,788,39
0.189266,787,39
0.189482,788,39
0.189509,789,39
0.189593,788,39
0.189703,789,39
0.189777,790,39
0.189797,791,39
0.189971,792,39
0.190031,793,39
0.190115,794,39
0.190155,793,39
0.190193,794,39
0.190314,795,39
0.190453,796,39
0.190588,796,40
0.190834,797,40
0.191263,798,40
0.191307,799,40
0.191434,800,40
0.191493,799,40
0.191563,799,41
0.191568,799,42
0.191607,799,43
0.191723,798,43
0.191738,799,43
0.192381,798,43
0.192398,797,43
0.192508,798,43
0.192519,799,43
0.192533,798,43
0.192611,797,43
0.192638,796,43
0.19326,797,43
0.193263,797,42
0.193415,797,43
0.193457,798,43
0.193526,797,43
0.193591,798,43
0.193675,797,43
0.194029,798,43
0.194102,799,43
0.194152,798,43
0.194535,797,43
0.194598,797,44
0.194745,796,44
0.194821,796,45
0.194886,797,45
0.194893,796,45
0.195044,795,45
0.195074,796,45
0.195127,795,45
0.195151,796,45
0.195282,797,45
0.195415,798,45
0.19576,797,45
0.19588,796,45
0.195958,795,45
0.196017,794,45
0.196244,794,46
0.19627,793,46
0.196322,792,46
0.196338,791,46
0.196384,790,46
0.196436,790,45
0.196562,789,45
0.196674,788,45
0.196933,789,45
0.196945,788,45
0.196945,787,45
0.197058,788,45
0.197077,788,44
0.197181,789,44
0.197211,788,44
0.197368,787,44
0.197401,786,44
0.197513,785,44
0.197844,784,44
0.197876,783,44
0.197929,784,44
0.197929,783,44
0.197961,782,44
0.198046,781,44
0.198332,781,43
0.198358,782,43
0.198402,781,43
0.198514,782,43
0.198858,781,43
0.19907,781,44
0.199171,780,44
0.19925,781,44
0.199591,780,44
0.199625,780,45
0.199639,779,45
0.199704,778,45
0.200212,779,45
0.200237,780,45
0.200422,779,45
0.200656,780,45
0.200716,779,45
0.200859,780,45
0.200869,780,46
0.200977,781,46
0.201059,781,47
0.201143,782,47
0.201159,783,47
0.201216,784,47
0.201226,785,47
0.201565,784,47
0.201636,783,47
0.201952,782,47
0.201967,782,46
0.202663,783,46
0.202717,782,46
0.202745,781,46
0.202876,782,46
0.20314,781,46
0.203365,782,46
0.203384,783,46
0.203431,784,46
0.203661,785,46
0.203754,784,46
0.203944,785,46
0.20397,784,46
0.204077,785,46
0.204113,784,46
0.204246,785,46
0.20458,785,47
0.204767,784,47
0.20513,783,47
0.205281,784,47
0.205333,785,47
0.205365,784,47
0.205595,783,47
0.205669,784,47
0.205713,785,47
0.205736,784,47
0.205747,783,47
0.205863,784,47
0.205869,785,47
0.20588,786,47
0.20608,787,47
0.206081,788,47
0.206469,789,47
0.206704,790,47
0.206761,790,48
0.206766,791,48
0.206847,790,48
0.206881,789,48
0.206916,790,48
0.206945,791,48
0.207075,790,48
0.207373,790,49
0.207381,791,49
0.207437,791,50
0.207676,790,50
0.207778,791,50
0.207793,791,51
0.207803,792,51
0.207814,791,51
0.207953,792,51
0.207985,792,52
0.208084,791,52
0.208145,792,52
0.208236,792,53
0.208239,791,53
0.208427,792,53
0.208724,793,53
0.20882,794,53
0.208906,793,53
0.208929,792,53
0.208945,791,53
0.208965,790,53
0.208981,789,53
0.209059,788,53
0.209154,787,53
0.209376,786,53
0.209383,785,53
0.209404,784,53
0.209595,783,53
0.209786,782,53
0.209787,781,53
0.209803,782,53
0.209805,781,53
0.209953,780,53
0.210007,779,53
0.210177,778,53
0.210332,777,53
0.210345,776,53
0.210449,777,53
0.210518,776,53
0.210816,777,53
0.211267,778,53
0.211289,777,53
0.211341,776,53
0.211487,775,53
0.211703,776,53
0.211961,775,53
0.212117,775,52
0.212143,776,52
0.212151,777,52
0.212203,778,52
0.212263,779,52
0.21249,778,52
0.212663,779,52
0.212669,780,52
0.21285,781,52
0.212863,780,52
0.213073,779,52
0.213237,780,52
0.213267,781,52
0.213349,781,51
0.213442,782,51
0.213459,781,51
0.213615,780,51
0.213617,779,51
0.213684,780,51
0.213693,781,51
0.214157,782,51
0.214162,781,51
0.214262,782,51
0.214765,781,51
0.215065,780,51
0.215121,780,52
0.21515,779,52
0.215342,778,52
0.215418,779,52
0.215673,780,52
0.215924,781,52
0.215941,780,52
0.216149,780,53
0.216219,779,53
0.216343,780,53
0.216812,781,53
0.216812,782,53
0.216839,781,53
0.216842,782,53
0.216972,781,53
0.217213,782,53
0.217257,781,53
0.217267,780,53
0.217293,780,54
0.217347,779,54
0.217671,780,54
0.218003,781,54
0.218012,780,54
0.218061,779,54
0.21821,778,54
0.218362,777,54
0.218416,776,54
0.218515,775,54
0.218616,774,54
0.218806,775,54
0.218832,776,54
0.218864,777,54
0.219124,778,54
0.219195,779,54
0.219322,780,54
0.219513,779,54
0.219521,778,54
0.219798,779,54
0.219799,780,54
0.219821,780,55
0.219896,779,55
0.220045,780,55
0.220096,781,55
0.22014,780,55
0.22029,780,56
0.220391,779,56
0.220488,778,56
0.220517,778,57
0.220572,779,57
0.220637,778,57
0.220785,779,57
0.220818,780,57
0.220821,781,57
0.220823,782,57
0.221023,783,57
0.221218,782,57
0.221347,783,57
0.221533,782,57
0.221811,783,57
0.221898,784,57
0.221997,783,57
0.222021,782,57
0.222118,781,57
0.222228,780,57
0.222293,779,57
0.222325,778,57
0.222508,777,57
0.222677,776,57
0.222958,775,57
0.223085,776,57
0.223118,775,57
0.223171,776,57
0.223286,777,57
0.223316,778,57
0.22355,777,57
0.223559,776,57
0.22362,776,58
0.223709,777,58
0.223941,778,58
0.224129,779,58
0.22413,779,59
0.224153,778,59
0.224166,779,59
0.224169,780,59
0.224188,779,59
0.224225,780,59
0.224447,779,59
0.224527,778,59
0.224963,777,59
0.225012,776,59
0.225253,777,59
0.225315,777,60
0.225511,776,60
0.22562,775,60
0.225979,774,60
0.226145,773,60
0.226212,773,61
0.226332,773,62
0.22649,772,62
0.226524,772,63
0.226611,773,63
0.226669,773,64
0.226678,774,64
0.226755,775,64
0.226895,774,64
0.226997,775,64
0.227063,776,64
0.22716,777,64
0.227325,777,65
0.227405,776,65
0.227427,777,65
0.227437,776,65
0.227492,777,65
0.227509,778,65
0.227626,778,66
0.22767,779,66
0.227695,779,67
0.227823,780,67
0.227842,779,67
0.227871,780,67
0.227895,781,67
0.227978,780,67
0.228278,781,67
0.228308,782,67
0.228398,782,68
0.22846,782,69
0.228592,781,69
0.228853,782,69
0.229076,781,69
0.229106,780,69
0.229199,779,69
0.229324,779,70
0.22942,780,70
0.229648,781,70
0.229675,780,70
0.229695,779,70
0.229705,780,70
0.229868,780,71
0.229944,781,71
0.230044,782,71
0.23024,782,72
0.23035,781,72
0.230445,780,72
0.230449,780,73
0.230478,779,73
0.23058,778,73
0.230599,779,73
0.230645,780,73
0.230729,780,74
0.230888,781,74
0.230913,780,74
0.230958,781,74
0.231013,780,74
0.231021,779,74
0.231052,779,75
0.231132,778,75
0.231222,779,75
0.231302,778,75
0.231427,779,75
0.231575,780,75
0.231597,781,75
0.231607,780,75
0.231788,779,75
0.232205,778,75
0.232233,777,75
0.232276,777,76
0.232555,776,76
0.232617,777,76
0.232698,778,76
0.232723,779,76
0.232725,779,77
0.232786,778,77
0.232801,777,77
0.232887,776,77
0.233028,775,77
0.23304,774,77
0.233182,773,77
0.233244,773,78
0.233491,774,78
0.233627,773,78
0.233641,774,78
0.23372,773,78
0.233723,772,78
0.233847,771,78
0.233872,770,78
0.233887,770,79
0.233958,769,79
0.234003,770,79
0.234019,769,79
0.234056,768,79
0.234092,767,79
0.234172,766,79
0.234213,765,79
0.234341,764,79
0.234419,765,79
0.234487,764,79
0.234497,764,80
0.234571,764,81
0.234846,763,81
0.235232,762,81
0.23529,763,81
0.235459,762,81
0.235499,763,81
0.235711,762,81
0.235812,762,82
0.235862,761,82
0.235995,761,83
0.236027,760,83
0.236126,761,83
0.2364,762,83
0.23652,762,84
0.236618,761,84
0.23665,760,84
0.236712,759,84
0.236716,758,84
0.236816,757,84
0.23692,756,84
0.236968,757,84
0.237172,756,84
0.237196,755,84
0.237197,754,84
0.237284,755,84
0.237325,756,84
0.237325,755,84
0.237462,754,84
0.237488,755,84
0.237517,755,85
0.237537,754,85
0.237567,754,86
0.237681,753,86
0.237738,752,86
0.237885,751,86
0.237971,750,86
0.237976,751,86
0.238025,750,86
0.238044,749,86
0.238268,748,86
0.238398,747,86
0.238417,746,86
0.23842,745,86
0.238431,744,86
0.238625,744,87
0.238809,745,87
0.238926,744,87
0.239165,743,87
0.239246,742,87
0.239273,741,87
0.239274,740,87
0.239314,739,87
0.23932,740,87
0.239323,739,87
0.239337,738,87
0.239387,737,87
0.239532,736,87
0.239553,735,87
0.239586,734,87
0.239637,734,88
0.239655,735,88
0.239658,736,88
0.23971,735,88
0.239765,736,88
0.23985,737,88
0.239876,736,88
0.239943,735,88
0.23998,736,88
0.240139,736,89
0.240237,737,89
0.240247,736,89
0.240479,737,89
0.240604,737,90
0.240621,738,90
0.240653,737,90
0.240811,736,90
0.240888,736,91
0.240902,735,91
0.240912,736,91
0.240961,735,91
0.240999,736,91
0.241014,735,91
0.241025,734,91
0.241061,735,91
0.241207,735,92
0.241217,735,93
0.241309,736,93
0.241324,735,93
0.241445,736,93
0.241554,736,94
0.241569,736,95
0.241692,735,95
0.24177,734,95
0.241814,733,95
0.241825,732,95
0.241947,731,95
0.242001,732,95
0.242064,731,95
0.242087,730,95
0.242139,730,96
0.242214,731,96
0.242618,731,97
0.242883,730,97
0.242902,729,97
0.242902,729,98
0.242932,728,98
0.243005,727,98
0.243007,726,98
0.243168,725,98
0.243329,724,98
0.243383,725,98
0.243481,725,99
0.2436,724,99
0.243708,725,99
0.243857,724,99
0.243874,725,99
0.244015,725,98
0.24415,725,99
0.244279,726,99
0.244334,725,99
0.244491,724,99
0.244514,723,99
0.244665,722,99
0.244774,723,99
0.244779,724,99
0.244822,723,99
0.244921,722,99
0.245064,721,99
0.245069,720,99
0.245069,719,99
0.245131,719,100
0.245163,718,100
0.245187,717,100
0.245339,718,100
0.245398,717,100
0.245519,718,100
0.24561,718,101
0.245709,717,101
0.24585,718,101
0.245889,717,101
0.24589,716,101
0.246017,715,101
0.246278,714,101
0.246285,713,101
0.246318,712,101
0.246366,711,101
0.246422,710,101
0.246822,709,101
0.246944,708,101
0.246971,709,101
0.246977,708,101
0.24699,707,101
0.247254,706,101
0.247344,705,101
0.247344,704,101
0.247472,705,101
0.247555,706,101
0.247628,707,101
0.24763,706,101
0.247758,705,101
0.247838,706,101
0.248074,705,101
0.248131,705,102
0.248239,704,102
0.248267,705,102
0.248276,704,102
0.248278,704,103
0.248288,704,104
0.248321,703,104
0.248578,703,105
0.248632,703,106
0.248641,702,106
0.248812,702,107
0.248833,703,107
0.248854,702,107
0.248914,701,107
0.248917,700,107
0.248944,701,107
0.249141,700,107
0.249174,699,107
0.24933,699,108
0.249348,698,108
0.24941,698,109
0.249457,697,109
0.249506,696,109
0.249535,696,110
0.249728,696,109
0.249886,695,109
0.250043,696,109
0.250425,696,110
0.250485,697,110
0.250511,696,110
0.25068,697,110
0.250685,698,110
0.250786,697,110
0.250787,697,109
0.250862,696,109
0.250883,697,109
0.250913,697,110
0.250939,698,110
0.25095,697,110
0.250967,696,110
0.251032,696,111
0.251216,695,111
0.251325,694,111
0.251684,693,111
0.25173,692,111
0.251768,691,111
0.251813,692,111
0.251919,693,111
0.25197,694,111
0.251996,695,111
0.25211,694,111
0.252219,694,112
0.252317,695,112
0.252326,694,112
0.252345,693,112
0.252347,692,112
0.252371,691,112
0.252415,690,112
0.25255,689,112
0.252566,688,112
0.252574,689,112
0.252624,688,112
0.252633,687,112
0.252706,687,113
0.252736,687,112
0.252736,686,112
0.25282,687,112
0.25283,688,112
0.252911,687,112
0.253026,688,112
0.253121,688,113
0.253123,689,113
0.253175,688,113
0.253459,689,113
0.253504,689,114
0.25354,688,114
0.253561,687,114
0.253622,686,114
0.25367,685,114
0.253793,684,114
0.254137,685,114
0.254179,685,113
0.254269,684,113
0.254339,683,113
0.254417,682,113
0.25446,683,113
0.254537,682,113
0.254557,681,113
0.254581,681,114
0.254626,680,114
0.254631,679,114
0.254647,678,114
0.254661,677,114
0.254911,676,114
0.254915,677,114
0.254942,676,114
0.255094,677,114
0.255097,676,114
0.255132,676,115
0.25515,675,115
0.255269,674,115
0.255338,675,115
0.255351,674,115
0.255411,674,116
0.255434,675,116
0.255435,674,116
0.255458,673,116
0.25547,674,116
0.255592,675,116
0.255633,674,116
0.255712,674,117
0.255906,673,117
0.256042,672,117
0.256169,671,117
0.256195,671,118
0.256365,671,119
0.256492,671,120
0.256503,672,120
0.25656,671,120
0.256656,670,120
0.256739,669,120
0.256769,668,120
0.256852,668,121
0.256915,669,121
0.256988,668,121
0.257174,667,121
0.257431,666,121
0.257465,665,121
0.257509,664,121
0.257716,663,121
0.257729,662,121
0.257768,662,122
0.257768,661,122
0.257791,660,122
0.257799,659,122
0.257832,658,122
0.257861,658,123
0.257882,659,123
0.257883,660,123
0.257957,661,123
0.258058,660,123
0.258207,661,123
0.258444,661,124
0.258452,660,124
0.258577,659,124
0.258578,658,124
0.25869,657,124
0.25872,656,124
0.258746,657,124
0.2588,658,124
0.258829,659,124
0.258984,658,124
0.259062,657,124
0.259066,658,124
0.259079,658,125
0.25911,657,125
0.259252,657,126
0.259488,656,126
0.259555,657,126
0.259613,656,126
0.259693,655,126
0.259693,654,126
0.260037,654,127
0.260046,654,128
0.260055,653,128
0.260171,653,129
