0.071353,654,13
0.071497,653,13
0.071587,652,13
0.072039,651,13
0.072359,650,13
0.072504,651,13
0.072818,652,13
0.073017,653,13
0.073305,654,13
0.073733,655,13
0.074289,656,13
0.074383,655,13
0.07459,654,13
0.074886,655,13
0.074924,656,13
0.07497,655,13
0.075217,656,13
0.07562,655,13
0.07569,654,13
0.075755,653,13
0.076194,654,13
0.076615,653,13
0.077276,654,13
0.077321,655,13
0.078214,656,13
0.078954,657,13
0.079364,658,13
0.079385,657,13
0.079494,656,13
0.079505,656,14
0.079704,657,14
0.080014,658,14
0.080209,659,14
0.080897,660,14
0.081117,661,14
0.081837,661,15
0.08226,660,15
0.082313,659,15
0.08232,660,15
0.082964,661,15
0.083405,660,15
0.083513,661,15
0.083546,662,15
0.083625,663,15
0.083863,662,15
0.08398,663,15
0.08455,664,15
0.085013,665,15
0.085025,666,15
0.085254,667,15
0.085359,668,15
0.085787,668,16
0.086083,667,16
0.087074,668,16
0.087653,669,16
0.087699,670,16
0.08833,669,16
0.088712,670,16
0.08882,669,16
0.088991,668,16
0.089166,669,16
0.089371,670,16
0.089376,671,16
0.089444,672,16
0.089641,673,16
0.089862,674,16
0.089996,675,16
0.090074,676,16
0.090462,677,16
0.090716,678,16
0.090787,679,16
0.09126,678,16
0.09135,679,16
0.091384,680,16
0.091752,680,15
0.09314,679,15
0.09333,678,15
0.093588,677,15
0.093786,678,15
0.093829,679,15
0.094156,680,15
0.094611,681,15
0.094803,680,15
0.094902,681,15
0.095276,682,15
0.095605,683,15
0.095859,684,15
0.09604,685,15
0.096152,684,15
0.096256,685,15
0.096449,686,15
0.096662,687,15
0.096853,688,15
0.097165,689,15
0.097931,688,15
0.098064,687,15
0.098325,686,15
0.098428,685,15
0.098502,684,15
0.098726,685,15
0.098996,684,15
0.099582,685,15
0.099738,686,15
0.099825,687,15
0.100243,688,15
0.100401,689,15
0.100649,688,15
0.100907,689,15
0.10121,690,15
0.102305,691,15
0.102515,692,15
0.102664,691,15
0.102974,692,15
0.103028,693,15
0.104206,694,15
0.104287,694,16
0.104687,695,16
0.105271,696,16
0.106217,695,16
0.106812,696,16
0.107132,696,17
0.107392,695,17
0.10791,696,17
0.107965,697,17
0.108165,696,17
0.108495,697,17
0.108693,697,18
0.108775,696,18
0.109025,697,18
0.10924,698,18
0.110929,697,18
0.110976,696,18
0.11158,697,18
0.111788,698,18
0.111862,699,18
0.112143,700,18
0.112323,701,18
0.112367,702,18
0.11334,703,18
0.113802,704,18
0.113806,705,18
0.113923,706,18
0.114645,707,18
0.114839,708,18
0.115037,707,18
0.115478,708,18
0.115585,707,18
0.115863,708,18
0.115877,707,18
0.116389,708,18
0.116465,709,18
0.116662,708,18
0.118101,707,18
0.118191,706,18
0.118324,705,18
0.118701,706,18
0.118766,707,18
0.118891,708,18
0.119096,709,18
0.119249,710,18
0.119787,709,18
0.119877,710,18
0.119893,710,19
0.120281,711,19
0.120485,710,19
0.120891,711,19
0.121234,712,19
0.121246,713,19
0.121295,714,19
0.121472,715,19
0.12169,716,19
0.122064,715,19
0.122475,716,19
0.122582,715,19
0.122627,714,19
0.123061,715,19
0.123177,714,19
0.12333,713,19
0.123768,714,19
0.123799,713,19
0.123874,714,19
0.124053,713,19
0.124168,714,19
0.124226,715,19
0.124426,716,19
0.124529,716,20
0.124827,717,20
0.124896,717,21
0.125156,717,22
0.12588,718,22
0.125943,717,22
0.125961,718,22
0.12601,719,22
0.126596,718,22
0.126698,717,22
0.127023,718,22
0.12707,719,22
0.127132,718,22
0.127327,719,22
0.127668,720,22
0.128465,721,22
0.128575,722,22
0.128977,722,21
0.129011,723,21
0.12903,724,21
0.129603,723,21
0.129657,722,21
0.129692,721,21
0.130002,722,21
0.130082,723,21
0.130107,722,21
0.130291,721,21
0.130594,722,21
0.130658,723,21
0.130915,724,21
0.130933,723,21
0.13107,724,21
0.131168,725,21
0.131566,725,22
0.131568,724,22
0.131748,725,22
0.13178,726,22
0.131855,726,23
0.132072,725,23
0.132534,726,23
0.13263,725,23
0.132723,726,23
0.133125,726,24
0.133391,727,24
0.13413,726,24
0.134507,727,24
0.13504,726,24
0.135213,727,24
0.135227,728,24
0.135351,729,24
0.135353,728,24
0.135381,729,24
0.135537,729,25
0.135704,729,24
0.136011,728,24
0.13628,729,24
0.13712,730,24
0.137193,731,24
0.137369,732,24
0.137424,731,24
0.137867,732,24
0.137875,733,24
0.138242,734,24
0.138265,734,23
0.138361,735,23
0.13843,736,23
0.138921,737,23
0.138924,736,23
0.138967,737,23
0.13961,736,23
0.139686,735,23
0.140005,736,23
0.140021,735,23
0.140577,736,23
0.140654,735,23
0.140913,735,24
0.141099,736,24
0.141124,736,23
0.141573,737,23
0.141621,737,24
0.141698,738,24
0.14197,739,24
0.141983,740,24
0.142372,741,24
0.14242,740,24
0.142467,739,24
0.142653,738,24
0.143107,739,24
0.14334,738,24
0.143362,739,24
0.143404,738,24
0.144434,737,24
0.144769,736,24
0.145052,737,24
0.145321,736,24
0.145428,736,25
0.146095,737,25
0.14612,738,25
0.146218,737,25
0.146417,738,25
0.146798,739,25
0.147384,740,25
0.147584,741,25
0.147635,742,25
0.148342,743,25
0.148479,744,25
0.149022,743,25
0.14906,742,25
0.149127,743,25
0.149265,744,25
0.149472,745,25
0.149635,745,26
0.149763,744,26
0.149896,743,26
0.150012,742,26
0.150222,743,26
0.150334,744,26
0.150516,745,26
0.151211,744,26
0.151284,745,26
0.151312,744,26
0.15153,745,26
0.151971,746,26
0.152252,745,26
0.152713,744,26
0.152965,745,26
0.153094,746,26
0.153487,745,26
0.153525,746,26
0.153917,747,26
0.154004,746,26
0.154179,747,26
0.154276,748,26
0.154411,747,26
0.154666,748,26
0.154673,747,26
0.154803,746,26
0.154806,745,26
0.154808,746,26
0.154985,745,26
0.155179,746,26
0.155377,747,26
0.155603,747,27
0.155973,747,28
0.156064,748,28
0.156069,747,28
0.156422,748,28
0.156529,747,28
0.156579,748,28
0.156851,748,29
0.157067,749,29
0.157223,750,29
0.157341,749,29
0.157563,748,29
0.15782,749,29
0.15817,748,29
0.158312,748,30
0.158379,749,30
0.158446,748,30
0.158543,747,30
0.1587,746,30
0.158865,747,30
0.158911,748,30
0.159048,749,30
0.159194,748,30
0.159279,749,30
0.159318,748,30
0.159448,749,30
0.159607,748,30
0.159952,749,30
0.160013,748,30
0.16002,749,30
0.160288,748,30
0.160467,749,30
0.16116,750,30
0.16143,751,30
0.1615,752,30
0.161521,753,30
0.161611,754,30
0.161762,753,30
0.161778,754,30
0.16181,753,30
0.161839,754,30
0.162087,753,30
0.162187,754,30
0.162265,753,30
0.162327,752,30
0.162329,753,30
0.162488,754,30
0.162566,754,31
0.162999,753,31
0.163124,752,31
0.163175,753,31
0.163515,754,31
0.163882,753,31
0.164036,752,31
0.16419,751,31
0.164461,752,31
0.164479,753,31
0.164609,752,31
0.164814,753,31
0.165453,754,31
0.165468,755,31
0.166069,754,31
0.16614,755,31
0.166155,755,32
0.166714,754,32
0.166844,754,33
0.166864,753,33
0.166873,754,33
0.167109,755,33
0.16764,754,33
0.168351,753,33
0.168599,752,33
0.168627,753,33
0.16872,752,33
0.168752,751,33
0.16881,752,33
0.16894,753,33
0.169047,754,33
0.169142,753,33
0.169186,754,33
0.169308,753,33
0.169328,752,33
0.169548,752,34
0.169735,751,34
0.169949,751,35
0.17003,750,35
0.170074,749,35
0.170177,750,35
0.170184,751,35
0.170261,750,35
0.170477,750,36
0.170713,751,36
0.170741,751,35
0.170828,752,35
0.170919,753,35
0.170934,754,35
0.171088,753,35
0.17137,752,35
0.171379,751,35
0.171541,750,35
0.171554,751,35
0.17211,752,35
0.172202,753,35
0.172217,752,35
0.172226,751,35
0.172402,750,35
0.172478,750,34
0.17267,751,34
0.172673,750,34
0.172679,751,34
0.173133,752,34
0.173377,753,34
0.173684,752,34
0.173852,753,34
0.173868,754,34
0.174021,753,34
0.174206,752,34
0.17422,751,34
0.174444,751,35
0.174614,752,35
0.174633,752,36
0.174999,753,36
0.175026,754,36
0.175057,755,36
0.175305,756,36
0.175675,757,36
0.175853,756,36
0.175901,757,36
0.175985,758,36
0.176282,757,36
0.176801,756,36
0.17683,757,36
0.176831,757,37
0.176938,756,37
0.177026,755,37
0.177038,756,37
0.177222,755,37
0.17723,755,38
0.177271,754,38
0.177307,753,38
0.177523,754,38
0.177979,753,38
0.178076,754,38
0.178144,753,38
0.178161,754,38
0.178174,754,37
0.178504,755,37
0.178688,756,37
0.17871,755,37
0.178766,754,37
0.179076,755,37
0.179088,754,37
0.17945,755,37
0.179533,756,37
0.179859,757,37
0.180004,756,37
0.18023,757,37
0.180318,758,37
0.180355,759,37
0.180549,759,36
0.180608,760,36
0.180665,761,36
0.18069,762,36
0.18078,761,36
0.180973,762,36
0.181404,761,36
0.181508,760,36
0.181548,759,36
0.181632,760,36
0.181795,759,36
0.181884,760,36
0.181889,759,36
0.181942,760,36
0.182536,759,36
0.18291,760,36
0.18319,759,36
0.183193,758,36
0.183498,758,37
0.183526,757,37
0.183628,758,37
0.184435,759,37
0.184467,760,37
0.184751,761,37
0.185228,760,37
0.185338,761,37
0.185549,761,38
0.185614,762,38
0.186279,763,38
0.186346,762,38
0.18646,761,38
0.186619,760,38
0.186627,759,38
0.186861,758,38
0.186939,759,38
0.187022,758,38
0.187231,759,38
0.187503,760,38
0.187532,761,38
0.187663,761,39
0.187773,762,39
0.187783,762,40
0.18779,761,40
0.187816,760,40
0.188069,759,40
0.188219,758,40
0.188291,759,40
0.188436,760,40
0.188557,760,41
0.188786,760,42
0.189187,761,42
0.189289,762,42
0.18929,763,42
0.189448,762,42
0.189515,763,42
0.189595,764,42
0.1896,765,42
0.189708,766,42
0.189744,765,42
0.189843,766,42
0.190028,765,42
0.19009,765,43
0.190121,766,43
0.190138,766,44
0.190205,767,44
0.190427,766,44
0.190672,767,44
0.190686,766,44
0.190985,765,44
0.191091,764,44
0.191218,763,44
0.191252,764,44
0.191335,765,44
0.191843,765,45
0.191894,764,45
0.191908,763,45
0.192097,762,45
0.192154,761,45
0.192537,760,45
0.192631,760,46
0.192699,759,46
0.192723,758,46
0.192923,757,46
0.193396,758,46
0.193636,759,46
0.193645,760,46
0.193646,760,47
0.193917,759,47
0.194025,758,47
0.194031,759,47
0.194184,759,48
0.194378,758,48
0.194565,757,48
0.194568,757,49
0.194957,756,49
0.194993,756,50
0.195041,755,50
0.195262,754,50
0.195471,754,51
0.196005,753,51
0.196025,752,51
0.196108,753,51
0.196121,754,51
0.196186,755,51
0.196741,754,51
0.197372,753,51
0.197376,752,51
0.197448,751,51
0.197533,750,51
0.197604,751,51
0.197899,752,51
0.198188,752,52
0.19834,751,52
0.198389,750,52
0.198435,749,52
0.19845,750,52
0.198968,749,52
0.199078,748,52
0.199243,747,52
0.199552,746,52
0.199586,747,52
0.199722,746,52
0.199794,745,52
0.199806,744,52
0.199893,743,52
0.199914,743,51
0.200127,742,51
0.200145,743,51
0.20053,742,51
0.200745,743,51
0.200746,742,51
0.200811,741,51
0.200862,742,51
0.201068,743,51
0.201077,742,51
0.201201,742,52
0.201325,743,52
0.201404,744,52
0.201446,745,52
0.201686,746,52
0.201713,745,52
0.201783,744,52
0.201786,744,53
0.201935,743,53
0.201984,742,53
0.201985,743,53
0.202575,744,53
0.203085,743,53
0.203087,742,53
0.203104,741,53
0.203242,742,53
0.20345,741,53
0.203498,742,53
0.203572,741,53
0.203619,741,54
0.203904,740,54
0.204141,741,54
0.204144,741,55
0.204184,742,55
0.204252,743,55
0.204536,742,55
0.20457,743,55
0.204704,744,55
0.204721,745,55
0.20488,744,55
0.204901,745,55
0.204962,746,55
0.205216,746,56
0.205264,747,56
0.205294,746,56
0.205412,746,57
0.205504,745,57
0.205601,744,57
0.205653,745,57
0.205762,746,57
0.205798,745,57
0.205916,744,57
0.205983,744,58
0.206166,745,58
0.206186,744,58
0.206622,745,58
0.206634,744,58
0.206707,743,58
0.20675,742,58
0.206837,741,58
0.206838,741,59
0.206959,742,59
0.206975,743,59
0.207009,742,59
0.20707,743,59
0.207126,742,59
0.207157,741,59
0.207195,740,59
0.207204,741,59
0.207277,742,59
0.20736,741,59
0.207377,742,59
0.207525,743,59
0.207595,742,59
0.207726,741,59
0.207831,740,59
0.207942,739,59
0.207961,738,59
0.207982,737,59
0.208139,736,59
0.208305,737,59
0.208358,737,60
0.208433,736,60
0.208507,735,60
0.208549,734,60
0.208565,735,60
0.208705,735,59
0.208766,734,59
0.208827,733,59
0.208863,733,58
0.208987,732,58
0.208998,731,58
0.209067,732,58
0.209101,731,58
0.209131,731,59
0.209247,732,59
0.209351,733,59
0.209467,732,59
0.209492,733,59
0.209626,734,59
0.209811,734,60
0.209918,733,60
0.209966,732,60
0.210185,733,60
0.2102,732,60
0.210217,731,60
0.210797,730,60
0.210857,729,60
0.210933,728,60
0.210997,727,60
0.211343,726,60
0.211403,727,60
0.211529,728,60
0.211634,729,60
0.211777,730,60
0.211804,731,60
0.21202,730,60
0.212493,731,60
0.212512,732,60
0.212562,731,60
0.212632,730,60
0.212771,729,60
0.212874,728,60
0.213038,729,60
0.213084,729,61
0.213156,729,62
0.213169,728,62
0.213223,727,62
0.21327,726,62
0.213272,727,62
0.213334,728,62
0.213361,728,63
0.213409,728,64
0.21358,729,64
0.21388,729,63
0.214002,728,63
0.21409,727,63
0.214308,727,64
0.214358,726,64
0.214386,725,64
0.214406,724,64
0.21449,723,64
0.214581,722,64
0.214726,721,64
0.214825,720,64
0.214829,719,64
0.215028,720,64
0.215165,721,64
0.215332,720,64
0.215515,720,65
0.215614,721,65
0.215663,722,65
0.215679,723,65
0.215939,723,66
0.21599,724,66
0.216139,723,66
0.216298,723,67
0.216309,724,67
0.216337,723,67
0.2164,722,67
0.216704,721,67
0.216714,720,67
0.216797,721,67
0.216873,722,67
0.216897,721,67
0.216923,720,67
0.216934,721,67
0.217149,721,66
0.217254,720,66
0.217325,719,66
0.217479,720,66
0.217485,719,66
0.217562,718,66
0.217565,717,66
0.217584,717,67
0.217636,716,67
0.217727,717,67
0.218143,718,67
0.218169,718,68
0.218208,717,68
0.218246,718,68
0.218326,717,68
0.218417,718,68
0.218484,717,68
0.218714,718,68
0.218796,719,68
0.218943,720,68
0.219112,720,69
0.219156,719,69
0.219231,718,69
0.219308,717,69
0.219334,718,69
0.219355,718,70
0.219556,718,71
0.219669,717,71
0.219776,718,71
0.219818,717,71
0.219912,718,71
0.219929,717,71
0.21996,718,71
0.220031,718,70
0.220083,717,70
0.220201,716,70
0.220252,715,70
0.220447,716,70
0.220449,715,70
0.220518,715,69
0.220598,716,69
0.220612,717,69
0.220632,718,69
0.220776,717,69
0.220996,716,69
0.221013,715,69
0.221113,715,70
0.221128,714,70
0.221153,715,70
0.221244,714,70
0.221376,715,70
0.221691,714,70
0.221705,713,70
0.221722,712,70
0.221793,713,70
0.221846,714,70
0.221958,715,70
0.222001,714,70
0.222173,714,71
0.222231,713,71
0.222258,712,71
0.222281,713,71
0.222293,712,71
0.222533,711,71
0.222547,711,72
0.22274,712,72
0.222811,711,72
0.222822,710,72
0.222842,709,72
0.222843,708,72
0.22285,707,72
0.222967,708,72
0.223156,709,72
0.223195,708,72
0.223425,707,72
0.22358,707,73
0.223733,707,74
0.223813,706,74
0.224258,707,74
0.224478,706,74
0.224592,707,74
0.224692,706,74
0.224699,705,74
0.224845,704,74
0.224916,704,75
0.225076,703,75
0.225123,704,75
0.225294,703,75
0.225309,704,75
0.225328,705,75
0.225651,704,75
0.225933,704,74
0.225985,703,74
0.226144,704,74
0.226213,703,74
0.226322,702,74
0.226358,703,74
0.226531,704,74
0.226549,703,74
0.22664,702,74
0.226895,701,74
0.226946,702,74
0.226977,701,74
0.227034,700,74
0.227104,699,74
0.22721,700,74
0.227431,699,74
0.227451,699,73
0.227647,700,73
0.227667,699,73
0.227683,700,73
0.22788,699,73
0.227925,700,73
0.228192,699,73
0.228352,700,73
0.228404,701,73
0.228415,700,73
0.228459,699,73
0.2289,698,73
0.228923,697,73
0.229026,697,74
0.229445,696,74
0.229643,697,74
0.229837,698,74
0.229972,697,74
0.230053,696,74
0.2303,697,74
0.230325,698,74
0.230326,699,74
0.230331,700,74
0.230367,699,74
0.230374,698,74
0.23047,699,74
0.230625,700,74
0.230642,699,74
0.230916,700,74
0.230931,699,74
0.230945,698,74
0.231002,697,74
0.231048,698,74
0.231112,699,74
0.231147,698,74
0.231148,699,74
0.231241,699,75
0.231281,698,75
0.231514,698,76
0.231575,697,76
0.231672,696,76
0.231805,695,76
0.231857,694,76
0.231975,693,76
0.232047,692,76
0.232119,691,76
0.232203,690,76
0.23227,691,76
0.2323,690,76
0.232342,691,76
0.2324,691,77
0.232408,692,77
0.232647,692,78
0.232659,691,78
0.232794,690,78
0.232828,689,78
0.232835,690,78
0.232956,691,78
0.233033,690,78
0.233217,690,79
0.233429,689,79
0.233789,688,79
0.23383,687,79
0.23386,686,79
0.233877,686,78
0.233943,685,78
0.234032,685,79
0.234036,686,79
0.234056,685,79
0.234068,684,79
0.234127,684,80
0.234152,683,80
0.234262,683,79
0.234344,682,79
0.23435,681,79
0.234378,680,79
0.234393,679,79
0.23452,678,79
0.234536,679,79
0.23458,678,79
0.234739,677,79
0.234928,676,79
0.235196,677,79
0.23522,678,79
0.235298,677,79
0.235517,676,79
0.235587,675,79
0.235587,674,79
0.235685,674,80
0.235706,673,80
0.235775,674,80
0.23599,673,80
0.236051,673,81
0.236162,672,81
0.236193,671,81
0.236308,672,81
0.236618,671,81
0.236646,671,82
0.236678,670,82
0.2367,669,82
0.236719,668,82
0.236881,667,82
0.237179,667,81
0.237321,667,82
0.237356,666,82
0.237397,665,82
0.237642,664,82
0.237644,663,82
0.23765,662,82
0.23776,661,82
0.237843,661,83
0.237913,662,83
0.238,661,83
0.238042,662,83
0.238566,663,83
0.238998,662,83
0.239052,663,83
0.239062,662,83
0.23913,661,83
0.239336,662,83
0.239352,662,84
0.239437,661,84
0.239981,660,84
0.240026,659,84
0.240066,660,84
0.240111,660,85
0.240173,659,85
0.240228,658,85
0.24033,657,85
0.24043,656,85
0.240439,655,85
0.240686,656,85
0.240788,657,85
0.241007,656,85
0.24105,656,86
0.241066,655,86
0.241206,654,86
0.241242,653,86
0.241246,654,86
0.241439,655,86
0.241559,654,86
0.24159,655,86
0.241593,654,86
0.241647,655,86
0.241674,656,86
0.241732,655,86
0.241744,656,86
0.241845,655,86
0.241886,654,86
0.241894,653,86
0.241941,652,86
0.242078,651,86
0.242205,650,86
0.242373,649,86
0.242615,648,86
0.24281,647,86
0.242934,648,86
0.243073,649,86
0.243356,648,86
0.243506,647,86
0.24359,648,86
0.243944,649,86
0.243972,650,86
0.243988,651,86
0.244,651,87
0.244059,650,87
0.24406,649,87
0.244068,648,87
0.244223,647,87
0.244244,647,86
0.244249,646,86
0.244253,645,86
0.244624,645,87
0.244962,645,88
0.245013,644,88
0.245027,645,88
0.24525,644,88
0.245279,643,88
0.245307,644,88
0.245483,643,88
0.245586,642,88
0.24568,642,89
0.245716,641,89
0.245717,642,89
0.245872,641,89
0.245923,642,89
0.246003,641,89
0.246062,642,89
0.246091,641,89
0.24648,640,89
0.246508,641,89
0.246574,642,89
0.246668,642,90
0.246684,643,90
0.246745,644,90
0.246788,643,90
0.246904,642,90
0.246904,641,90
0.247112,640,90
0.247228,640,91
0.24733,639,91
0.247355,638,91
0.247358,639,91
0.247413,640,91
0.247455,641,91
0.247566,640,91
0.247797,640,92
0.247813,641,92
0.247831,640,92
0.247879,639,92
0.24806,638,92
0.248208,638,93
0.24822,639,93
0.248543,640,93
0.24882,639,93
0.248908,638,93
0.248952,637,93
0.24899,636,93
0.249133,635,93
0.24925,634,93
0.249269,635,93
0.249407,634,93
0.249457,634,94
0.249622,633,94
0.249638,633,95
0.249708,633,96
0.24997,632,96
0.250033,631,96
0.250255,630,96
0.250351,630,95
0.250389,630,96
0.250474,629,96
0.250481,628,96
0.250496,627,96
0.25058,628,96
0.250617,629,96
0.250749,628,96
0.250905,627,96
0.250945,626,96
0.251011,627,96
0.251031,626,96
0.251306,625,96
0.251513,625,97
0.251533,625,98
0.251541,626,98
0.251874,625,98
0.251929,624,98
0.25211,625,98
0.252408,624,98
0.252412,623,98
0.252633,622,98
0.252748,623,98
0.252763,622,98
0.252786,621,98
0.253038,620,98
0.253114,619,98
0.253119,619,99
0.253359,619,98
0.25341,618,98
0.253753,617,98
0.253923,616,98
0.254103,615,98
0.254134,616,98
0.254378,617,98
0.254416,618,98
0.254436,619,98
0.254577,620,98
0.254658,620,99
0.254743,619,99
0.254774,619,100
0.255108,618,100
0.255214,617,100
0.255299,616,100
0.255373,616,101
0.255542,617,101
0.25557,618,101
0.255612,618,102
0.25584,619,102
0.255894,618,102
0.256001,619,102
0.256078,618,102
0.256159,618,103
0.256308,617,103
0.256308,618,103
0.256349,617,103
0.256353,616,103
0.256543,615,103
0.256779,615,104
0.256895,614,104
0.257016,613,104
0.257023,612,104
0.257172,611,104
0.257173,610,104
0.257288,609,104
0.257299,610,104
0.257338,611,104
0.257352,611,105
0.257358,612,105
0.257379,611,105
0.257439,610,105
0.257605,609,105
0.257671,608,105
0.257756,607,105
0.257867,606,105
0.257926,607,105
0.257955,606,105
0.258055,605,105
0.258167,604,105
0.258192,603,105
0.258274,604,105
0.258284,605,105
0.258343,604,105
0.258445,603,105
0.25849,602,105
0.258638,601,105
0.258761,602,105
0.258825,601,105
0.258876,601,106
0.259005,600,106
0.259125,599,106
0.259451,598,106
0.259597,597,106
0.259703,597,105
0.25975,596,105
0.259824,595,105
0.259958,595,106
0.260098,594,106
0.26042,593,106
0.260564,592,106
0.260567,591,106
0.260881,590,106
0.261088,591,106
0.261305,592,106
0.261358,591,106
0.261421,590,106
0.261428,589,106
0.261487,588,106
0.261619,589,106
0.261785,588,106
0.261897,589,106
0.26197,588,106
0.262001,587,106
0.262009,588,106
0.262019,587,106
0.262049,587,105
0.262105,586,105
0.262232,585,105
0.262284,585,106
0.26241,584,106
0.262839,583,106
0.262925,583,107
0.262946,583,108
0.26297,582,108
0.263029,581,108
0.263078,582,108
0.263197,581,108
0.263468,582,108
0.263471,581,108
0.263566,582,108
0.263626,582,109
0.263972,581,109
0.264134,580,109
0.264238,579,109
0.264249,580,109
0.264374,579,109
0.264431,578,109
0.264482,577,109
0.264657,576,109
0.264768,575,109
0.264776,575,108
0.26481,574,108
0.265085,573,108
0.265166,573,109
0.265313,574,109
0.26539,573,109
0.265746,574,109
0.265943,573,109
0.26597,572,109
0.266254,571,109
0.266269,570,109
0.266408,571,109
0.266683,570,109
0.26693,569,109
0.266942,568,109
0.266981,567,109
0.267073,566,109
0.267465,565,109
0.267488,566,109
0.267523,565,109
0.267532,566,109
0.267621,567,109
0.267899,566,109
0.268312,565,109
0.268413,566,109
0.268459,565,109
0.268939,564,109
0.26908,563,109
0.269147,564,109
0.269255,563,109
0.269321,562,109
0.269466,561,109
0.269674,560,109
0.269752,559,109
0.269862,558,109
0.269876,557,109
0.269927,558,109
0.269941,557,109
0.270319,556,109
0.270383,555,109
0.270532,554,109
0.270567,553,109
0.270638,552,109
0.270786,551,109
0.271067,550,109
0.271222,549,109
0.271362,548,109
0.271476,547,109
0.271565,546,109
0.27167,547,109
0.271851,546,109
0.271869,545,109
0.272232,544,109
0.27224,543,109
0.272246,543,110
0.27233,543,111
0.272358,542,111
0.272478,541,111
0.272672,541,112
0.272927,542,112
0.273312,543,112
0.273313,544,112
0.273316,543,112
0.273497,542,112
0.273526,541,112
0.273604,540,112
0.273686,539,112
0.27377,538,112
0.274036,537,112
0.274511,537,113
0.274581,537,114
