373,9268.550041,3972.165979,0
374,8990.325906,3937.750217,0
375,8724.14522,3893.01685,0
376,8470.258974,3838.792306,0
377,8228.784002,3775.955185,0
378,7999.71901,3705.414973,0
379,7782.960804,3628.092688,0
380,7578.320176,3544.903814,0
381,7385.536999,3456.743716,0
382,7204.294238,3364.475593,0
383,7034.230676,3268.9209,0
384,6874.952254,3170.852103,0
385,6726.042,3070.987554,0
386,6587.068568,2969.988262,0
387,6457.593466,2868.456281,0
388,6337.17707,2766.934475,0
389,6225.383534,2665.907407,0
390,6121.784722,2565.803115,0
391,6025.963279,2466.99558,0
392,5937.514969,2369.80768,0
393,5856.050378,2274.514497,0
394,5781.196086,2181.346823,0
395,5712.595414,2090.494765,0
396,5649.908797,2002.111358,0
397,5592.813882,1916.316112,0
398,5541.005394,1833.198446,0
399,5494.194818,1752.820963,0
400,5452.109958,1675.222544,0
401,5414.494388,1600.421238,0
402,5381.106837,1528.416945,0
403,5351.720526,1459.193881,0
404,5326.122482,1392.722833,0
405,5304.112835,1328.963204,0
406,5285.504116,1267.864862,0
407,5270.120569,1209.369799,0
408,5257.797476,1153.413606,0
409,5248.380503,1099.926796,0
410,5241.725068,1048.835957,0
411,5237.69575,1000.064776,0
412,5236.165704,953.534929,0
413,5237.016133,909.166856,0
414,5240.135762,866.88043,0
415,5245.420365,826.595525,0
416,5252.772307,788.232511,0
417,5262.100115,751.712657,0
418,5273.318084,716.958482,0
419,5286.345896,683.894032,0
420,5301.108278,652.445115,0
421,5317.534668,622.539481,0
422,5335.558913,594.106969,0
423,5355.118985,567.079613,0
424,5376.156713,541.391719,0
425,5398.617538,516.979914,0
426,5422.450279,493.783179,0
427,5447.606922,471.742852,0
428,5474.042413,450.802624,0
429,5501.714479,430.908516,0
430,5530.583445,412.008844,0
431,5560.612078,394.054181,0
432,5591.76543,376.997303,0
433,5624.010703,360.793133,0
434,5657.317108,345.398682,0
435,5691.655751,330.772984,0
436,5726.999511,316.877025,0
437,5763.322934,303.673678,0
438,5800.602136,291.127633,0
439,5838.814703,279.205323,0
440,5877.939607,267.874857,0
441,5917.957125,257.105949,0
442,5958.848758,246.869847,0
443,6000.59716,237.139272,0
444,6043.186074,227.888344,0
445,6086.600263,219.092524,0
446,6130.825455,210.728547,0
447,6175.848285,202.774364,0
448,6221.656244,195.209084,0
449,6268.237628,188.012915,0
450,6315.581494,181.167112,0
451,6363.677615,174.653925,0
452,6412.516441,168.456546,0
453,6462.089057,162.559066,0
454,6512.387152,156.946426,0
455,6563.402978,151.604374,0
456,6615.129325,146.519422,0
457,6667.559487,141.678809,0
458,6720.687232,137.070462,0
459,6774.506777,132.682961,0
460,6829.012764,128.505502,0
461,6884.200231,124.527866,0
462,6940.064594,120.740391,0
463,6996.601622,117.133939,0
464,7053.807417,113.699871,0
465,7111.678395,110.430017,0
466,7170.211268,107.316657,0
467,7229.403025,104.352492,0
468,7289.250915,101.530626,0
469,7349.752431,98.844543,0
470,7410.905297,96.288086,0
471,7472.70745,93.855443,0
472,7535.157026,91.541123,0
473,7598.252351,89.339944,0
474,7661.991921,87.247018,0
475,7726.374396,85.257731,0
476,7791.398583,83.367735,0
477,7857.063428,81.572932,0
478,7923.368002,79.869462,0
479,7990.311491,78.253691,0
480,8057.893187,76.722204,0
481,8126.112474,75.27179,0
482,8194.96882,73.899434,0
483,8264.461769,72.602311,0
484,8334.590926,71.377774,0
485,8405.355951,70.223349,0
486,8476.756551,69.136728,0
487,8548.792463,68.115761,0
488,8621.463454,67.158449,0
489,8694.769303,66.262942,0
490,8768.7098,65.427533,0
491,8843.284726,64.650651,0
492,8918.493853,63.930857,0
493,8994.336929,63.266846,0
494,9070.813668,62.657436,0
495,9147.92374,62.10157,0
496,9225.666765,61.598313,0
497,9304.042294,61.146848,0
498,9383.049805,60.746476,0
499,9462.688689,60.396617,0
500,9542.958235,60.096804,0
501,9623.857625,59.846688,0
502,9705.385915,59.646034,0
503,9787.542022,59.494723,0
504,9870.324714,59.392757,0
505,9953.732591,59.340253,0
506,10037.76407,59.33745,0
507,10122.41738,59.38471,0
508,10207.69052,59.482523,0
509,10293.58126,59.631506,0
510,10380.08712,59.832411,0
511,10467.20536,60.086129,0
512,10554.93291,60.393693,0
513,10643.26643,60.756288,0
514,10732.20219,61.175253,0
515,10821.73613,61.652092,0
516,10911.86377,62.18848,0
517,11002.58021,62.786276,0
518,11093.8801,63.447527,0
519,11185.75758,64.174484,0
520,11278.20628,64.969612,0
521,11371.21925,65.835604,0
522,11464.78892,66.775396,0
523,11558.90709,67.792181,0
524,11653.56484,68.88943,0
525,11748.75247,70.070908,0
526,11844.4595,71.340696,0
527,11940.67455,72.703213,0
528,12037.38531,74.163244,0
529,12134.57845,75.725961,0
530,12232.23956,77.396959,0
531,12330.35302,79.182283,0
532,12428.90199,81.088467,0
533,12527.86824,83.122567,0
534,12627.23209,85.29221,0
535,12726.97227,87.60563,0
536,12827.06579,90.071727,0
537,12927.48786,92.70011,0
538,13028.21168,95.501166,0
539,13129.2083,98.486113,0
540,13230.44649,101.667077,0
541,13331.89251,105.057163,0
542,13433.50992,108.670535,0
543,13535.25939,112.52251,0
544,13637.09843,116.629647,0
545,13738.98114,121.009856,0
546,13840.85798,125.682507,0
547,13942.67541,130.668558,0
548,14044.37561,135.990679,0
549,14145.89611,141.673402,0
550,14247.16941,147.743273,0
551,14348.12261,154.229014,0
552,14448.6769,161.16171,0
553,14548.74717,168.574993,0
554,14648.24144,176.505253,0
555,14747.06031,184.991852,0
556,14845.0964,194.077364,0
557,14942.23373,203.80782,0
558,15038.34698,214.232966,0
559,15133.30084,225.406545,0
560,15226.94921,237.386579,0
561,15319.13441,250.235669,0
562,15409.6863,264.021299,0
563,15498.42143,278.816151,0
564,15585.14207,294.698413,0
565,15669.63526,311.75209,0
566,15751.67181,330.067299,0
567,15831.00534,349.740548,0
568,15907.3712,370.87498,0
569,15980.48554,393.580581,0
570,16050.0443,417.974325,0
571,16115.72233,444.180246,0
572,16177.17259,472.329404,0
573,16234.02544,502.559742,0
574,16285.88812,535.015778,0
575,16332.34445,569.848119,0
576,16372.95483,607.212749,0
577,16407.25653,647.270059,0
578,16434.76444,690.183565,0
579,16454.97233,736.118277,0
580,16467.35463,785.238662,0
581,16471.369,837.706163,0
582,16466.45956,893.676217,0
583,16452.06108,953.294753,0
584,16427.6041,1016.694116,0
585,16392.52107,1083.988427,0
586,16346.25358,1155.268377,0
587,16288.26077,1230.595483,0
588,16218.02878,1309.995885,0
589,16135.08125,1393.453779,0
590,16038.99085,1480.904647,0
591,15929.39149,1572.228473,0
592,15805.99106,1667.243202,0
593,15668.58434,1765.698743,0
594,15517.06568,1867.271837,0
595,15351.44106,1971.562188,0
596,15171.83874,2078.090215,0
597,14978.51836,2186.296808,0
598,14771.87748,2295.545424,0
599,14552.45538,2405.126785,0
600,14320.93353,2514.266348,0
601,14078.13232,2622.134587,0
602,13825.00404,2727.859979,0
603,13562.62189,2830.544408,0
604,13292.16546,2929.280567,0
605,13014.90274,3023.170756,0
606,12732.16959,3111.346372,0
607,12445.34714,3192.987314,0
608,12155.83805,3267.34047,0
609,11865.04256,3333.736514,0
610,11574.33522,3391.604305,0
611,11285.04304,3440.482313,0
612,10998.42598,3480.026662,0
613,10715.66014,3510.015588,0
614,10437.82421,3530.350269,0
615,10165.88935,3541.052206,0
616,9900.712489,3542.257457,0
617,9643.032948,3534.208188,0
618,9393.472161,3517.242051,0
619,9152.536067,3491.779977,0
620,8920.619799,3458.312955,0
621,8698.014182,3417.388358,0
622,8484.913588,3369.596299,0
623,8281.424726,3315.556457,0
624,8087.575937,3255.905716,0
625,7903.326684,3191.286861,0
626,7728.576924,3122.338529,0
627,7563.176142,3049.686495,0
628,7406.931879,2973.936349,0
629,7259.617623,2895.667523,0
630,7120.980003,2815.428626,0
631,6990.745232,2733.733983,0
632,6868.624807,2651.061264,0
633,6754.320476,2567.850087,0
634,6647.528511,2484.501448,0
635,6547.94333,2401.377871,0
636,6455.260522,2318.804132,0
637,6369.179344,2237.068449,0
638,6289.404731,2156.424048,0
639,6215.648889,2077.090986,0
640,6147.632528,1999.258172,0
641,6085.085777,1923.085495,0
642,6027.748831,1848.706029,0
643,5975.372377,1776.228234,0
644,5927.717833,1705.738141,0
645,5884.557433,1637.301473,0
646,5845.674186,1570.965687,0
647,5810.86174,1506.761919,0
648,5779.92416,1444.70682,0
649,5752.675654,1384.804265,0
650,5728.940249,1327.046958,0
651,5708.551438,1271.417894,0
652,5691.3518,1217.891717,0
653,5677.192616,1166.43595,0
654,5665.933467,1117.012114,0
655,5657.441842,1069.576739,0
656,5651.592743,1024.082273,0
657,5648.268301,980.477891,0
658,5647.357402,938.710223,0
659,5648.755319,898.72399,0
660,5652.363366,860.46257,0
661,5658.088561,823.868493,0
662,5665.843303,788.883871,0
663,5675.545068,755.45077,0
664,5687.116114,723.511535,0
665,5700.483209,693.009061,0
666,5715.577368,663.887029,0
667,5732.333603,636.090093,0
668,5750.690692,609.564052,0
669,5770.590959,584.255971,0
670,5791.980062,560.114294,0
671,5814.806803,537.088919,0
672,5839.022941,515.131266,0
673,5864.583018,494.194318,0
674,5891.444197,474.23265,0
675,5919.566111,455.202443,0
676,5948.910716,437.06149,0
677,5979.442157,419.769189,0
678,6011.126641,403.28653,0
679,6043.93232,387.57607,0
680,6077.829172,372.601914,0
681,6112.788906,358.329673,0
682,6148.784852,344.726436,0
683,6185.791877,331.76073,0
684,6223.786293,319.402477,0
685,6262.745774,307.622951,0
686,6302.64928,296.394737,0
687,6343.476986,285.691685,0
688,6385.210211,275.48886,0
689,6427.831352,265.762507,0
690,6471.323828,256.489994,0
691,6515.672018,247.649777,0
692,6560.86121,239.221351,0
693,6606.87755,231.185207,0
694,6653.70799,223.522791,0
695,6701.340247,216.216465,0
696,6749.762761,209.249461,0
697,6798.964648,202.605849,0
698,6848.935669,196.270494,0
699,6899.666189,190.229024,0
700,6951.147146,184.467792,0
701,7003.370014,178.973844,0
702,7056.326778,173.734884,0
703,7110.009899,168.73925,0
704,7164.412291,163.975876,0
705,7219.527291,159.434268,0
706,7275.348634,155.104478,0
707,7331.870434,150.977073,0
708,7389.087154,147.043117,0
709,7446.993588,143.294142,0
710,7505.584842,139.72213,0
711,7564.856308,136.319487,0
712,7624.803651,133.079028,0
713,7685.422787,129.993954,0
714,7746.709867,127.057835,0
715,7808.661259,124.264594,0
716,7871.273531,121.608488,0
717,7934.543437,119.084098,0
718,7998.467901,116.686307,0
719,8063.043998,114.410292,0
720,8128.268946,112.251512,0
721,8194.140088,110.205688,0
722,8260.654877,108.268804,0
723,8327.810864,106.437083,0
724,8395.605686,104.706988,0
725,8464.037048,103.075207,0
726,8533.102715,101.538646,0
727,8602.800494,100.094421,0
728,8673.128227,98.739852,0
729,8744.08377,97.472451,0
730,8815.664987,96.289924,0
731,8887.869733,95.190159,0
732,8960.695841,94.171224,0
733,9034.141109,93.231361,0
734,9108.203288,92.368982,0
735,9182.880063,91.582667,0
736,9258.169046,90.871162,0
737,9334.067752,90.233372,0
738,9410.573594,89.668363,0
739,9487.68386,89.175362,0
740,9565.395699,88.753751,0
741,9643.706105,88.403071,0
742,9722.611899,88.123021,0
743,9802.10971,87.91346,0
744,9882.19596,87.774405,0
745,9962.866836,87.706037,0
746,10044.11828,87.708702,0
747,10125.94595,87.782912,0
748,10208.34523,87.929355,0
749,10291.31116,88.148892,0
750,10374.83844,88.442568,0
751,10458.92141,88.811615,0
752,10543.554,89.25746,0
753,10628.7297,89.781734,0
754,10714.44153,90.386276,0
755,10800.68204,91.07315,0
756,10887.44322,91.844647,0
757,10974.71647,92.703303,0
758,11062.49261,93.651911,0
759,11150.76177,94.693529,0
760,11239.51338,95.831505,0
761,11328.7361,97.069486,0
762,11418.41777,98.411438,0
763,11508.54539,99.861668,0
764,11599.10497,101.424844,0
765,11690.08156,103.106018,0
766,11781.4591,104.910653,0
767,11873.2204,106.844648,0
768,11965.34702,108.914371,0
769,12057.81919,111.126689,0
770,12150.61574,113.489004,0
771,12243.71394,116.009292,0
772,12337.08944,118.696142,0
773,12430.71615,121.558801,0
774,12524.56608,124.607224,0
775,12618.60921,127.852123,0
776,12712.81337,131.305023,0
777,12807.14405,134.978325,0
778,12901.56426,138.885368,0
779,12996.0343,143.040499,0
780,13090.51162,147.45915,0
781,13184.95055,152.157917,0
782,13279.30212,157.154646,0
783,13373.5138,162.468527,0
784,13467.52923,168.120193,0
785,13561.28795,174.131825,0
786,13654.72508,180.527263,0
787,13747.77103,187.332132,0
788,13840.35116,194.573961,0
789,13932.38537,202.282326,0
790,14023.78776,210.488986,0
791,14114.46619,219.228032,0
792,14204.32185,228.536049,0
793,14293.24882,238.45227,0
794,14381.13353,249.018751,0
795,14467.85432,260.280538,0
796,14553.28083,272.285844,0
797,14637.27351,285.086227,0
798,14719.683,298.736762,0
799,14800.34953,313.296216,0
800,14879.10237,328.827206,0
801,14955.75914,345.396357,0
802,15030.12525,363.07443,0
803,15101.99326,381.936436,0
804,15171.14231,402.061713,0
805,15237.33755,423.533963,0
806,15300.32962,446.441242,0
807,15359.8542,470.875883,0
808,15415.63165,496.934345,0
809,15467.36675,524.716971,0
810,15514.74857,554.327636,0
811,15557.4505,585.873264,0
812,15595.13052,619.463203,0
813,15627.43168,655.208426,0
814,15653.98286,693.220536,0
815,15674.3999,733.610557,0
816,15688.28703,776.487485,0
817,15695.23883,821.956572,0
818,15694.84258,870.117335,0
819,15686.6812,921.061263,0
820,15670.33667,974.869221,0
821,15645.39416,1031.60855,0
822,15611.44667,1091.329869,0
823,15568.1004,1154.063608,0
824,15514.98066,1219.816316,0
825,15451.73844,1288.566785,0
826,15378.05743,1360.262101,0
827,15293.66152,1434.813693,0
828,15198.32258,1512.093529,0
829,15091.86837,1591.930592,0
830,14974.19044,1674.107816,0
831,14845.25162,1758.359645,0
832,14705.09302,1844.370431,0
833,14553.84023,1931.773834,0
834,14391.70827,2020.153417,0
835,14219.0052,2109.044583,0
836,14036.13401,2197.937972,0
837,13843.59266,2286.284369,0
838,13641.97198,2373.501147,0
839,13431.95144,2458.980155,0
840,13214.29275,2542.09691,0
841,12989.83138,2622.220884,0
842,12759.46615,2698.726575,0
843,12524.14721,2771.00503,0
844,12284.86271,2838.475419,0
845,12042.62463,2900.596258,0
846,11798.45415,2956.875867,0
847,11553.36712,3006.881686,0
848,11308.35997,3050.248129,0
849,11064.39657,3086.682699,0
850,10822.3964,3115.970203,0
851,10583.22423,3137.974966,0
852,10347.68166,3152.641055,0
853,10116.50051,3159.990599,0
854,9890.338121,3160.120362,0
855,9669.774605,3153.196801,0
856,9455.311828,3139.449863,0
857,9247.374008,3119.165825,0
858,9046.309729,3092.679465,0
