894,0.040836,0.354448,0
895,0.064031,0.363537,0
896,0.097431,0.387898,0
897,0.139756,0.435956,0
898,0.181603,0.518561,0
899,0.20353,0.643803,0
900,0.187269,0.803162,0
901,0.13778,0.95939,0
902,0.083239,1.066858,0
903,0.044593,1.11131,0
904,0.023012,1.109413,0
905,0.0121,1.082283,0
906,0.006676,1.043584,0
907,0.003916,1.000372,0
908,0.002452,0.956026,0
909,0.001641,0.912137,0
910,0.001172,0.869448,0
911,0.000891,0.828302,0
912,0.00072,0.788841,0
913,0.000617,0.751108,0
914,0.000558,0.715094,0
915,0.000533,0.680765,0
916,0.000534,0.648072,0
917,0.000562,0.616962,0
918,0.000619,0.587383,0
919,0.000712,0.559285,0
920,0.000854,0.532622,0
921,0.001063,0.507363,0
922,0.001374,0.483487,0
923,0.001838,0.460998,0
924,0.00254,0.439932,0
925,0.003618,0.420378,0
926,0.005297,0.402506,0
927,0.007952,0.386617,0
928,0.012191,0.373224,0
929,0.018998,0.363194,0
930,0.029891,0.357973,0
931,0.047005,0.359964,0
932,0.072788,0.373105,0
933,0.108547,0.403636,0
934,0.151015,0.460623,0
935,0.187904,0.554481,0
936,0.199032,0.689539,0
937,0.171752,0.849217,0
938,0.119298,0.991336,0
939,0.069644,1.078087,0
940,0.03706,1.106492,0
941,0.019368,1.095945,0
942,0.010417,1.065125,0
943,0.005902,1.025246,0
944,0.003558,0.981999,0
945,0.00229,0.938118,0
946,0.001573,0.894903,0
947,0.001152,0.852969,0
948,0.000898,0.812597,0
949,0.000743,0.773902,0
950,0.00065,0.736914,0
951,0.000601,0.70162,0
952,0.000584,0.667985,0
953,0.000597,0.63596,0
954,0.00064,0.605496,0
955,0.000717,0.576541,0
956,0.000838,0.549052,0
957,0.001019,0.52299,0
958,0.001287,0.498331,0
959,0.001684,0.475067,0
960,0.00228,0.453221,0
961,0.003186,0.432858,0
962,0.004583,0.414109,0
963,0.006767,0.397211,0
964,0.010225,0.382576,0
965,0.015742,0.370892,0
966,0.024551,0.363311,0
967,0.038462,0.361739,0
968,0.059777,0.369308,0
969,0.090478,0.391042,0
970,0.129826,0.434537,0
971,0.170197,0.509669,0
972,0.194698,0.624479,0
973,0.185355,0.773618,0
974,0.142627,0.926141,0
975,0.090206,1.038667,0
976,0.050129,1.091734,0
977,0.026519,1.096998,0
978,0.014165,1.074492,0
979,0.007894,1.038545,0
980,0.00466,0.996968,0
981,0.002931,0.953629,0
982,0.001968,0.91039,0
983,0.001408,0.868146,0
984,0.001073,0.827318,0
985,0.000868,0.788098,0
986,0.000744,0.750554,0
987,0.000674,0.714697,0
988,0.000644,0.680501,0
989,0.000646,0.647929,0
990,0.00068,0.616932,0
991,0.000749,0.587462,0
992,0.000861,0.559476,0
993,0.001031,0.532934,0
994,0.001284,0.50781,0
995,0.001658,0.484094,0
996,0.002215,0.461802,0
997,0.003056,0.440991,0
998,0.004345,0.421777,0
999,0.006345,0.404373,0
1000,0.009491,0.389148,0
