888,0,0.000137,0.472922
889,0,0.00009,0.286514
890,0,0.000068,0.173575
891,0.000002,0.000056,0.105153
892,0.000029,0.000049,0.063702
893,0.000555,0.000045,0.038591
894,0.01065,0.000041,0.023378
895,0.197227,0.000041,0.014162
896,2.225222,0.000068,0.00858
897,4.713863,0.000233,0.005198
898,4.98529,0.000906,0.00315
899,4.998152,0.003554,0.001912
900,4.995413,0.013949,0.001167
901,4.982106,0.054756,0.000728
902,4.929633,0.21452,0.000492
903,4.722553,0.832824,0.000428
904,3.899324,3.104797,0.000635
905,1.027652,8.984865,0.001649
906,0.001452,10.058416,0.005261
907,0.000001,9.553697,0.016689
908,0,9.037697,0.052155
909,0,8.444025,0.160117
910,0,7.57741,0.479007
911,0,5.933108,1.357766
912,0,2.732924,3.228694
913,0,0.188002,3.799273
914,0,0.008348,2.424049
915,0,0.001151,1.473437
916,0,0.00034,0.893136
917,0,0.000159,0.541162
918,0,0.000099,0.327861
919,0,0.000073,0.198625
920,0.000001,0.000059,0.120329
921,0.000013,0.000051,0.072896
922,0.000251,0.000046,0.04416
923,0.004814,0.000042,0.026752
924,0.09097,0.00004,0.016206
925,1.321201,0.000054,0.009818
926,4.395982,0.000163,0.005948
927,4.967215,0.000628,0.003604
928,4.997637,0.00246,0.002186
929,4.996774,0.009656,0.001331
930,4.987615,0.037907,0.000823
931,4.951321,0.148639,0.000539
932,4.808254,0.57928,0.000427
933,4.240702,2.197966,0.000537
934,2.053876,7.216195,0.001228
935,0.01054,10.183697,0.003847
936,0.000008,9.689482,0.012251
937,0,9.179963,0.038448
938,0,8.618795,0.118656
939,0,7.85797,0.357968
940,0,6.498953,1.035027
941,0,3.750061,2.64932
942,0,0.483431,4.038235
943,0,0.017105,2.764807
944,0,0.00179,1.685454
945,0,0.000446,1.021946
946,0,0.000189,0.619245
947,0,0.00011,0.375175
948,0,0.000078,0.227291
949,0,0.000062,0.137696
950,0.000006,0.000053,0.083417
951,0.000113,0.000047,0.050534
952,0.002175,0.000043,0.030613
953,0.041479,0.000041,0.018545
954,0.694943,0.000046,0.011235
955,3.8157,0.000116,0.006806
956,4.926565,0.000435,0.004124
957,4.995907,0.001703,0.0025
958,4.99765,0.006684,0.00152
959,4.991423,0.02624,0.000934
960,4.966321,0.102952,0.000597
961,4.867433,0.402271,0.00044
962,4.47603,1.543938,0.000475
963,2.927083,5.429353,0.000936
964,0.075755,10.229859,0.002811
965,0.000052,9.825358,0.008984
966,0,9.318968,0.028309
967,0,8.780419,0.087792
968,0,8.098071,0.266756
969,0,6.962585,0.783046
970,0,4.668356,2.105677
971,0,1.090727,3.984527
972,0,0.038473,3.141568
973,0,0.002964,1.92752
974,0,0.000609,1.16929
975,0,0.000229,0.708589
976,0,0.000124,0.429315
977,0,0.000084,0.260093
978,0,0.000065,0.157568
979,0.000003,0.000055,0.095456
980,0.000051,0.000048,0.057827
981,0.000982,0.000044,0.035032
982,0.018813,0.000041,0.021222
983,0.338959,0.000042,0.012856
984,2.943601,0.000084,0.007788
985,4.836736,0.000302,0.004719
986,4.991597,0.00118,0.00286
987,4.998107,0.004627,0.001737
988,4.994051,0.018164,0.001063
989,4.976696,0.071289,0.000669
990,4.908322,0.279044,0.000466
991,4.638207,1.079155,0.00044
992,3.563889,3.948934,0.000737
993,0.430614,9.844898,0.002057
994,0.000357,9.96145,0.006581
995,0,9.456007,0.020821
996,0,8.932641,0.064863
997,0,8.307793,0.198322
998,0,7.344111,0.589113
999,0,5.452798,1.639365
1000,0,1.995568,3.613361
