6.300000,998246.966961,1875.747352,877.285687
6.400000,998209.331470,1894.531696,896.136834
6.500000,998171.320540,1913.502706,915.176755
6.600000,998132.930468,1932.662206,934.407326
6.700000,998094.157519,1952.012040,953.830441
6.800000,998054.997919,1971.554069,973.448013
6.900000,998015.447858,1991.290169,993.261973
7.000000,997975.503491,2011.222238,1013.274271
7.100000,997935.160935,2031.352189,1033.486877
7.200000,997894.416269,2051.681952,1053.901778
7.300000,997853.265537,2072.213479,1074.520984
7.400000,997811.704742,2092.948738,1095.346521
7.500000,997769.729850,2113.889714,1116.380436
7.600000,997727.336789,2135.038414,1137.624797
7.700000,997684.521447,2156.396862,1159.081691
7.800000,997641.279674,2177.967100,1180.753225
7.900000,997597.607279,2199.751192,1202.641529
8.000000,997553.500031,2221.751219,1224.748750
8.100000,997508.953660,2243.969281,1247.077059
8.200000,997463.963853,2266.407501,1269.628646
8.300000,997418.526257,2289.068018,1292.405725
8.400000,997372.636479,2311.952994,1315.410527
8.500000,997326.290082,2335.064608,1338.645310
8.600000,997279.482587,2358.405063,1362.112350
8.700000,997232.209474,2381.976579,1385.813947
8.800000,997184.466178,2405.781399,1409.752422
8.900000,997136.248092,2429.821787,1433.930121
9.000000,997087.550565,2454.100026,1458.349409
9.100000,997038.368900,2478.618422,1483.012678
9.200000,996988.698359,2503.379301,1507.922340
9.300000,996938.534157,2528.385012,1533.080831
9.400000,996887.871462,2553.637925,1558.490613
9.500000,996836.705400,2579.140432,1584.154168
9.600000,996785.031048,2604.894947,1610.074005
9.700000,996732.843438,2630.903906,1636.252656
9.800000,996680.137554,2657.169768,1662.692678
9.900000,996626.908332,2683.695015,1689.396652
10.000000,996573.150664,2710.482152,1716.367185
10.100000,996518.859389,2737.533704,1743.606907
10.200000,996464.029300,2764.852223,1771.118477
10.300000,996408.655141,2792.440283,1798.904576
10.400000,996352.731606,2820.300482,1826.967912
10.500000,996296.253339,2848.435440,1855.311221
10.600000,996239.214933,2876.847804,1883.937263
10.700000,996181.610933,2905.540242,1912.848825
10.800000,996123.435829,2934.515448,1942.048722
10.900000,996064.684063,2963.776142,1971.539795
11.000000,996005.350022,2993.325066,2001.324912
11.100000,995945.428043,3023.164988,2031.406969
11.200000,995884.912408,3053.298701,2061.788891
11.300000,995823.797346,3083.729025,2092.473629
11.400000,995762.077032,3114.458804,2123.464164
11.500000,995699.745589,3145.490907,2154.763504
11.600000,995636.797083,3176.828230,2186.374688
11.700000,995573.225523,3208.473696,2218.300781
11.800000,995509.024867,3240.430252,2250.544880
11.900000,995444.189013,3272.700875,2283.110112
12.000000,995378.711804,3305.288566,2315.999630
12.100000,995312.587025,3338.196353,2349.216623
12.200000,995245.808403,3371.427293,2382.764304
12.300000,995178.369610,3404.984468,2416.645922
12.400000,995110.264255,3438.870991,2450.864754
12.500000,995041.485891,3473.090000,2485.424109
12.600000,994972.028010,3507.644661,2520.327329
12.700000,994901.884045,3542.538170,2555.577785
12.800000,994831.047367,3577.773751,2591.178882
12.900000,994759.511288,3613.354655,2627.134057
13.000000,994687.269056,3649.284164,2663.446780
13.100000,994614.313859,3685.565588,2700.120552
13.200000,994540.638822,3722.202267,2737.158911
13.300000,994466.237006,3759.197569,2774.565425
13.400000,994391.101409,3796.554894,2812.343697
13.500000,994315.224965,3834.277670,2850.497365
13.600000,994238.600543,3872.369356,2889.030101
13.700000,994161.220947,3910.833442,2927.945611
13.800000,994083.078916,3949.673448,2967.247637
13.900000,994004.167121,3988.892924,3006.939955
14.000000,993924.478169,4028.495453,3047.026378
14.100000,993844.004598,4068.484648,3087.510755
14.200000,993762.738877,4108.864153,3128.396970
14.300000,993680.673409,4149.637645,3169.688945
14.400000,993597.800528,4190.808833,3211.390639
14.500000,993514.112497,4232.381457,3253.506046
14.600000,993429.601509,4274.359290,3296.039201
14.700000,993344.259688,4316.746138,3338.994174
14.800000,993258.079087,4359.545839,3382.375074
14.900000,993171.051685,4402.762266,3426.186049
15.000000,993083.169391,4446.399322,3470.431287
15.100000,992994.424041,4490.460946,3515.115013
15.200000,992904.807397,4534.951111,3560.241492
15.300000,992814.311147,4579.873823,3605.815030
15.400000,992722.926906,4625.233122,3651.839972
15.500000,992630.646212,4671.033082,3698.320705
15.600000,992537.460530,4717.277814,3745.261656
15.700000,992443.361245,4763.971462,3792.667293
15.800000,992348.339668,4811.118205,3840.542126
15.900000,992252.387034,4858.722258,3888.890708
16.000000,992155.494497,4906.787872,3937.717632
16.100000,992057.653133,4955.319332,3987.027535
16.200000,991958.853942,5004.320960,4036.825098
16.300000,991859.087840,5053.797116,4087.115044
16.400000,991758.345667,5103.752194,4137.902139
16.500000,991656.618178,5154.190625,4189.191197
16.600000,991553.896050,5205.116879,4240.987071
16.700000,991450.169876,5256.535460,4293.294664
16.800000,991345.430167,5308.450913,4346.118920
16.900000,991239.667352,5360.867816,4399.464832
17.000000,991132.871774,5413.790789,4453.337437
17.100000,991025.033693,5467.224488,4507.741818
17.200000,990916.143284,5521.173609,4562.683107
17.300000,990806.190635,5575.642883,4618.166482
17.400000,990695.165750,5630.637083,4674.197168
17.500000,990583.058544,5686.161019,4730.780437
17.600000,990469.858846,5742.219542,4787.921612
17.700000,990355.556397,5798.817540,4845.626063
17.800000,990240.140848,5855.959943,4903.899209
17.900000,990123.601763,5913.651719,4962.746519
18.000000,990005.928613,5971.897876,5022.173511
18.100000,989887.110781,6030.703463,5082.185756
18.200000,989767.137558,6090.073570,5142.788871
18.300000,989645.998144,6150.013326,5203.988529
18.400000,989523.681646,6210.527902,5265.790452
18.500000,989400.177077,6271.622510,5328.200413
18.600000,989275.473359,6333.302402,5391.224239
18.700000,989149.559318,6395.572872,5454.867810
18.800000,989022.423685,6458.439257,5519.137057
18.900000,988894.055097,6521.906935,5584.037967
19.000000,988764.442094,6585.981326,5649.576581
19.100000,988633.573119,6650.667890,5715.758991
19.200000,988501.436518,6715.972134,5782.591347
19.300000,988368.020541,6781.899605,5850.079855
19.400000,988233.313335,6848.455892,5918.230773
19.500000,988097.302954,6915.646628,5987.050419
19.600000,987959.977346,6983.477489,6056.545164
19.700000,987821.324364,7051.954196,6126.721440
19.800000,987681.331756,7121.082511,6197.585732
19.900000,987539.987171,7190.868242,6269.144587
20.000000,987397.278155,7261.317238,6341.404607
20.100000,987253.192150,7332.435395,6414.372454
20.200000,987107.716497,7404.228652,6488.054850
20.300000,986960.838431,7476.702993,6562.458576
20.400000,986812.545083,7549.864444,6637.590472
20.500000,986662.823479,7623.719080,6713.457441
20.600000,986511.660539,7698.273018,6790.066443
20.700000,986359.043077,7773.532420,6867.424503
20.800000,986204.957798,7849.503495,6945.538707
20.900000,986049.391302,7926.192495,7024.416203
21.000000,985892.330080,8003.605719,7104.064201
21.100000,985733.760513,8081.749512,7184.489975
21.200000,985573.668874,8160.630263,7265.700863
21.300000,985412.041326,8240.254408,7347.704266
21.400000,985248.863920,8320.628430,7430.507650
21.500000,985084.122597,8401.758855,7514.118548
21.600000,984917.803186,8483.652259,7598.544556
21.700000,984749.891403,8566.315261,7683.793336
21.800000,984580.372854,8649.754528,7769.872618
21.900000,984409.233028,8733.976775,7856.790198
22.000000,984236.457301,8818.988759,7944.553940
22.100000,984062.030936,8904.797290,8033.171774
22.200000,983885.939080,8991.409219,8122.651701
22.300000,983708.166764,9078.831447,8213.001789
22.400000,983528.698902,9167.070922,8304.230176
22.500000,983347.520294,9256.134637,8396.345069
22.600000,983164.615621,9346.029634,8489.354745
22.700000,982979.969445,9436.763002,8583.267553
22.800000,982793.566213,9528.341875,8678.091912
22.900000,982605.390250,9620.773437,8773.836313
23.000000,982415.425764,9714.064918,8870.509318
23.100000,982223.656841,9808.223594,8968.119564
23.200000,982030.067450,9903.256791,9066.675759
23.300000,981834.641436,9999.171879,9166.186685
23.400000,981637.362524,10095.976278,9266.661198
23.500000,981438.214318,10193.677455,9368.108227
23.600000,981237.180299,10292.282921,9470.536780
23.700000,981034.243826,10391.800239,9573.955935
23.800000,980829.388134,10492.237016,9678.374849
23.900000,980622.596336,10593.600908,9783.802756
24.000000,980413.851419,10695.899616,9890.248965
24.100000,980203.136248,10799.140889,9997.722863
24.200000,979990.433561,10903.332525,10106.233914
24.300000,979775.725974,11008.482366,10215.791661
24.400000,979558.995974,11114.598301,10326.405725
24.500000,979340.225923,11221.688269,10438.085807
24.600000,979119.398060,11329.760252,10550.841688
24.700000,978896.494493,11438.822280,10664.683227
24.800000,978671.497206,11548.882429,10779.620365
24.900000,978444.388053,11659.948823,10895.663124
25.000000,978215.148764,11772.029629,11012.821607
25.100000,977983.760939,11885.133062,11131.105999
25.200000,977750.206049,11999.267383,11250.526569
25.300000,977514.465438,12114.440897,11371.093665
25.400000,977276.520321,12230.661957,11492.817721
25.500000,977036.351785,12347.938959,11615.709256
25.600000,976793.940785,12466.280344,11739.778870
25.700000,976549.268150,12585.694600,11865.037250
25.800000,976302.314576,12706.190256,11991.495167
25.900000,976053.060633,12827.775889,12119.163478
26.000000,975801.486757,12950.460117,12248.053126
26.100000,975547.573257,13074.251604,12378.175139
26.200000,975291.300311,13199.159055,12509.540634
26.300000,975032.647964,13325.191221,12642.160815
26.400000,974771.596135,13452.356894,12776.046971
26.500000,974508.124608,13580.664909,12911.210483
26.600000,974242.213040,13710.124143,13047.662818
26.700000,973973.840954,13840.743513,13185.415533
26.800000,973702.987745,13972.531982,13324.480273
26.900000,973429.632676,14105.498548,13464.868775
27.000000,973153.754880,14239.652255,13606.592866
27.100000,972875.333356,14375.002183,13749.664460
27.200000,972594.346978,14511.557455,13894.095568
27.300000,972310.774484,14649.327229,14039.898286
27.400000,972024.594485,14788.320707,14187.084807
27.500000,971735.785461,14928.547125,14335.667414
27.600000,971444.325759,15070.015759,14485.658482
27.700000,971150.193599,15212.735921,14637.070480
27.800000,970853.367070,15356.716960,14789.915970
27.900000,970553.824132,15501.968260,14944.207607
28.000000,970251.542614,15648.499244,15099.958142
28.100000,969946.500217,15796.319365,15257.180417
28.200000,969638.674513,15945.438114,15415.887373
28.300000,969328.042944,16095.865014,15576.092043
28.400000,969014.582825,16247.609620,15737.807555
28.500000,968698.271343,16400.681522,15901.047135
28.600000,968379.085557,16555.090338,16065.824104
28.700000,968057.002400,16710.845720,16232.151880
28.800000,967731.998677,16867.957348,16400.043975
28.900000,967404.051066,17026.434932,16569.514002
29.000000,967073.136123,17186.288210,16740.575668
29.100000,966739.230274,17347.526947,16913.242779
29.200000,966402.309824,17510.160938,17087.529238
29.300000,966062.350953,17674.200000,17263.449048
29.400000,965719.329716,17839.653976,17441.016307
29.500000,965373.222049,18006.532736,17620.245215
29.600000,965024.003763,18174.846169,17801.150068
29.700000,964671.650548,18344.604188,17983.745263
29.800000,964316.137975,18515.816729,18168.045295
29.900000,963957.441494,18688.493746,18354.064760
30.000000,963595.536437,18862.645212,18541.818351
30.100000,963230.398016,19038.281120,18731.320863
30.200000,962862.001330,19215.411479,18922.587191
30.300000,962490.321358,19394.046312,19115.632329
30.400000,962115.332967,19574.195662,19310.471372
30.500000,961737.010906,19755.869579,19507.119515
30.600000,961355.329815,19939.078131,19705.592055
30.700000,960970.264219,20123.831394,19905.904387
30.800000,960581.788535,20310.139455,20108.072010
30.900000,960189.877069,20498.012410,20312.110521
31.000000,959794.504018,20687.460361,20518.035621
31.100000,959395.643472,20878.493418,20725.863110
31.200000,958993.269417,21071.121694,20935.608889
31.300000,958587.355733,21265.355307,21147.288961
31.400000,958177.876196,21461.204374,21360.919429
31.500000,957764.804484,21658.679016,21576.516500
31.600000,957348.114171,21857.789350,21794.096479
31.700000,956927.778735,22058.545491,22013.675774
31.800000,956503.771556,22260.957551,22235.270893
31.900000,956076.065919,22465.035635,22458.898446
32.000000,955644.635014,22670.789842,22684.575143
32.100000,955209.451942,22878.230261,22912.317797
32.200000,954770.489710,23087.366970,23142.143320
32.300000,954327.721240,23298.210035,23374.068725
32.400000,953881.119366,23510.769509,23608.111125
32.500000,953430.656838,23725.055427,23844.287735
32.600000,952976.306323,23941.077807,24082.615870
32.700000,952518.040406,24158.846649,24323.112944
32.800000,952055.831598,24378.371931,24565.796472
32.900000,951589.652329,24599.663605,24810.684067
33.000000,951119.474956,24822.731601,25057.793443
33.100000,950645.271767,25047.585820,25307.142413
33.200000,950167.014976,25274.236135,25558.748889
33.300000,949684.676733,25502.692387,25812.630880
33.400000,949198.229123,25732.964382,26068.806495
33.500000,948707.644166,25965.061893,26327.293941
33.600000,948212.893824,26198.994655,26588.111521
33.700000,947713.950003,26434.772361,26851.277635
33.800000,947210.784552,26672.404665,27116.810783
33.900000,946703.369270,26911.901173,27384.729557
34.000000,946191.675905,27153.271447,27655.052648
34.100000,945675.676160,27396.525000,27927.798840
34.200000,945155.341694,27641.671291,28202.987015
34.300000,944630.644125,27888.719729,28480.636146
34.400000,944101.555035,28137.679664,28760.765301
34.500000,943568.045970,28388.560387,29043.393643
34.600000,943030.088446,28641.371131,29328.540424
34.700000,942487.653948,28896.121060,29616.224991
34.800000,941940.713941,29152.819277,29906.466782
34.900000,941389.239863,29411.474812,30199.285324
35.000000,940833.203138,29672.096626,30494.700236
35.100000,940272.575173,29934.693602,30792.731225
35.200000,939707.327364,30199.274550,31093.398086
35.300000,939137.431100,30465.848197,31396.720702
35.400000,938562.857766,30734.423189,31702.719045
35.500000,937983.578745,31005.008085,32011.413170
35.600000,937399.565426,31277.611355,32322.823219
35.700000,936810.789203,31552.241380,32636.969417
35.800000,936217.221483,31828.906444,32953.872073
35.900000,935618.833686,32107.614734,33273.551580
36.000000,935015.597253,32388.374338,33596.028408
36.100000,934407.483648,32671.193239,33921.323113
36.200000,933794.464362,32956.079312,34249.456325
36.300000,933176.510919,33243.040325,34580.448756
36.400000,932553.594876,33532.083930,34914.321194
36.500000,931925.687833,33823.217665,35251.094501
36.600000,931292.761436,34116.448947,35590.789617
36.700000,930654.787376,34411.785070,35933.427553
36.800000,930011.737403,34709.233202,36279.029395
36.900000,929363.583322,35008.800382,36627.616296
37.000000,928710.297003,35310.493515,36979.209482
37.100000,928051.850383,35614.319369,37333.830248
37.200000,927388.215474,35920.284574,37691.499952
37.300000,926719.364365,36228.395614,38052.240022
37.400000,926045.269226,36538.658827,38416.071946
37.500000,925365.902319,36851.080402,38783.017279
37.600000,924681.235995,37165.666370,39153.097634
37.700000,923991.242707,37482.422608,39526.334684
37.800000,923295.895010,37801.354829,39902.750161
37.900000,922595.165566,38122.468581,40282.365852
38.000000,921889.027156,38445.769244,40665.203600
38.100000,921177.452677,38771.262023,41051.285300
38.200000,920460.415153,39098.951948,41440.632899
38.300000,919737.887739,39428.843870,41833.268391
38.400000,919009.843727,39760.942451,42229.213822
38.500000,918276.256551,40095.252170,42628.491279
38.600000,917537.099793,40431.777311,43031.122896
38.700000,916792.347191,40770.521962,43437.130847
38.800000,916041.972640,41111.490012,43846.537348
38.900000,915285.950205,41454.685145,44259.364650
39.000000,914524.254120,41800.110837,44675.635043
39.100000,913756.858798,42147.770354,45095.370848
39.200000,912983.738839,42497.666743,45518.594418
39.300000,912204.869030,42849.802832,45945.328138
39.400000,911420.224358,43204.181225,46375.594417
39.500000,910629.780012,43560.804298,46809.415690
39.600000,909833.511392,43919.674193,47246.814415
39.700000,909031.394114,44280.792816,47687.813070
39.800000,908223.404016,44644.161834,48132.434150
39.900000,907409.517167,45009.782665,48580.700167
40.000000,906589.709872,45377.656482,49032.633646
40.100000,905763.958678,45747.784202,49488.257120
40.200000,904932.240383,46120.166485,49947.593133
40.300000,904094.532039,46494.803729,50410.664231
40.400000,903250.810966,46871.696067,50877.492966
40.500000,902401.054750,47250.843361,51348.101889
40.600000,901545.241257,47632.245197,51822.513546
40.700000,900683.348634,48015.900885,52300.750480
40.800000,899815.355324,48401.809450,52782.835226
40.900000,898941.240065,48789.969630,53268.790305
41.000000,898060.981902,49180.379873,53758.638226
41.100000,897174.560191,49573.038328,54252.401481
41.200000,896281.954611,49967.942848,54750.102541
41.300000,895383.145166,50365.090978,55251.763856
41.400000,894478.112195,50764.479958,55757.407848
41.500000,893566.836379,51166.106712,56267.056910
41.600000,892649.298748,51569.967849,56780.733403
41.700000,891725.480689,51976.059658,57298.459652
41.800000,890795.363954,52384.378100,57820.257946
41.900000,889858.930663,52794.918809,58346.150528
42.000000,888916.163319,53207.677084,58876.159597
42.100000,887967.044809,53622.647886,59410.307306
42.200000,887011.558413,54039.825835,59948.615752
42.300000,886049.687816,54459.205206,60491.106978
42.400000,885081.417109,54880.779922,61037.802969
42.500000,884106.730799,55304.543555,61588.725646
42.600000,883125.613820,55730.489315,62143.896865
42.700000,882138.051535,56158.610053,62703.338412
42.800000,881144.029748,56588.898253,63267.071999
42.900000,880143.534707,57021.346031,63835.119262
43.000000,879136.553117,57455.945128,64407.501756
43.100000,878123.072143,57892.686906,64984.240950
43.200000,877103.079423,58331.562350,65565.358228
43.300000,876076.563066,58772.562055,66150.874879
43.400000,875043.511671,59215.676232,66740.812097
43.500000,874003.914327,59660.894697,67335.190976
43.600000,872957.760621,60108.206871,67934.032507
43.700000,871905.040650,60557.601777,68537.357572
43.800000,870845.745024,61009.068033,69145.186943
43.900000,869779.864875,61462.593852,69757.541273
44.000000,868707.391864,61918.167037,70374.441099
44.100000,867628.318189,62375.774980,70995.906831
44.200000,866542.636594,62835.404654,71621.958752
44.300000,865450.340372,63297.042616,72252.617012
44.400000,864351.423377,63760.674998,72887.901626
44.500000,863245.880026,64226.287508,73527.832466
44.600000,862133.705312,64693.865427,74172.429261
44.700000,861014.894807,65163.393603,74821.711590
44.800000,859889.444670,65634.856452,75475.698877
44.900000,858757.351657,66108.237953,76134.410390
45.000000,857618.613121,66583.521645,76797.865234
45.100000,856473.227028,67060.690627,77466.082345
45.200000,855321.191956,67539.727553,78139.080492
45.300000,854162.507105,68020.614631,78816.878264
45.400000,852997.172305,68503.333622,79499.494073
45.500000,851825.188021,68987.865835,80186.946144
45.600000,850646.555358,69474.192126,80879.252516
45.700000,849461.276072,69962.292898,81576.431030
45.800000,848269.352571,70452.148097,82278.499332
45.900000,847070.787925,70943.737210,82985.474864
46.000000,845865.585871,71437.039267,83697.374861
46.100000,844653.750818,71932.032835,84414.216346
46.200000,843435.287856,72428.696019,85136.016125
46.300000,842210.202757,72927.006460,85862.790783
46.400000,840978.501986,73426.941336,86594.556678
46.500000,839740.192703,73928.477357,87331.329939
46.600000,838495.282772,74431.590768,88073.126460
46.700000,837243.780760,74936.257346,88819.961893
46.800000,835985.695951,75442.452401,89571.851648
46.900000,834721.038344,75950.150774,90328.810883
47.000000,833449.818660,76459.326836,91090.854504
47.100000,832172.048349,76969.954492,91857.997159
47.200000,830887.739594,77482.007175,92630.253231
47.300000,829596.905312,77995.457853,93407.636835
47.400000,828299.559164,78510.279021,94190.161815
47.500000,826995.715556,79026.442708,94977.841736
47.600000,825685.389643,79543.920476,95770.689881
47.700000,824368.597333,80062.683419,96568.719248
47.800000,823045.355293,80582.702165,97371.942542
47.900000,821715.680952,81103.946876,98180.372172
48.000000,820379.592502,81626.387251,98994.020247
48.100000,819037.108904,82149.992527,99812.898570
48.200000,817688.249889,82674.731477,100637.018634
48.300000,816333.035964,83200.572417,101466.391620
48.400000,814971.488412,83727.483203,102301.028385
48.500000,813603.629295,84255.431238,103140.939467
48.600000,812229.481460,84784.383467,103986.135073
48.700000,810849.068535,85314.306387,104836.625078
48.800000,809462.414936,85845.166045,105692.419019
48.900000,808069.545867,86376.928040,106553.526093
49.000000,806670.487321,86909.557529,107419.955150
49.100000,805265.266085,87443.019227,108291.714687
49.200000,803853.909736,87977.277414,109168.812851
49.300000,802436.446645,88512.295931,110051.257424
49.400000,801012.905979,89048.038193,110939.055828
49.500000,799583.317698,89584.467186,111832.215116
49.600000,798147.712561,90121.545471,112730.741968
49.700000,796706.122119,90659.235191,113634.642690
49.800000,795258.578721,91197.498076,114543.923203
49.900000,793805.115511,91736.295441,115458.589048
50.000000,792345.766429,92275.588198,116378.645373
50.100000,790880.566207,92815.336857,117304.096936
50.200000,789409.550372,93355.501531,118234.948097
50.300000,787932.755245,93896.041940,119171.202816
50.400000,786450.217935,94436.917419,120112.864646
50.500000,784961.976342,94978.086924,121059.936734
50.600000,783468.069155,95519.509032,122012.421813
50.700000,781968.535845,96061.141953,122970.322202
50.800000,780463.416669,96602.943534,123933.639798
50.900000,778952.752664,97144.871262,124902.376075
51.000000,777436.585644,97686.882275,125876.532081
51.100000,775914.958201,98228.933366,126856.108433
51.200000,774387.913695,98770.980989,127841.105316
51.300000,772855.496255,99312.981270,128831.522475
51.400000,771317.750777,99854.890006,129827.359217
51.500000,769774.722916,100396.662681,130828.614403
51.600000,768226.459082,100938.254468,131835.286451
51.700000,766673.006438,101479.620237,132847.373325
51.800000,765114.412895,102020.714567,133864.872538
51.900000,763550.727106,102561.491745,134887.781149
52.000000,761981.998460,103101.905783,135916.095757
52.100000,760408.277079,103641.910423,136949.812498
52.200000,758829.613810,104181.459142,137988.927048
52.300000,757246.060221,104720.505166,139033.434613
52.400000,755657.668595,105259.001474,140083.329931
52.500000,754064.491921,105796.900809,141138.607270
52.600000,752466.583890,106334.155687,142199.260423
52.700000,750863.998886,106870.718406,143265.282708
52.800000,749256.791983,107406.541054,144336.666963
52.900000,747645.018934,107941.575519,145413.405547
53.000000,746028.736162,108475.773500,146495.490339
53.100000,744408.000758,109009.086512,147582.912730
53.200000,742782.870468,109541.465904,148675.663628
53.300000,741153.403688,110072.862858,149773.733454
53.400000,739519.659451,110603.228410,150877.112139
53.500000,737881.697426,111132.513451,151985.789122
53.600000,736239.577902,111660.668744,153099.753355
53.700000,734593.361780,112187.644928,154218.993291
53.800000,732943.110569,112713.392536,155343.496894
53.900000,731288.886371,113237.861999,156473.251630
54.000000,729630.751872,113761.003658,157608.244470
54.100000,727968.770335,114282.767778,158748.461887
54.200000,726303.005587,114803.104555,159893.889858
54.300000,724633.522010,115321.964131,161044.513858
54.400000,722960.384531,115839.296600,162200.318869
54.500000,721283.658610,116355.052022,163361.289368
54.600000,719603.410229,116869.180434,164527.409336
54.700000,717919.705884,117381.631862,165698.662254
54.800000,716232.612567,117892.356331,166875.031101
54.900000,714542.197765,118401.303876,168056.498359
55.000000,712848.529438,118908.424554,169243.046009
55.100000,711151.676012,119413.668455,170434.655533
55.200000,709451.706370,119916.985717,171631.307913
55.300000,707748.689834,120418.326531,172832.983635
55.400000,706042.696155,120917.641159,174039.662686
55.500000,704333.795504,121414.879940,175251.324556
55.600000,702622.058453,121909.993308,176467.948239
55.700000,700907.555971,122402.931797,177689.512233
55.800000,699190.359400,122893.646057,178915.994542
55.900000,697470.540454,123382.086866,180147.372680
56.000000,695748.171198,123868.205137,181383.623665
56.100000,694023.324035,124351.951937,182624.724028
56.200000,692296.071699,124833.278490,183870.649811
56.300000,690566.487234,125312.136198,185121.376568
56.400000,688834.643986,125788.476646,186376.879368
56.500000,687100.615588,126262.251613,187637.132798
56.600000,685364.475944,126733.413092,188902.110964
56.700000,683626.299219,127201.913290,190171.787491
56.800000,681886.159820,127667.704651,191446.135529
56.900000,680144.132390,128130.739858,192725.127753
57.000000,678400.291785,128590.971849,194008.736366
57.100000,676654.713068,129048.353831,195296.933101
57.200000,674907.471488,129502.839284,196589.689228
57.300000,673158.642472,129954.381980,197886.975548
57.400000,671408.301607,130402.935989,199188.762404
57.500000,669656.524625,130848.455692,200495.019683
57.600000,667903.387393,131290.895794,201805.716813
57.700000,666148.965894,131730.211331,203120.822775
57.800000,664393.336217,132166.357684,204440.306098
57.900000,662636.574539,132599.290589,205764.134871
58.000000,660878.757114,133028.966147,207092.276739
58.100000,659119.960253,133455.340836,208424.698911
58.200000,657360.260318,133878.371519,209761.368162
58.300000,655599.733702,134298.015459,211102.250839
58.400000,653838.456813,134714.230325,212447.312862
58.500000,652076.506067,135126.974202,213796.519731
58.600000,650313.957867,135536.205605,215149.836528
58.700000,648550.888590,135941.883487,216507.227923
58.800000,646787.374577,136343.967245,217868.658178
58.900000,645023.492112,136742.416737,219234.091151
59.000000,643259.317416,137137.192284,220603.490300
59.100000,641494.926625,137528.254685,221976.818690
59.200000,639730.395780,137915.565224,223354.038996
59.300000,637965.800815,138299.085678,224735.113507
59.400000,636201.217538,138678.778328,226120.004134
59.500000,634436.721623,139054.605965,227508.672412
59.600000,632672.388589,139426.531902,228901.079509
59.700000,630908.293796,139794.519980,230297.186225
59.800000,629144.512421,140158.534575,231696.953003
59.900000,627381.119454,140518.540612,233100.339934
60.000000,625618.189678,140874.503563,234507.306759
60.100000,623855.797659,141226.389466,235917.812876
60.200000,622094.017731,141574.164921,237331.817348
60.300000,620332.923985,141917.797109,238749.278906
60.400000,618572.590256,142257.253788,240170.155956
60.500000,616813.090108,142592.503307,241594.406585
60.600000,615054.496825,142923.514612,243021.988564
60.700000,613296.883393,143250.257248,244452.859359
60.800000,611540.322494,143572.701372,245886.976134
60.900000,609784.886490,143890.817752,247324.295758
61.000000,608030.647412,144204.577779,248764.774809
