69.900000,974.061377,1.657662,26.280962
70.000000,974.029092,1.656801,26.314106
70.100000,973.996826,1.655940,26.347234
70.200000,973.964577,1.655079,26.380344
70.300000,973.932346,1.654217,26.413437
70.400000,973.900133,1.653354,26.446513
70.500000,973.867938,1.652491,26.479571
70.600000,973.835761,1.651627,26.512612
70.700000,973.803602,1.650762,26.545636
70.800000,973.771460,1.649897,26.578643
70.900000,973.739337,1.649031,26.611632
71.000000,973.707231,1.648165,26.644604
71.100000,973.675144,1.647298,26.677559
71.200000,973.643074,1.646430,26.710496
71.300000,973.611022,1.645562,26.743416
71.400000,973.578988,1.644693,26.776318
71.500000,973.546973,1.643824,26.809204
71.600000,973.514975,1.642954,26.842071
71.700000,973.482995,1.642083,26.874922
71.800000,973.451033,1.641212,26.907755
71.900000,973.419089,1.640340,26.940570
72.000000,973.387164,1.639468,26.973368
72.100000,973.355256,1.638595,27.006149
72.200000,973.323366,1.637722,27.038912
72.300000,973.291495,1.636848,27.071658
72.400000,973.259641,1.635973,27.104386
72.500000,973.227806,1.635098,27.137097
72.600000,973.195988,1.634222,27.169790
72.700000,973.164189,1.633346,27.202466
72.800000,973.132408,1.632469,27.235124
72.900000,973.100644,1.631591,27.267764
73.000000,973.068899,1.630713,27.300387
73.100000,973.037173,1.629834,27.332993
73.200000,973.005464,1.628955,27.365581
73.300000,972.973773,1.628076,27.398151
73.400000,972.942101,1.627195,27.430704
73.500000,972.910447,1.626314,27.463239
73.600000,972.878810,1.625433,27.495756
73.700000,972.847193,1.624551,27.528256
73.800000,972.815593,1.623669,27.560739
73.900000,972.784011,1.622786,27.593203
74.000000,972.752448,1.621902,27.625650
74.100000,972.720903,1.621018,27.658079
74.200000,972.689376,1.620133,27.690491
74.300000,972.657868,1.619248,27.722885
74.400000,972.626377,1.618362,27.755261
74.500000,972.594905,1.617476,27.787619
74.600000,972.563451,1.616589,27.819960
74.700000,972.532016,1.615702,27.852283
74.800000,972.500598,1.614814,27.884588
74.900000,972.469199,1.613926,27.916875
75.000000,972.437819,1.613037,27.949145
75.100000,972.406456,1.612147,27.981397
75.200000,972.375112,1.611257,28.013631
75.300000,972.343786,1.610367,28.045847
75.400000,972.312479,1.609476,28.078045
75.500000,972.281190,1.608584,28.110226
75.600000,972.249919,1.607692,28.142389
75.700000,972.218667,1.606800,28.174534
75.800000,972.187433,1.605907,28.206661
75.900000,972.156217,1.605013,28.238770
76.000000,972.125020,1.604119,28.270861
76.100000,972.093841,1.603225,28.302935
76.200000,972.062680,1.602330,28.334990
76.300000,972.031538,1.601434,28.367028
76.400000,972.000414,1.600538,28.399048
76.500000,971.969309,1.599641,28.431049
76.600000,971.938222,1.598744,28.463033
76.700000,971.907154,1.597847,28.494999
76.800000,971.876104,1.596949,28.526947
76.900000,971.845072,1.596050,28.558877
77.000000,971.814059,1.595151,28.590789
77.100000,971.783065,1.594252,28.622683
77.200000,971.752089,1.593352,28.654559
77.300000,971.721131,1.592452,28.686417
77.400000,971.690192,1.591551,28.718257
77.500000,971.659271,1.590649,28.750079
77.600000,971.628369,1.589747,28.781883
77.700000,971.597485,1.588845,28.813669
77.800000,971.566620,1.587942,28.845437
77.900000,971.535774,1.587039,28.877187
78.000000,971.504946,1.586135,28.908919
78.100000,971.474136,1.585231,28.940633
78.200000,971.443345,1.584327,28.972328
78.300000,971.412573,1.583422,29.004006
78.400000,971.381819,1.582516,29.035665
78.500000,971.351084,1.581610,29.067306
78.600000,971.320367,1.580704,29.098929
78.700000,971.289669,1.579797,29.130534
78.800000,971.258989,1.578889,29.162121
78.900000,971.228329,1.577981,29.193690
79.000000,971.197686,1.577073,29.225241
79.100000,971.167062,1.576165,29.256773
79.200000,971.136457,1.575255,29.288287
79.300000,971.105871,1.574346,29.319783
79.400000,971.075303,1.573436,29.351261
79.500000,971.044754,1.572525,29.382721
79.600000,971.014223,1.571615,29.414162
79.700000,970.983712,1.570703,29.445585
79.800000,970.953218,1.569792,29.476990
79.900000,970.922744,1.568879,29.508377
80.000000,970.892288,1.567967,29.539745
80.100000,970.861851,1.567054,29.571096
80.200000,970.831432,1.566140,29.602428
80.300000,970.801032,1.565226,29.633741
80.400000,970.770651,1.564312,29.665037
80.500000,970.740289,1.563398,29.696314
80.600000,970.709945,1.562482,29.727573
80.700000,970.679620,1.561567,29.758813
80.800000,970.649314,1.560651,29.790035
80.900000,970.619026,1.559735,29.821239
81.000000,970.588757,1.558818,29.852425
81.100000,970.558507,1.557901,29.883592
81.200000,970.528276,1.556983,29.914741
81.300000,970.498064,1.556065,29.945871
81.400000,970.467870,1.555147,29.976983
81.500000,970.437695,1.554228,30.008077
81.600000,970.407538,1.553309,30.039152
81.700000,970.377401,1.552390,30.070209
81.800000,970.347282,1.551470,30.101248
81.900000,970.317182,1.550549,30.132268
82.000000,970.287101,1.549629,30.163270
82.100000,970.257039,1.548708,30.194253
82.200000,970.226995,1.547786,30.225218
82.300000,970.196971,1.546864,30.256165
82.400000,970.166965,1.545942,30.287093
82.500000,970.136978,1.545020,30.318003
82.600000,970.107010,1.544097,30.348894
82.700000,970.077060,1.543173,30.379766
82.800000,970.047130,1.542250,30.410621
82.900000,970.017218,1.541325,30.441456
83.000000,969.987325,1.540401,30.472274
83.100000,969.957451,1.539476,30.503073
83.200000,969.927596,1.538551,30.533853
83.300000,969.897760,1.537625,30.564615
83.400000,969.867943,1.536700,30.595358
83.500000,969.838144,1.535773,30.626083
83.600000,969.808365,1.534847,30.656789
83.700000,969.778604,1.533920,30.687476
83.800000,969.748862,1.532992,30.718146
83.900000,969.719139,1.532065,30.748796
84.000000,969.689435,1.531137,30.779428
84.100000,969.659750,1.530208,30.810042
84.200000,969.630084,1.529280,30.840637
84.300000,969.600437,1.528351,30.871213
84.400000,969.570808,1.527421,30.901771
84.500000,969.541199,1.526491,30.932310
84.600000,969.511608,1.525561,30.962830
84.700000,969.482037,1.524631,30.993332
84.800000,969.452484,1.523700,31.023816
84.900000,969.422951,1.522769,31.054280
85.000000,969.393436,1.521838,31.084726
85.100000,969.363940,1.520906,31.115154
85.200000,969.334463,1.519974,31.145563
85.300000,969.305006,1.519042,31.175953
85.400000,969.275567,1.518109,31.206324
85.500000,969.246147,1.517176,31.236677
85.600000,969.216746,1.516243,31.267011
85.700000,969.187364,1.515309,31.297327
85.800000,969.158001,1.514375,31.327624
85.900000,969.128658,1.513441,31.357902
86.000000,969.099333,1.512506,31.388161
86.100000,969.070027,1.511571,31.418402
86.200000,969.040740,1.510636,31.448624
86.300000,969.011472,1.509700,31.478828
86.400000,968.982223,1.508765,31.509012
86.500000,968.952993,1.507828,31.539178
86.600000,968.923783,1.506892,31.569325
86.700000,968.894591,1.505955,31.599454
86.800000,968.865418,1.505018,31.629564
86.900000,968.836264,1.504081,31.659655
87.000000,968.807130,1.503143,31.689727
87.100000,968.778014,1.502206,31.719780
87.200000,968.748918,1.501267,31.749815
87.300000,968.719840,1.500329,31.779831
87.400000,968.690782,1.499390,31.809828
87.500000,968.661742,1.498451,31.839807
87.600000,968.632722,1.497512,31.869766
87.700000,968.603721,1.496572,31.899707
87.800000,968.574738,1.495632,31.929629
87.900000,968.545775,1.494692,31.959532
88.000000,968.516831,1.493752,31.989417
88.100000,968.487906,1.492811,32.019283
88.200000,968.459001,1.491870,32.049129
88.300000,968.430114,1.490929,32.078957
88.400000,968.401246,1.489987,32.108767
88.500000,968.372398,1.489046,32.138557
88.600000,968.343568,1.488104,32.168328
88.700000,968.314758,1.487161,32.198081
88.800000,968.285966,1.486219,32.227815
88.900000,968.257194,1.485276,32.257530
89.000000,968.228441,1.484333,32.287226
89.100000,968.199707,1.483390,32.316903
89.200000,968.170993,1.482446,32.346561
89.300000,968.142297,1.481502,32.376201
89.400000,968.113620,1.480558,32.405822
89.500000,968.084963,1.479614,32.435423
89.600000,968.056325,1.478669,32.465006
89.700000,968.027706,1.477724,32.494570
89.800000,967.999106,1.476779,32.524115
89.900000,967.970525,1.475834,32.553641
90.000000,967.941963,1.474889,32.583149
90.100000,967.913420,1.473943,32.612637
90.200000,967.884897,1.472997,32.642106
90.300000,967.856393,1.472051,32.671557
90.400000,967.827908,1.471104,32.700988
90.500000,967.799442,1.470157,32.730401
90.600000,967.770995,1.469210,32.759795
90.700000,967.742567,1.468263,32.789169
90.800000,967.714159,1.467316,32.818525
90.900000,967.685770,1.466368,32.847862
91.000000,967.657399,1.465421,32.877180
91.100000,967.629049,1.464473,32.906479
91.200000,967.600717,1.463524,32.935759
91.300000,967.572404,1.462576,32.965020
91.400000,967.544111,1.461627,32.994262
91.500000,967.515837,1.460678,33.023485
91.600000,967.487582,1.459729,33.052689
91.700000,967.459346,1.458780,33.081874
91.800000,967.431129,1.457831,33.111040
91.900000,967.402932,1.456881,33.140187
92.000000,967.374754,1.455931,33.169316
92.100000,967.346595,1.454981,33.198425
92.200000,967.318455,1.454030,33.227515
92.300000,967.290334,1.453080,33.256586
92.400000,967.262233,1.452129,33.285638
92.500000,967.234151,1.451178,33.314671
92.600000,967.206088,1.450227,33.343685
92.700000,967.178044,1.449276,33.372680
92.800000,967.150019,1.448325,33.401656
92.900000,967.122014,1.447373,33.430613
93.000000,967.094028,1.446421,33.459551
93.100000,967.066061,1.445469,33.488470
93.200000,967.038113,1.444517,33.517370
93.300000,967.010185,1.443565,33.546251
93.400000,966.982275,1.442612,33.575113
93.500000,966.954385,1.441659,33.603955
93.600000,966.926515,1.440706,33.632779
93.700000,966.898663,1.439753,33.661584
93.800000,966.870831,1.438800,33.690369
93.900000,966.843018,1.437847,33.719136
94.000000,966.815224,1.436893,33.747883
94.100000,966.787449,1.435939,33.776611
94.200000,966.759694,1.434985,33.805321
94.300000,966.731958,1.434031,33.834011
94.400000,966.704241,1.433077,33.862682
94.500000,966.676543,1.432123,33.891334
94.600000,966.648865,1.431168,33.919967
94.700000,966.621206,1.430214,33.948581
94.800000,966.593566,1.429259,33.977175
94.900000,966.565945,1.428304,34.005751
95.000000,966.538344,1.427349,34.034307
95.100000,966.510762,1.426393,34.062845
95.200000,966.483199,1.425438,34.091363
95.300000,966.455655,1.424482,34.119862
95.400000,966.428131,1.423526,34.148343
95.500000,966.400626,1.422571,34.176804
95.600000,966.373140,1.421615,34.205245
95.700000,966.345673,1.420658,34.233668
95.800000,966.318226,1.419702,34.262072
95.900000,966.290798,1.418746,34.290456
96.000000,966.263389,1.417789,34.318822
96.100000,966.236000,1.416832,34.347168
96.200000,966.208630,1.415876,34.375495
96.300000,966.181279,1.414919,34.403803
96.400000,966.153947,1.413962,34.432092
96.500000,966.126634,1.413004,34.460361
96.600000,966.099341,1.412047,34.488612
96.700000,966.072067,1.411090,34.516843
96.800000,966.044813,1.410132,34.545055
96.900000,966.017577,1.409174,34.573249
97.000000,965.990361,1.408217,34.601422
97.100000,965.963164,1.407259,34.629577
97.200000,965.935987,1.406301,34.657713
97.300000,965.908828,1.405342,34.685829
97.400000,965.881689,1.404384,34.713927
97.500000,965.854570,1.403426,34.742005
97.600000,965.827469,1.402467,34.770064
97.700000,965.800388,1.401509,34.798103
97.800000,965.773326,1.400550,34.826124
97.900000,965.746283,1.399591,34.854125
98.000000,965.719260,1.398632,34.882108
98.100000,965.692256,1.397674,34.910071
98.200000,965.665271,1.396714,34.938015
98.300000,965.638305,1.395755,34.965939
98.400000,965.611359,1.394796,34.993845
98.500000,965.584432,1.393837,35.021731
98.600000,965.557524,1.392877,35.049598
98.700000,965.530636,1.391918,35.077446
98.800000,965.503767,1.390958,35.105275
98.900000,965.476917,1.389998,35.133085
99.000000,965.450086,1.389039,35.160875
99.100000,965.423275,1.388079,35.188646
99.200000,965.396483,1.387119,35.216398
99.300000,965.369710,1.386159,35.244131
99.400000,965.342957,1.385199,35.271845
99.500000,965.316223,1.384239,35.299539
99.600000,965.289508,1.383278,35.327214
99.700000,965.262812,1.382318,35.354870
99.800000,965.236136,1.381358,35.382507
99.900000,965.209479,1.380397,35.410124
100.000000,965.182841,1.379437,35.437723
