1.360000,0.545944,0.504966
1.370000,0.545968,0.505022
1.380000,0.545992,0.505076
1.390000,0.546015,0.505128
1.400000,0.546037,0.505178
1.410000,0.546058,0.505227
1.420000,0.546078,0.505274
1.430000,0.546098,0.505319
1.440000,0.546117,0.505363
1.450000,0.546136,0.505406
1.460000,0.546153,0.505447
1.470000,0.546171,0.505487
1.480000,0.546187,0.505526
1.490000,0.546203,0.505563
1.500000,0.546219,0.505599
1.510000,0.546234,0.505634
1.520000,0.546248,0.505668
1.530000,0.546262,0.505701
1.540000,0.546276,0.505732
1.550000,0.546289,0.505763
1.560000,0.546301,0.505792
1.570000,0.546314,0.505821
1.580000,0.546325,0.505849
1.590000,0.546337,0.505876
1.600000,0.546348,0.505901
1.610000,0.546358,0.505927
1.620000,0.546369,0.505951
1.630000,0.546379,0.505974
1.640000,0.546388,0.505997
1.650000,0.546397,0.506019
1.660000,0.546406,0.506040
1.670000,0.546415,0.506061
1.680000,0.546423,0.506081
1.690000,0.546431,0.506100
1.700000,0.546439,0.506118
1.710000,0.546447,0.506136
1.720000,0.546454,0.506154
1.730000,0.546461,0.506171
1.740000,0.546468,0.506187
1.750000,0.546475,0.506203
1.760000,0.546481,0.506218
1.770000,0.546487,0.506232
1.780000,0.546493,0.506247
1.790000,0.546499,0.506260
1.800000,0.546504,0.506274
1.810000,0.546510,0.506287
1.820000,0.546515,0.506299
1.830000,0.546520,0.506311
1.840000,0.546525,0.506323
1.850000,0.546529,0.506334
1.860000,0.546534,0.506345
1.870000,0.546538,0.506356
1.880000,0.546543,0.506366
1.890000,0.546547,0.506376
1.900000,0.546551,0.506385
1.910000,0.546555,0.506394
1.920000,0.546558,0.506403
1.930000,0.546562,0.506412
1.940000,0.546565,0.506420
1.950000,0.546569,0.506428
1.960000,0.546572,0.506436
1.970000,0.546575,0.506444
1.980000,0.546578,0.506451
1.990000,0.546581,0.506458
2.000000,0.546584,0.506465
2.010000,0.546587,0.506472
2.020000,0.546589,0.506478
2.030000,0.546592,0.506484
2.040000,0.546594,0.506490
2.050000,0.546597,0.506496
2.060000,0.546599,0.506502
2.070000,0.546601,0.506507
2.080000,0.546603,0.506512
2.090000,0.546605,0.506517
2.100000,0.546607,0.506522
2.110000,0.546609,0.506527
2.120000,0.546611,0.506532
2.130000,0.546613,0.506536
2.140000,0.546615,0.506540
2.150000,0.546617,0.506544
2.160000,0.546618,0.506549
2.170000,0.546620,0.506552
2.180000,0.546621,0.506556
2.190000,0.546623,0.506560
2.200000,0.546624,0.506563
2.210000,0.546626,0.506567
2.220000,0.546627,0.506570
2.230000,0.546628,0.506573
2.240000,0.546630,0.506576
2.250000,0.546631,0.506579
2.260000,0.546632,0.506582
2.270000,0.546633,0.506585
2.280000,0.546634,0.506588
2.290000,0.546635,0.506590
2.300000,0.546636,0.506593
2.310000,0.546637,0.506595
2.320000,0.546638,0.506597
2.330000,0.546639,0.506600
2.340000,0.546640,0.506602
2.350000,0.546641,0.506604
2.360000,0.546642,0.506606
2.370000,0.546643,0.506608
2.380000,0.546643,0.506610
2.390000,0.546644,0.506612
2.400000,0.546645,0.506614
2.410000,0.546646,0.506615
2.420000,0.546646,0.506617
2.430000,0.546647,0.506619
2.440000,0.546648,0.506620
2.450000,0.546648,0.506622
2.460000,0.546649,0.506623
2.470000,0.546649,0.506625
2.480000,0.546650,0.506626
2.490000,0.546651,0.506627
2.500000,0.546651,0.506629
2.510000,0.546652,0.506630
2.520000,0.546652,0.506631
2.530000,0.546653,0.506632
2.540000,0.546653,0.506633
2.550000,0.546654,0.506635
2.560000,0.546654,0.506636
2.570000,0.546654,0.506637
2.580000,0.546655,0.506638
2.590000,0.546655,0.506639
2.600000,0.546656,0.506639
2.610000,0.546656,0.506640
2.620000,0.546656,0.506641
2.630000,0.546657,0.506642
2.640000,0.546657,0.506643
2.650000,0.546657,0.506644
2.660000,0.546658,0.506644
2.670000,0.546658,0.506645
2.680000,0.546658,0.506646
2.690000,0.546658,0.506647
2.700000,0.546659,0.506647
2.710000,0.546659,0.506648
2.720000,0.546659,0.506648
2.730000,0.546659,0.506649
2.740000,0.546660,0.506650
2.750000,0.546660,0.506650
2.760000,0.546660,0.506651
2.770000,0.546660,0.506651
2.780000,0.546661,0.506652
2.790000,0.546661,0.506652
2.800000,0.546661,0.506653
2.810000,0.546661,0.506653
2.820000,0.546661,0.506654
2.830000,0.546662,0.506654
2.840000,0.546662,0.506654
2.850000,0.546662,0.506655
2.860000,0.546662,0.506655
2.870000,0.546662,0.506656
2.880000,0.546662,0.506656
2.890000,0.546662,0.506656
2.900000,0.546663,0.506657
2.910000,0.546663,0.506657
2.920000,0.546663,0.506657
2.930000,0.546663,0.506658
2.940000,0.546663,0.506658
2.950000,0.546663,0.506658
2.960000,0.546663,0.506658
2.970000,0.546663,0.506659
2.980000,0.546664,0.506659
2.990000,0.546664,0.506659
3.000000,0.546664,0.506660
3.010000,0.546664,0.506660
3.020000,0.546664,0.506660
3.030000,0.546664,0.506660
3.040000,0.546664,0.506660
3.050000,0.546664,0.506661
3.060000,0.546664,0.506661
3.070000,0.546664,0.506661
3.080000,0.546664,0.506661
3.090000,0.546665,0.506661
3.100000,0.546665,0.506662
3.110000,0.546665,0.506662
3.120000,0.546665,0.506662
3.130000,0.546665,0.506662
3.140000,0.546665,0.506662
3.150000,0.546665,0.506662
3.160000,0.546665,0.506662
3.170000,0.546665,0.506663
3.180000,0.546665,0.506663
3.190000,0.546665,0.506663
3.200000,0.546665,0.506663
3.210000,0.546665,0.506663
3.220000,0.546665,0.506663
3.230000,0.546665,0.506663
3.240000,0.546665,0.506663
3.250000,0.546665,0.506664
3.260000,0.546665,0.506664
3.270000,0.546665,0.506664
3.280000,0.546666,0.506664
3.290000,0.546666,0.506664
3.300000,0.546666,0.506664
3.310000,0.546666,0.506664
3.320000,0.546666,0.506664
3.330000,0.546666,0.506664
3.340000,0.546666,0.506664
3.350000,0.546666,0.506664
3.360000,0.546666,0.506665
3.370000,0.546666,0.506665
3.380000,0.546666,0.506665
3.390000,0.546666,0.506665
3.400000,0.546666,0.506665
3.410000,0.546666,0.506665
3.420000,0.546666,0.506665
3.430000,0.546666,0.506665
3.440000,0.546666,0.506665
3.450000,0.546666,0.506665
3.460000,0.546666,0.506665
3.470000,0.546666,0.506665
3.480000,0.546666,0.506665
3.490000,0.546666,0.506665
3.500000,0.546666,0.506665
3.510000,0.546666,0.506665
3.520000,0.546666,0.506665
3.530000,0.546666,0.506665
3.540000,0.546666,0.506665
3.550000,0.546666,0.506666
3.560000,0.546666,0.506666
3.570000,0.546666,0.506666
3.580000,0.546666,0.506666
3.590000,0.546666,0.506666
3.600000,0.546666,0.506666
3.610000,0.546666,0.506666
3.620000,0.546666,0.506666
3.630000,0.546666,0.506666
3.640000,0.546666,0.506666
3.650000,0.546666,0.506666
3.660000,0.546666,0.506666
3.670000,0.546666,0.506666
3.680000,0.546666,0.506666
3.690000,0.546666,0.506666
3.700000,0.546666,0.506666
3.710000,0.546666,0.506666
3.720000,0.546666,0.506666
3.730000,0.546666,0.506666
3.740000,0.546666,0.506666
3.750000,0.546666,0.506666
3.760000,0.546666,0.506666
3.770000,0.546666,0.506666
3.780000,0.546666,0.506666
3.790000,0.546666,0.506666
3.800000,0.546666,0.506666
3.810000,0.546666,0.506666
3.820000,0.546666,0.506666
3.830000,0.546666,0.506666
3.840000,0.546666,0.506666
3.850000,0.546666,0.506666
3.860000,0.546667,0.506666
3.870000,0.546667,0.506666
3.880000,0.546667,0.506666
3.890000,0.546667,0.506666
3.900000,0.546667,0.506666
3.910000,0.546667,0.506666
3.920000,0.546667,0.506666
3.930000,0.546667,0.506666
3.940000,0.546667,0.506666
3.950000,0.546667,0.506666
3.960000,0.546667,0.506666
3.970000,0.546667,0.506666
3.980000,0.546667,0.506666
3.990000,0.546667,0.506666
4.000000,0.546667,0.506666
4.010000,0.546667,0.506666
4.020000,0.546667,0.506666
4.030000,0.546667,0.506666
4.040000,0.546667,0.506666
4.050000,0.546667,0.506666
4.060000,0.546667,0.506666
4.070000,0.546667,0.506666
4.080000,0.546667,0.506666
4.090000,0.546667,0.506666
4.100000,0.546667,0.506666
4.110000,0.546667,0.506666
4.120000,0.546667,0.506666
4.130000,0.546667,0.506667
4.140000,0.546667,0.506667
4.150000,0.546667,0.506667
4.160000,0.546667,0.506667
4.170000,0.546667,0.506667
4.180000,0.546667,0.506667
4.190000,0.546667,0.506667
4.200000,0.546667,0.506667
4.210000,0.546667,0.506667
4.220000,0.546667,0.506667
4.230000,0.546667,0.506667
4.240000,0.546667,0.506667
4.250000,0.546667,0.506667
4.260000,0.546667,0.506667
4.270000,0.546667,0.506667
4.280000,0.546667,0.506667
4.290000,0.546667,0.506667
4.300000,0.546667,0.506667
4.310000,0.546667,0.506667
4.320000,0.546667,0.506667
4.330000,0.546667,0.506667
4.340000,0.546667,0.506667
4.350000,0.546667,0.506667
4.360000,0.546667,0.506667
4.370000,0.546667,0.506667
4.380000,0.546667,0.506667
4.390000,0.546667,0.506667
4.400000,0.546667,0.506667
4.410000,0.546667,0.506667
4.420000,0.546667,0.506667
4.430000,0.546667,0.506667
4.440000,0.546667,0.506667
4.450000,0.546667,0.506667
4.460000,0.546667,0.506667
4.470000,0.546667,0.506667
4.480000,0.546667,0.506667
4.490000,0.546667,0.506667
4.500000,0.546667,0.506667
4.510000,0.546667,0.506667
4.520000,0.546667,0.506667
4.530000,0.546667,0.506667
4.540000,0.546667,0.506667
4.550000,0.546667,0.506667
4.560000,0.546667,0.506667
4.570000,0.546667,0.506667
4.580000,0.546667,0.506667
4.590000,0.546667,0.506667
4.600000,0.546667,0.506667
4.610000,0.546667,0.506667
4.620000,0.546667,0.506667
4.630000,0.546667,0.506667
4.640000,0.546667,0.506667
4.650000,0.546667,0.506667
4.660000,0.546667,0.506667
4.670000,0.546667,0.506667
4.680000,0.546667,0.506667
4.690000,0.546667,0.506667
4.700000,0.546667,0.506667
4.710000,0.546667,0.506667
4.720000,0.546667,0.506667
4.730000,0.546667,0.506667
4.740000,0.546667,0.506667
4.750000,0.546667,0.506667
4.760000,0.546667,0.506667
4.770000,0.546667,0.506667
4.780000,0.546667,0.506667
4.790000,0.546667,0.506667
4.800000,0.546667,0.506667
4.810000,0.546667,0.506667
4.820000,0.546667,0.506667
4.830000,0.546667,0.506667
4.840000,0.546667,0.506667
4.850000,0.546667,0.506667
4.860000,0.546667,0.506667
4.870000,0.546667,0.506667
4.880000,0.546667,0.506667
4.890000,0.546667,0.506667
4.900000,0.546667,0.506667
4.910000,0.546667,0.506667
4.920000,0.546667,0.506667
4.930000,0.546667,0.506667
4.940000,0.546667,0.506667
4.950000,0.546667,0.506667
4.960000,0.546667,0.506667
4.970000,0.546667,0.506667
4.980000,0.546667,0.506667
4.990000,0.546667,0.506667
5.000000,0.546667,0.506667
5.010000,0.546667,0.506667
5.020000,0.546667,0.506667
5.030000,0.546667,0.506667
5.040000,0.546667,0.506667
5.050000,0.546667,0.506667
5.060000,0.546667,0.506667
5.070000,0.546667,0.506667
5.080000,0.546667,0.506667
5.090000,0.546667,0.506667
5.100000,0.546667,0.506667
5.110000,0.546667,0.506667
5.120000,0.546667,0.506667
5.130000,0.546667,0.506667
5.140000,0.546667,0.506667
5.150000,0.546667,0.506667
5.160000,0.546667,0.506667
5.170000,0.546667,0.506667
5.180000,0.546667,0.506667
5.190000,0.546667,0.506667
5.200000,0.546667,0.506667
5.210000,0.546667,0.506667
5.220000,0.546667,0.506667
5.230000,0.546667,0.506667
5.240000,0.546667,0.506667
5.250000,0.546667,0.506667
5.260000,0.546667,0.506667
5.270000,0.546667,0.506667
5.280000,0.546667,0.506667
5.290000,0.546667,0.506667
5.300000,0.546667,0.506667
5.310000,0.546667,0.506667
5.320000,0.546667,0.506667
5.330000,0.546667,0.506667
5.340000,0.546667,0.506667
5.350000,0.546667,0.506667
5.360000,0.546667,0.506667
5.370000,0.546667,0.506667
5.380000,0.546667,0.506667
5.390000,0.546667,0.506667
5.400000,0.546667,0.506667
5.410000,0.546667,0.506667
5.420000,0.546667,0.506667
5.430000,0.546667,0.506667
5.440000,0.546667,0.506667
5.450000,0.546667,0.506667
5.460000,0.546667,0.506667
5.470000,0.546667,0.506667
5.480000,0.546667,0.506667
5.490000,0.546667,0.506667
5.500000,0.546667,0.506667
5.510000,0.546667,0.506667
5.520000,0.546667,0.506667
5.530000,0.546667,0.506667
5.540000,0.546667,0.506667
5.550000,0.546667,0.506667
5.560000,0.546667,0.506667
5.570000,0.546667,0.506667
5.580000,0.546667,0.506667
5.590000,0.546667,0.506667
5.600000,0.546667,0.506667
5.610000,0.546667,0.506667
5.620000,0.546667,0.506667
5.630000,0.546667,0.506667
5.640000,0.546667,0.506667
5.650000,0.546667,0.506667
5.660000,0.546667,0.506667
5.670000,0.546667,0.506667
5.680000,0.546667,0.506667
5.690000,0.546667,0.506667
5.700000,0.546667,0.506667
5.710000,0.546667,0.506667
5.720000,0.546667,0.506667
5.730000,0.546667,0.506667
5.740000,0.546667,0.506667
5.750000,0.546667,0.506667
5.760000,0.546667,0.506667
5.770000,0.546667,0.506667
5.780000,0.546667,0.506667
5.790000,0.546667,0.506667
5.800000,0.546667,0.506667
5.810000,0.546667,0.506667
5.820000,0.546667,0.506667
5.830000,0.546667,0.506667
5.840000,0.546667,0.506667
5.850000,0.546667,0.506667
5.860000,0.546667,0.506667
5.870000,0.546667,0.506667
5.880000,0.546667,0.506667
5.890000,0.546667,0.506667
5.900000,0.546667,0.506667
5.910000,0.546667,0.506667
5.920000,0.546667,0.506667
5.930000,0.546667,0.506667
5.940000,0.546667,0.506667
5.950000,0.546667,0.506667
5.960000,0.546667,0.506667
5.970000,0.546667,0.506667
5.980000,0.546667,0.506667
5.990000,0.546667,0.506667
6.000000,0.546667,0.506667
6.010000,0.546667,0.506667
6.020000,0.546667,0.506667
6.030000,0.546667,0.506667
6.040000,0.546667,0.506667
6.050000,0.546667,0.506667
6.060000,0.546667,0.506667
6.070000,0.546667,0.506667
6.080000,0.546667,0.506667
6.090000,0.546667,0.506667
6.100000,0.546667,0.506667
6.110000,0.546667,0.506667
6.120000,0.546667,0.506667
6.130000,0.546667,0.506667
6.140000,0.546667,0.506667
6.150000,0.546667,0.506667
6.160000,0.546667,0.506667
6.170000,0.546667,0.506667
6.180000,0.546667,0.506667
6.190000,0.546667,0.506667
6.200000,0.546667,0.506667
6.210000,0.546667,0.506667
6.220000,0.546667,0.506667
6.230000,0.546667,0.506667
6.240000,0.546667,0.506667
6.250000,0.546667,0.506667
6.260000,0.546667,0.506667
6.270000,0.546667,0.506667
6.280000,0.546667,0.506667
6.290000,0.546667,0.506667
6.300000,0.546667,0.506667
6.310000,0.546667,0.506667
6.320000,0.546667,0.506667
6.330000,0.546667,0.506667
6.340000,0.546667,0.506667
6.350000,0.546667,0.506667
6.360000,0.546667,0.506667
6.370000,0.546667,0.506667
6.380000,0.546667,0.506667
6.390000,0.546667,0.506667
6.400000,0.546667,0.506667
6.410000,0.546667,0.506667
6.420000,0.546667,0.506667
6.430000,0.546667,0.506667
6.440000,0.546667,0.506667
6.450000,0.546667,0.506667
6.460000,0.546667,0.506667
6.470000,0.546667,0.506667
6.480000,0.546667,0.506667
6.490000,0.546667,0.506667
6.500000,0.546667,0.506667
6.510000,0.546667,0.506667
6.520000,0.546667,0.506667
6.530000,0.546667,0.506667
6.540000,0.546667,0.506667
6.550000,0.546667,0.506667
6.560000,0.546667,0.506667
6.570000,0.546667,0.506667
6.580000,0.546667,0.506667
6.590000,0.546667,0.506667
6.600000,0.546667,0.506667
6.610000,0.546667,0.506667
6.620000,0.546667,0.506667
6.630000,0.546667,0.506667
6.640000,0.546667,0.506667
6.650000,0.546667,0.506667
6.660000,0.546667,0.506667
6.670000,0.546667,0.506667
6.680000,0.546667,0.506667
6.690000,0.546667,0.506667
6.700000,0.546667,0.506667
6.710000,0.546667,0.506667
6.720000,0.546667,0.506667
6.730000,0.546667,0.506667
6.740000,0.546667,0.506667
6.750000,0.546667,0.506667
6.760000,0.546667,0.506667
6.770000,0.546667,0.506667
6.780000,0.546667,0.506667
6.790000,0.546667,0.506667
6.800000,0.546667,0.506667
6.810000,0.546667,0.506667
6.820000,0.546667,0.506667
6.830000,0.546667,0.506667
6.840000,0.546667,0.506667
6.850000,0.546667,0.506667
6.860000,0.546667,0.506667
6.870000,0.546667,0.506667
6.880000,0.546667,0.506667
6.890000,0.546667,0.506667
6.900000,0.546667,0.506667
6.910000,0.546667,0.506667
6.920000,0.546667,0.506667
6.930000,0.546667,0.506667
6.940000,0.546667,0.506667
6.950000,0.546667,0.506667
6.960000,0.546667,0.506667
6.970000,0.546667,0.506667
6.980000,0.546667,0.506667
6.990000,0.546667,0.506667
7.000000,0.546667,0.506667
7.010000,0.546667,0.506667
7.020000,0.546667,0.506667
7.030000,0.546667,0.506667
7.040000,0.546667,0.506667
7.050000,0.546667,0.506667
7.060000,0.546667,0.506667
7.070000,0.546667,0.506667
7.080000,0.546667,0.506667
7.090000,0.546667,0.506667
7.100000,0.546667,0.506667
7.110000,0.546667,0.506667
7.120000,0.546667,0.506667
7.130000,0.546667,0.506667
7.140000,0.546667,0.506667
7.150000,0.546667,0.506667
7.160000,0.546667,0.506667
7.170000,0.546667,0.506667
7.180000,0.546667,0.506667
7.190000,0.546667,0.506667
7.200000,0.546667,0.506667
7.210000,0.546667,0.506667
7.220000,0.546667,0.506667
7.230000,0.546667,0.506667
7.240000,0.546667,0.506667
7.250000,0.546667,0.506667
7.260000,0.546667,0.506667
7.270000,0.546667,0.506667
7.280000,0.546667,0.506667
7.290000,0.546667,0.506667
7.300000,0.546667,0.506667
7.310000,0.546667,0.506667
7.320000,0.546667,0.506667
7.330000,0.546667,0.506667
7.340000,0.546667,0.506667
7.350000,0.546667,0.506667
7.360000,0.546667,0.506667
7.370000,0.546667,0.506667
7.380000,0.546667,0.506667
7.390000,0.546667,0.506667
7.400000,0.546667,0.506667
7.410000,0.546667,0.506667
7.420000,0.546667,0.506667
7.430000,0.546667,0.506667
7.440000,0.546667,0.506667
7.450000,0.546667,0.506667
7.460000,0.546667,0.506667
7.470000,0.546667,0.506667
7.480000,0.546667,0.506667
7.490000,0.546667,0.506667
7.500000,0.546667,0.506667
7.510000,0.546667,0.506667
7.520000,0.546667,0.506667
7.530000,0.546667,0.506667
7.540000,0.546667,0.506667
7.550000,0.546667,0.506667
7.560000,0.546667,0.506667
7.570000,0.546667,0.506667
7.580000,0.546667,0.506667
7.590000,0.546667,0.506667
7.600000,0.546667,0.506667
7.610000,0.546667,0.506667
7.620000,0.546667,0.506667
7.630000,0.546667,0.506667
7.640000,0.546667,0.506667
7.650000,0.546667,0.506667
7.660000,0.546667,0.506667
7.670000,0.546667,0.506667
7.680000,0.546667,0.506667
7.690000,0.546667,0.506667
7.700000,0.546667,0.506667
7.710000,0.546667,0.506667
7.720000,0.546667,0.506667
7.730000,0.546667,0.506667
7.740000,0.546667,0.506667
7.750000,0.546667,0.506667
7.760000,0.546667,0.506667
7.770000,0.546667,0.506667
7.780000,0.546667,0.506667
7.790000,0.546667,0.506667
7.800000,0.546667,0.506667
7.810000,0.546667,0.506667
7.820000,0.546667,0.506667
7.830000,0.546667,0.506667
7.840000,0.546667,0.506667
7.850000,0.546667,0.506667
7.860000,0.546667,0.506667
7.870000,0.546667,0.506667
7.880000,0.546667,0.506667
7.890000,0.546667,0.506667
7.900000,0.546667,0.506667
7.910000,0.546667,0.506667
7.920000,0.546667,0.506667
7.930000,0.546667,0.506667
7.940000,0.546667,0.506667
7.950000,0.546667,0.506667
7.960000,0.546667,0.506667
7.970000,0.546667,0.506667
7.980000,0.546667,0.506667
7.990000,0.546667,0.506667
8.000000,0.546667,0.506667
8.010000,0.546667,0.506667
8.020000,0.546667,0.506667
8.030000,0.546667,0.506667
8.040000,0.546667,0.506667
8.050000,0.546667,0.506667
8.060000,0.546667,0.506667
8.070000,0.546667,0.506667
8.080000,0.546667,0.506667
8.090000,0.546667,0.506667
8.100000,0.546667,0.506667
8.110000,0.546667,0.506667
8.120000,0.546667,0.506667
8.130000,0.546667,0.506667
8.140000,0.546667,0.506667
8.150000,0.546667,0.506667
8.160000,0.546667,0.506667
8.170000,0.546667,0.506667
8.180000,0.546667,0.506667
8.190000,0.546667,0.506667
8.200000,0.546667,0.506667
8.210000,0.546667,0.506667
8.220000,0.546667,0.506667
8.230000,0.546667,0.506667
8.240000,0.546667,0.506667
8.250000,0.546667,0.506667
8.260000,0.546667,0.506667
8.270000,0.546667,0.506667
8.280000,0.546667,0.506667
8.290000,0.546667,0.506667
8.300000,0.546667,0.506667
8.310000,0.546667,0.506667
8.320000,0.546667,0.506667
8.330000,0.546667,0.506667
8.340000,0.546667,0.506667
8.350000,0.546667,0.506667
8.360000,0.546667,0.506667
8.370000,0.546667,0.506667
8.380000,0.546667,0.506667
8.390000,0.546667,0.506667
8.400000,0.546667,0.506667
8.410000,0.546667,0.506667
8.420000,0.546667,0.506667
8.430000,0.546667,0.506667
8.440000,0.546667,0.506667
8.450000,0.546667,0.506667
8.460000,0.546667,0.506667
8.470000,0.546667,0.506667
8.480000,0.546667,0.506667
8.490000,0.546667,0.506667
8.500000,0.546667,0.506667
8.510000,0.546667,0.506667
8.520000,0.546667,0.506667
8.530000,0.546667,0.506667
8.540000,0.546667,0.506667
8.550000,0.546667,0.506667
8.560000,0.546667,0.506667
8.570000,0.546667,0.506667
8.580000,0.546667,0.506667
8.590000,0.546667,0.506667
8.600000,0.546667,0.506667
8.610000,0.546667,0.506667
8.620000,0.546667,0.506667
8.630000,0.546667,0.506667
8.640000,0.546667,0.506667
8.650000,0.546667,0.506667
8.660000,0.546667,0.506667
8.670000,0.546667,0.506667
8.680000,0.546667,0.506667
8.690000,0.546667,0.506667
8.700000,0.546667,0.506667
8.710000,0.546667,0.506667
8.720000,0.546667,0.506667
8.730000,0.546667,0.506667
8.740000,0.546667,0.506667
8.750000,0.546667,0.506667
8.760000,0.546667,0.506667
8.770000,0.546667,0.506667
8.780000,0.546667,0.506667
8.790000,0.546667,0.506667
8.800000,0.546667,0.506667
8.810000,0.546667,0.506667
8.820000,0.546667,0.506667
8.830000,0.546667,0.506667
8.840000,0.546667,0.506667
8.850000,0.546667,0.506667
8.860000,0.546667,0.506667
8.870000,0.546667,0.506667
8.880000,0.546667,0.506667
8.890000,0.546667,0.506667
8.900000,0.546667,0.506667
8.910000,0.546667,0.506667
8.920000,0.546667,0.506667
8.930000,0.546667,0.506667
8.940000,0.546667,0.506667
8.950000,0.546667,0.506667
8.960000,0.546667,0.506667
8.970000,0.546667,0.506667
8.980000,0.546667,0.506667
8.990000,0.546667,0.506667
9.000000,0.546667,0.506667
9.010000,0.546667,0.506667
9.020000,0.546667,0.506667
9.030000,0.546667,0.506667
9.040000,0.546667,0.506667
9.050000,0.546667,0.506667
9.060000,0.546667,0.506667
9.070000,0.546667,0.506667
9.080000,0.546667,0.506667
9.090000,0.546667,0.506667
9.100000,0.546667,0.506667
9.110000,0.546667,0.506667
9.120000,0.546667,0.506667
9.130000,0.546667,0.506667
9.140000,0.546667,0.506667
9.150000,0.546667,0.506667
9.160000,0.546667,0.506667
9.170000,0.546667,0.506667
9.180000,0.546667,0.506667
9.190000,0.546667,0.506667
9.200000,0.546667,0.506667
9.210000,0.546667,0.506667
9.220000,0.546667,0.506667
9.230000,0.546667,0.506667
9.240000,0.546667,0.506667
9.250000,0.546667,0.506667
9.260000,0.546667,0.506667
9.270000,0.546667,0.506667
9.280000,0.546667,0.506667
9.290000,0.546667,0.506667
9.300000,0.546667,0.506667
9.310000,0.546667,0.506667
9.320000,0.546667,0.506667
