9.330000,3.333332,0.000001
9.340000,3.333332,0.000001
9.350000,3.333332,0.000001
9.360000,3.333332,0.000001
9.370000,3.333332,0.000001
9.380000,3.333332,0.000001
9.390000,3.333332,0.000001
9.400000,3.333332,0.000001
9.410000,3.333332,0.000001
9.420000,3.333332,0.000001
9.430000,3.333332,0.000001
9.440000,3.333332,0.000001
9.450000,3.333332,0.000001
9.460000,3.333332,0.000001
9.470000,3.333332,0.000001
9.480000,3.333332,0.000001
9.490000,3.333332,0.000001
9.500000,3.333332,0.000001
9.510000,3.333332,0.000001
9.520000,3.333332,0.000001
9.530000,3.333332,0.000001
9.540000,3.333333,0.000001
9.550000,3.333333,0.000001
9.560000,3.333333,0.000001
9.570000,3.333333,0.000001
9.580000,3.333333,0.000001
9.590000,3.333333,0.000001
9.600000,3.333333,0.000001
9.610000,3.333333,0.000001
9.620000,3.333333,0.000001
9.630000,3.333333,0.000001
9.640000,3.333333,0.000001
9.650000,3.333333,0.000001
9.660000,3.333333,0.000001
9.670000,3.333333,0.000001
9.680000,3.333333,0.000001
9.690000,3.333333,0.000001
9.700000,3.333333,0.000001
9.710000,3.333333,0.000001
9.720000,3.333333,0.000001
9.730000,3.333333,0.000001
9.740000,3.333333,0.000001
9.750000,3.333333,0.000001
9.760000,3.333333,0.000001
9.770000,3.333333,0.000001
9.780000,3.333333,0.000001
9.790000,3.333333,0.000001
9.800000,3.333333,0.000001
9.810000,3.333333,0.000001
9.820000,3.333333,0.000001
9.830000,3.333333,0.000001
9.840000,3.333333,0.000001
9.850000,3.333333,0.000001
9.860000,3.333333,0.000001
9.870000,3.333333,0.000001
9.880000,3.333333,0.000001
9.890000,3.333333,0.000001
9.900000,3.333333,0.000001
9.910000,3.333333,0.000001
9.920000,3.333333,0.000001
9.930000,3.333333,0.000001
9.940000,3.333333,0.000001
9.950000,3.333333,0.000001
9.960000,3.333333,0.000001
9.970000,3.333333,0.000001
9.980000,3.333333,0.000001
9.990000,3.333333,0.000001
10.000000,3.333333,0.000001
