2.620000,0.031961,0.958682
2.630000,0.031639,0.959165
2.640000,0.031320,0.959642
2.650000,0.031004,0.960113
2.660000,0.030691,0.960579
2.670000,0.030382,0.961039
2.680000,0.030076,0.961493
2.690000,0.029772,0.961941
2.700000,0.029472,0.962384
2.710000,0.029175,0.962822
2.720000,0.028881,0.963254
2.730000,0.028590,0.963682
2.740000,0.028302,0.964103
2.750000,0.028016,0.964520
2.760000,0.027734,0.964932
2.770000,0.027454,0.965339
2.780000,0.027178,0.965740
2.790000,0.026904,0.966137
2.800000,0.026633,0.966529
2.810000,0.026364,0.966916
2.820000,0.026098,0.967299
2.830000,0.025835,0.967677
2.840000,0.025575,0.968050
2.850000,0.025317,0.968419
2.860000,0.025062,0.968783
2.870000,0.024810,0.969143
2.880000,0.024560,0.969499
2.890000,0.024312,0.969850
2.900000,0.024067,0.970197
2.910000,0.023825,0.970539
2.920000,0.023585,0.970878
2.930000,0.023347,0.971213
2.940000,0.023112,0.971543
2.950000,0.022879,0.971869
2.960000,0.022649,0.972192
2.970000,0.022420,0.972510
2.980000,0.022195,0.972825
2.990000,0.021971,0.973136
3.000000,0.021750,0.973443
3.010000,0.021531,0.973747
3.020000,0.021314,0.974047
3.030000,0.021099,0.974343
3.040000,0.020887,0.974635
3.050000,0.020677,0.974925
3.060000,0.020468,0.975210
3.070000,0.020262,0.975492
3.080000,0.020058,0.975771
3.090000,0.019856,0.976047
3.100000,0.019657,0.976319
3.110000,0.019459,0.976588
3.120000,0.019263,0.976853
3.130000,0.019069,0.977116
3.140000,0.018877,0.977375
3.150000,0.018687,0.977631
3.160000,0.018499,0.977885
3.170000,0.018313,0.978135
3.180000,0.018129,0.978382
3.190000,0.017946,0.978626
3.200000,0.017766,0.978867
3.210000,0.017587,0.979106
3.220000,0.017410,0.979341
3.230000,0.017235,0.979574
3.240000,0.017062,0.979804
3.250000,0.016890,0.980031
3.260000,0.016720,0.980256
3.270000,0.016552,0.980478
3.280000,0.016386,0.980697
3.290000,0.016221,0.980914
3.300000,0.016058,0.981128
3.310000,0.015896,0.981339
3.320000,0.015737,0.981548
3.330000,0.015578,0.981755
3.340000,0.015422,0.981959
3.350000,0.015267,0.982160
3.360000,0.015113,0.982360
3.370000,0.014961,0.982557
3.380000,0.014811,0.982751
3.390000,0.014662,0.982944
3.400000,0.014515,0.983134
3.410000,0.014369,0.983322
3.420000,0.014225,0.983507
3.430000,0.014082,0.983691
3.440000,0.013940,0.983872
3.450000,0.013800,0.984051
3.460000,0.013662,0.984228
3.470000,0.013525,0.984403
3.480000,0.013389,0.984576
3.490000,0.013254,0.984747
3.500000,0.013121,0.984916
3.510000,0.012989,0.985083
3.520000,0.012859,0.985248
3.530000,0.012730,0.985411
3.540000,0.012602,0.985572
3.550000,0.012476,0.985731
3.560000,0.012350,0.985889
3.570000,0.012226,0.986044
3.580000,0.012104,0.986198
3.590000,0.011982,0.986350
3.600000,0.011862,0.986500
3.610000,0.011743,0.986649
3.620000,0.011625,0.986795
3.630000,0.011508,0.986940
3.640000,0.011393,0.987084
3.650000,0.011279,0.987226
3.660000,0.011165,0.987366
3.670000,0.011053,0.987504
3.680000,0.010943,0.987641
3.690000,0.010833,0.987776
3.700000,0.010724,0.987910
3.710000,0.010617,0.988042
3.720000,0.010510,0.988173
3.730000,0.010405,0.988302
3.740000,0.010300,0.988430
3.750000,0.010197,0.988556
3.760000,0.010095,0.988681
3.770000,0.009994,0.988804
3.780000,0.009893,0.988926
3.790000,0.009794,0.989046
3.800000,0.009696,0.989165
3.810000,0.009599,0.989283
3.820000,0.009503,0.989400
3.830000,0.009407,0.989515
3.840000,0.009313,0.989628
3.850000,0.009220,0.989741
3.860000,0.009127,0.989852
3.870000,0.009036,0.989962
3.880000,0.008945,0.990071
3.890000,0.008856,0.990178
3.900000,0.008767,0.990284
3.910000,0.008679,0.990389
3.920000,0.008592,0.990493
3.930000,0.008506,0.990596
3.940000,0.008421,0.990697
3.950000,0.008337,0.990798
3.960000,0.008253,0.990897
3.970000,0.008171,0.990995
3.980000,0.008089,0.991092
3.990000,0.008008,0.991188
4.000000,0.007927,0.991282
4.010000,0.007848,0.991376
4.020000,0.007770,0.991469
4.030000,0.007692,0.991561
4.040000,0.007615,0.991651
4.050000,0.007538,0.991741
4.060000,0.007463,0.991829
4.070000,0.007388,0.991917
4.080000,0.007314,0.992003
4.090000,0.007241,0.992089
4.100000,0.007169,0.992174
4.110000,0.007097,0.992257
4.120000,0.007026,0.992340
4.130000,0.006956,0.992422
4.140000,0.006886,0.992503
4.150000,0.006817,0.992583
4.160000,0.006749,0.992662
4.170000,0.006681,0.992740
4.180000,0.006615,0.992818
4.190000,0.006548,0.992894
4.200000,0.006483,0.992970
4.210000,0.006418,0.993045
4.220000,0.006354,0.993119
4.230000,0.006290,0.993192
4.240000,0.006227,0.993264
4.250000,0.006165,0.993336
4.260000,0.006103,0.993407
4.270000,0.006042,0.993477
4.280000,0.005982,0.993546
4.290000,0.005922,0.993614
4.300000,0.005863,0.993682
4.310000,0.005804,0.993749
4.320000,0.005746,0.993815
4.330000,0.005689,0.993880
4.340000,0.005632,0.993945
4.350000,0.005576,0.994009
4.360000,0.005520,0.994073
4.370000,0.005465,0.994135
4.380000,0.005410,0.994197
4.390000,0.005356,0.994258
4.400000,0.005302,0.994319
4.410000,0.005249,0.994379
4.420000,0.005197,0.994438
4.430000,0.005145,0.994497
4.440000,0.005094,0.994555
4.450000,0.005043,0.994612
4.460000,0.004992,0.994669
4.470000,0.004942,0.994725
4.480000,0.004893,0.994780
4.490000,0.004844,0.994835
4.500000,0.004796,0.994890
4.510000,0.004748,0.994943
4.520000,0.004700,0.994996
4.530000,0.004653,0.995049
4.540000,0.004607,0.995101
4.550000,0.004561,0.995152
4.560000,0.004515,0.995203
4.570000,0.004470,0.995253
4.580000,0.004426,0.995303
4.590000,0.004381,0.995352
4.600000,0.004338,0.995401
4.610000,0.004294,0.995449
4.620000,0.004251,0.995497
4.630000,0.004209,0.995544
4.640000,0.004167,0.995590
4.650000,0.004125,0.995636
4.660000,0.004084,0.995682
4.670000,0.004043,0.995727
4.680000,0.004003,0.995772
4.690000,0.003963,0.995816
4.700000,0.003923,0.995859
4.710000,0.003884,0.995902
4.720000,0.003845,0.995945
4.730000,0.003807,0.995987
4.740000,0.003769,0.996029
4.750000,0.003731,0.996071
4.760000,0.003694,0.996111
4.770000,0.003657,0.996152
4.780000,0.003621,0.996192
4.790000,0.003585,0.996232
4.800000,0.003549,0.996271
4.810000,0.003513,0.996309
4.820000,0.003478,0.996348
4.830000,0.003444,0.996386
4.840000,0.003409,0.996423
4.850000,0.003375,0.996460
4.860000,0.003341,0.996497
4.870000,0.003308,0.996533
4.880000,0.003275,0.996569
4.890000,0.003242,0.996605
4.900000,0.003210,0.996640
4.910000,0.003178,0.996675
4.920000,0.003146,0.996709
4.930000,0.003115,0.996743
4.940000,0.003084,0.996777
4.950000,0.003053,0.996810
4.960000,0.003023,0.996843
4.970000,0.002992,0.996876
4.980000,0.002963,0.996908
4.990000,0.002933,0.996940
5.000000,0.002904,0.996972
5.010000,0.002875,0.997003
5.020000,0.002846,0.997034
5.030000,0.002818,0.997065
5.040000,0.002790,0.997095
5.050000,0.002762,0.997125
5.060000,0.002734,0.997154
5.070000,0.002707,0.997184
5.080000,0.002680,0.997213
5.090000,0.002653,0.997242
5.100000,0.002627,0.997270
5.110000,0.002601,0.997298
5.120000,0.002575,0.997326
5.130000,0.002549,0.997353
5.140000,0.002524,0.997381
5.150000,0.002498,0.997408
5.160000,0.002473,0.997434
5.170000,0.002449,0.997461
5.180000,0.002424,0.997487
5.190000,0.002400,0.997512
5.200000,0.002376,0.997538
5.210000,0.002353,0.997563
5.220000,0.002329,0.997588
5.230000,0.002306,0.997613
5.240000,0.002283,0.997638
5.250000,0.002260,0.997662
5.260000,0.002238,0.997686
5.270000,0.002215,0.997710
5.280000,0.002193,0.997733
5.290000,0.002171,0.997756
5.300000,0.002150,0.997779
5.310000,0.002128,0.997802
5.320000,0.002107,0.997824
5.330000,0.002086,0.997847
5.340000,0.002065,0.997869
5.350000,0.002045,0.997891
5.360000,0.002024,0.997912
5.370000,0.002004,0.997934
5.380000,0.001984,0.997955
5.390000,0.001964,0.997976
5.400000,0.001945,0.997996
5.410000,0.001925,0.998017
5.420000,0.001906,0.998037
5.430000,0.001887,0.998057
5.440000,0.001868,0.998077
5.450000,0.001850,0.998097
5.460000,0.001831,0.998116
5.470000,0.001813,0.998135
5.480000,0.001795,0.998154
5.490000,0.001777,0.998173
5.500000,0.001759,0.998192
5.510000,0.001742,0.998210
5.520000,0.001724,0.998228
5.530000,0.001707,0.998247
5.540000,0.001690,0.998264
5.550000,0.001673,0.998282
5.560000,0.001657,0.998300
5.570000,0.001640,0.998317
5.580000,0.001624,0.998334
5.590000,0.001608,0.998351
5.600000,0.001592,0.998368
5.610000,0.001576,0.998384
5.620000,0.001560,0.998401
5.630000,0.001545,0.998417
5.640000,0.001529,0.998433
5.650000,0.001514,0.998449
5.660000,0.001499,0.998465
5.670000,0.001484,0.998481
5.680000,0.001469,0.998496
5.690000,0.001454,0.998511
5.700000,0.001440,0.998526
5.710000,0.001426,0.998541
5.720000,0.001411,0.998556
5.730000,0.001397,0.998571
5.740000,0.001383,0.998585
5.750000,0.001370,0.998600
5.760000,0.001356,0.998614
5.770000,0.001342,0.998628
5.780000,0.001329,0.998642
5.790000,0.001316,0.998656
5.800000,0.001303,0.998669
5.810000,0.001290,0.998683
5.820000,0.001277,0.998696
5.830000,0.001264,0.998709
5.840000,0.001252,0.998723
5.850000,0.001239,0.998735
5.860000,0.001227,0.998748
5.870000,0.001215,0.998761
5.880000,0.001202,0.998774
5.890000,0.001190,0.998786
5.900000,0.001179,0.998798
5.910000,0.001167,0.998810
5.920000,0.001155,0.998822
5.930000,0.001144,0.998834
5.940000,0.001132,0.998846
5.950000,0.001121,0.998858
5.960000,0.001110,0.998869
5.970000,0.001099,0.998881
5.980000,0.001088,0.998892
5.990000,0.001077,0.998903
6.000000,0.001066,0.998915
6.010000,0.001056,0.998925
6.020000,0.001045,0.998936
6.030000,0.001035,0.998947
6.040000,0.001024,0.998958
6.050000,0.001014,0.998968
6.060000,0.001004,0.998979
6.070000,0.000994,0.998989
6.080000,0.000984,0.998999
6.090000,0.000974,0.999009
6.100000,0.000965,0.999019
6.110000,0.000955,0.999029
6.120000,0.000946,0.999039
6.130000,0.000936,0.999049
6.140000,0.000927,0.999058
6.150000,0.000918,0.999068
6.160000,0.000909,0.999077
6.170000,0.000899,0.999087
6.180000,0.000891,0.999096
6.190000,0.000882,0.999105
6.200000,0.000873,0.999114
6.210000,0.000864,0.999123
6.220000,0.000856,0.999132
6.230000,0.000847,0.999141
6.240000,0.000839,0.999149
6.250000,0.000830,0.999158
6.260000,0.000822,0.999166
6.270000,0.000814,0.999175
6.280000,0.000806,0.999183
6.290000,0.000798,0.999191
6.300000,0.000790,0.999199
6.310000,0.000782,0.999207
6.320000,0.000774,0.999215
6.330000,0.000766,0.999223
6.340000,0.000759,0.999231
6.350000,0.000751,0.999239
6.360000,0.000744,0.999247
6.370000,0.000736,0.999254
6.380000,0.000729,0.999262
6.390000,0.000722,0.999269
6.400000,0.000715,0.999276
6.410000,0.000707,0.999284
6.420000,0.000700,0.999291
6.430000,0.000693,0.999298
6.440000,0.000686,0.999305
6.450000,0.000680,0.999312
6.460000,0.000673,0.999319
6.470000,0.000666,0.999326
6.480000,0.000660,0.999333
6.490000,0.000653,0.999339
6.500000,0.000646,0.999346
6.510000,0.000640,0.999353
6.520000,0.000634,0.999359
6.530000,0.000627,0.999366
6.540000,0.000621,0.999372
6.550000,0.000615,0.999378
6.560000,0.000609,0.999385
6.570000,0.000603,0.999391
6.580000,0.000597,0.999397
6.590000,0.000591,0.999403
6.600000,0.000585,0.999409
6.610000,0.000579,0.999415
6.620000,0.000573,0.999421
6.630000,0.000568,0.999427
6.640000,0.000562,0.999432
6.650000,0.000556,0.999438
6.660000,0.000551,0.999444
6.670000,0.000545,0.999449
6.680000,0.000540,0.999455
6.690000,0.000535,0.999460
6.700000,0.000529,0.999466
6.710000,0.000524,0.999471
6.720000,0.000519,0.999476
6.730000,0.000514,0.999482
6.740000,0.000508,0.999487
6.750000,0.000503,0.999492
6.760000,0.000498,0.999497
6.770000,0.000493,0.999502
6.780000,0.000489,0.999507
6.790000,0.000484,0.999512
6.800000,0.000479,0.999517
6.810000,0.000474,0.999522
6.820000,0.000469,0.999527
6.830000,0.000465,0.999531
6.840000,0.000460,0.999536
6.850000,0.000455,0.999541
6.860000,0.000451,0.999545
6.870000,0.000446,0.999550
6.880000,0.000442,0.999554
6.890000,0.000438,0.999559
6.900000,0.000433,0.999563
6.910000,0.000429,0.999568
6.920000,0.000425,0.999572
6.930000,0.000420,0.999576
6.940000,0.000416,0.999580
6.950000,0.000412,0.999585
6.960000,0.000408,0.999589
6.970000,0.000404,0.999593
6.980000,0.000400,0.999597
6.990000,0.000396,0.999601
7.000000,0.000392,0.999605
7.010000,0.000388,0.999609
7.020000,0.000384,0.999613
7.030000,0.000380,0.999617
7.040000,0.000377,0.999621
7.050000,0.000373,0.999624
7.060000,0.000369,0.999628
7.070000,0.000365,0.999632
7.080000,0.000362,0.999636
7.090000,0.000358,0.999639
7.100000,0.000355,0.999643
7.110000,0.000351,0.999646
7.120000,0.000348,0.999650
7.130000,0.000344,0.999654
7.140000,0.000341,0.999657
7.150000,0.000337,0.999660
7.160000,0.000334,0.999664
7.170000,0.000331,0.999667
7.180000,0.000327,0.999671
7.190000,0.000324,0.999674
7.200000,0.000321,0.999677
7.210000,0.000318,0.999680
7.220000,0.000315,0.999684
7.230000,0.000311,0.999687
7.240000,0.000308,0.999690
7.250000,0.000305,0.999693
7.260000,0.000302,0.999696
7.270000,0.000299,0.999699
7.280000,0.000296,0.999702
7.290000,0.000293,0.999705
7.300000,0.000290,0.999708
7.310000,0.000287,0.999711
7.320000,0.000285,0.999714
7.330000,0.000282,0.999717
7.340000,0.000279,0.999719
7.350000,0.000276,0.999722
7.360000,0.000273,0.999725
7.370000,0.000271,0.999728
7.380000,0.000268,0.999731
7.390000,0.000265,0.999733
7.400000,0.000263,0.999736
7.410000,0.000260,0.999739
7.420000,0.000258,0.999741
7.430000,0.000255,0.999744
7.440000,0.000252,0.999746
7.450000,0.000250,0.999749
7.460000,0.000247,0.999751
7.470000,0.000245,0.999754
7.480000,0.000243,0.999756
7.490000,0.000240,0.999759
7.500000,0.000238,0.999761
7.510000,0.000235,0.999764
7.520000,0.000233,0.999766
7.530000,0.000231,0.999768
7.540000,0.000228,0.999771
7.550000,0.000226,0.999773
7.560000,0.000224,0.999775
7.570000,0.000222,0.999777
7.580000,0.000219,0.999780
7.590000,0.000217,0.999782
7.600000,0.000215,0.999784
7.610000,0.000213,0.999786
7.620000,0.000211,0.999788
7.630000,0.000209,0.999790
7.640000,0.000207,0.999792
7.650000,0.000205,0.999795
7.660000,0.000203,0.999797
7.670000,0.000201,0.999799
7.680000,0.000199,0.999801
7.690000,0.000197,0.999803
7.700000,0.000195,0.999805
7.710000,0.000193,0.999807
7.720000,0.000191,0.999808
7.730000,0.000189,0.999810
7.740000,0.000187,0.999812
7.750000,0.000185,0.999814
7.760000,0.000183,0.999816
7.770000,0.000181,0.999818
7.780000,0.000180,0.999820
7.790000,0.000178,0.999821
7.800000,0.000176,0.999823
7.810000,0.000174,0.999825
7.820000,0.000173,0.999827
7.830000,0.000171,0.999829
7.840000,0.000169,0.999830
7.850000,0.000168,0.999832
7.860000,0.000166,0.999834
7.870000,0.000164,0.999835
7.880000,0.000163,0.999837
7.890000,0.000161,0.999839
7.900000,0.000159,0.999840
7.910000,0.000158,0.999842
7.920000,0.000156,0.999843
7.930000,0.000155,0.999845
7.940000,0.000153,0.999846
7.950000,0.000152,0.999848
7.960000,0.000150,0.999849
7.970000,0.000149,0.999851
7.980000,0.000147,0.999852
7.990000,0.000146,0.999854
8.000000,0.000144,0.999855
8.010000,0.000143,0.999857
8.020000,0.000141,0.999858
8.030000,0.000140,0.999860
8.040000,0.000139,0.999861
8.050000,0.000137,0.999862
8.060000,0.000136,0.999864
8.070000,0.000134,0.999865
8.080000,0.000133,0.999867
8.090000,0.000132,0.999868
8.100000,0.000130,0.999869
8.110000,0.000129,0.999870
8.120000,0.000128,0.999872
8.130000,0.000127,0.999873
8.140000,0.000125,0.999874
8.150000,0.000124,0.999876
8.160000,0.000123,0.999877
8.170000,0.000122,0.999878
8.180000,0.000120,0.999879
8.190000,0.000119,0.999880
8.200000,0.000118,0.999882
8.210000,0.000117,0.999883
8.220000,0.000116,0.999884
8.230000,0.000115,0.999885
8.240000,0.000113,0.999886
8.250000,0.000112,0.999887
8.260000,0.000111,0.999889
8.270000,0.000110,0.999890
8.280000,0.000109,0.999891
8.290000,0.000108,0.999892
8.300000,0.000107,0.999893
8.310000,0.000106,0.999894
8.320000,0.000105,0.999895
8.330000,0.000104,0.999896
8.340000,0.000103,0.999897
8.350000,0.000102,0.999898
8.360000,0.000101,0.999899
8.370000,0.000100,0.999900
8.380000,0.000099,0.999901
8.390000,0.000098,0.999902
8.400000,0.000097,0.999903
8.410000,0.000096,0.999904
8.420000,0.000095,0.999905
8.430000,0.000094,0.999906
8.440000,0.000093,0.999907
8.450000,0.000092,0.999908
8.460000,0.000091,0.999909
8.470000,0.000090,0.999910
8.480000,0.000089,0.999911
8.490000,0.000088,0.999912
8.500000,0.000087,0.999912
8.510000,0.000087,0.999913
8.520000,0.000086,0.999914
8.530000,0.000085,0.999915
8.540000,0.000084,0.999916
8.550000,0.000083,0.999917
8.560000,0.000082,0.999918
8.570000,0.000082,0.999918
8.580000,0.000081,0.999919
8.590000,0.000080,0.999920
8.600000,0.000079,0.999921
8.610000,0.000078,0.999922
8.620000,0.000078,0.999922
8.630000,0.000077,0.999923
8.640000,0.000076,0.999924
8.650000,0.000075,0.999925
8.660000,0.000075,0.999925
8.670000,0.000074,0.999926
8.680000,0.000073,0.999927
8.690000,0.000072,0.999928
8.700000,0.000072,0.999928
8.710000,0.000071,0.999929
8.720000,0.000070,0.999930
8.730000,0.000069,0.999930
8.740000,0.000069,0.999931
8.750000,0.000068,0.999932
8.760000,0.000067,0.999932
8.770000,0.000067,0.999933
8.780000,0.000066,0.999934
8.790000,0.000065,0.999934
8.800000,0.000065,0.999935
8.810000,0.000064,0.999936
8.820000,0.000063,0.999936
8.830000,0.000063,0.999937
8.840000,0.000062,0.999938
8.850000,0.000062,0.999938
8.860000,0.000061,0.999939
8.870000,0.000060,0.999940
8.880000,0.000060,0.999940
8.890000,0.000059,0.999941
8.900000,0.000059,0.999941
8.910000,0.000058,0.999942
8.920000,0.000057,0.999942
8.930000,0.000057,0.999943
8.940000,0.000056,0.999944
8.950000,0.000056,0.999944
8.960000,0.000055,0.999945
8.970000,0.000055,0.999945
8.980000,0.000054,0.999946
8.990000,0.000054,0.999946
9.000000,0.000053,0.999947
9.010000,0.000053,0.999947
9.020000,0.000052,0.999948
9.030000,0.000051,0.999948
9.040000,0.000051,0.999949
9.050000,0.000050,0.999949
9.060000,0.000050,0.999950
9.070000,0.000049,0.999950
9.080000,0.000049,0.999951
9.090000,0.000048,0.999951
9.100000,0.000048,0.999952
9.110000,0.000048,0.999952
9.120000,0.000047,0.999953
9.130000,0.000047,0.999953
9.140000,0.000046,0.999954
9.150000,0.000046,0.999954
9.160000,0.000045,0.999955
9.170000,0.000045,0.999955
9.180000,0.000044,0.999956
9.190000,0.000044,0.999956
9.200000,0.000043,0.999957
9.210000,0.000043,0.999957
9.220000,0.000043,0.999957
9.230000,0.000042,0.999958
9.240000,0.000042,0.999958
9.250000,0.000041,0.999959
9.260000,0.000041,0.999959
9.270000,0.000040,0.999959
9.280000,0.000040,0.999960
9.290000,0.000040,0.999960
9.300000,0.000039,0.999961
9.310000,0.000039,0.999961
9.320000,0.000039,0.999961
