1.440000,0.577806,0.993716
1.450000,0.576115,0.996492
1.460000,0.574420,0.999270
1.470000,0.572720,1.002052
1.480000,0.571017,1.004836
1.490000,0.569311,1.007624
1.500000,0.567600,1.010415
1.510000,0.565886,1.013209
1.520000,0.564169,1.016006
1.530000,0.562448,1.018807
1.540000,0.560725,1.021610
1.550000,0.558998,1.024417
1.560000,0.557267,1.027228
1.570000,0.555534,1.030041
1.580000,0.553798,1.032858
1.590000,0.552059,1.035678
1.600000,0.550317,1.038502
1.610000,0.548572,1.041329
1.620000,0.546825,1.044159
1.630000,0.545075,1.046992
1.640000,0.543323,1.049829
1.650000,0.541568,1.052669
1.660000,0.539810,1.055513
1.670000,0.538051,1.058359
1.680000,0.536289,1.061209
1.690000,0.534524,1.064063
1.700000,0.532758,1.066919
1.710000,0.530989,1.069779
1.720000,0.529218,1.072642
1.730000,0.527445,1.075508
1.740000,0.525671,1.078377
1.750000,0.523894,1.081250
1.760000,0.522115,1.084126
1.770000,0.520335,1.087005
1.780000,0.518553,1.089887
1.790000,0.516769,1.092772
1.800000,0.514983,1.095660
1.810000,0.513196,1.098551
1.820000,0.511407,1.101445
1.830000,0.509616,1.104342
1.840000,0.507824,1.107242
1.850000,0.506031,1.110145
1.860000,0.504236,1.113051
1.870000,0.502440,1.115959
1.880000,0.500642,1.118871
1.890000,0.498843,1.121785
1.900000,0.497043,1.124702
1.910000,0.495242,1.127621
1.920000,0.493439,1.130543
1.930000,0.491636,1.133468
1.940000,0.489831,1.136395
1.950000,0.488026,1.139325
1.960000,0.486219,1.142258
1.970000,0.484412,1.145193
1.980000,0.482603,1.148130
1.990000,0.480794,1.151069
2.000000,0.478984,1.154011
2.010000,0.477173,1.156955
2.020000,0.475362,1.159902
2.030000,0.473550,1.162850
2.040000,0.471737,1.165801
2.050000,0.469923,1.168754
2.060000,0.468109,1.171708
2.070000,0.466295,1.174665
2.080000,0.464480,1.177623
2.090000,0.462665,1.180584
2.100000,0.460849,1.183546
2.110000,0.459033,1.186510
2.120000,0.457217,1.189476
2.130000,0.455400,1.192443
2.140000,0.453583,1.195412
2.150000,0.451766,1.198383
2.160000,0.449949,1.201354
2.170000,0.448132,1.204328
2.180000,0.446315,1.207303
2.190000,0.444497,1.210279
2.200000,0.442680,1.213256
2.210000,0.440863,1.216234
2.220000,0.439046,1.219214
2.230000,0.437229,1.222195
2.240000,0.435413,1.225176
2.250000,0.433596,1.228159
2.260000,0.431780,1.231143
2.270000,0.429965,1.234127
2.280000,0.428149,1.237112
2.290000,0.426335,1.240098
2.300000,0.424520,1.243084
2.310000,0.422706,1.246071
2.320000,0.420893,1.249059
2.330000,0.419080,1.252047
2.340000,0.417268,1.255035
2.350000,0.415457,1.258024
2.360000,0.413646,1.261013
2.370000,0.411837,1.264002
2.380000,0.410028,1.266991
2.390000,0.408219,1.269981
2.400000,0.406412,1.272970
2.410000,0.404606,1.275959
2.420000,0.402801,1.278948
2.430000,0.400997,1.281937
2.440000,0.399193,1.284925
2.450000,0.397391,1.287914
2.460000,0.395591,1.290901
2.470000,0.393791,1.293888
2.480000,0.391993,1.296875
2.490000,0.390196,1.299861
2.500000,0.388400,1.302846
2.510000,0.386606,1.305831
2.520000,0.384813,1.308815
2.530000,0.383022,1.311797
2.540000,0.381232,1.314779
2.550000,0.379444,1.317760
2.560000,0.377657,1.320739
2.570000,0.375872,1.323718
2.580000,0.374089,1.326695
2.590000,0.372308,1.329670
2.600000,0.370528,1.332645
2.610000,0.368750,1.335617
2.620000,0.366974,1.338588
2.630000,0.365200,1.341558
2.640000,0.363428,1.344526
2.650000,0.361658,1.347492
2.660000,0.359891,1.350456
2.670000,0.358125,1.353418
2.680000,0.356361,1.356378
2.690000,0.354600,1.359336
2.700000,0.352841,1.362292
2.710000,0.351084,1.365246
2.720000,0.349329,1.368197
2.730000,0.347577,1.371146
2.740000,0.345828,1.374092
2.750000,0.344080,1.377036
2.760000,0.342336,1.379977
2.770000,0.340593,1.382916
2.780000,0.338854,1.385851
2.790000,0.337117,1.388784
2.800000,0.335383,1.391714
2.810000,0.333651,1.394641
2.820000,0.331923,1.397565
2.830000,0.330197,1.400486
2.840000,0.328474,1.403404
2.850000,0.326754,1.406318
2.860000,0.325036,1.409229
2.870000,0.323322,1.412136
2.880000,0.321611,1.415040
2.890000,0.319903,1.417940
2.900000,0.318198,1.420837
2.910000,0.316496,1.423730
2.920000,0.314798,1.426619
2.930000,0.313103,1.429504
2.940000,0.311411,1.432385
2.950000,0.309722,1.435262
2.960000,0.308037,1.438135
2.970000,0.306355,1.441003
2.980000,0.304676,1.443868
2.990000,0.303001,1.446728
3.000000,0.301330,1.449584
3.010000,0.299662,1.452435
3.020000,0.297998,1.455281
3.030000,0.296338,1.458123
3.040000,0.294681,1.460961
3.050000,0.293028,1.463793
3.060000,0.291378,1.466620
3.070000,0.289733,1.469443
3.080000,0.288091,1.472261
3.090000,0.286454,1.475073
3.100000,0.284820,1.477881
3.110000,0.283190,1.480683
3.120000,0.281564,1.483479
3.130000,0.279942,1.486271
3.140000,0.278325,1.489057
3.150000,0.276711,1.491837
3.160000,0.275102,1.494612
3.170000,0.273497,1.497382
3.180000,0.271896,1.500145
3.190000,0.270299,1.502903
3.200000,0.268707,1.505655
3.210000,0.267119,1.508401
3.220000,0.265535,1.511141
3.230000,0.263956,1.513874
3.240000,0.262381,1.516602
3.250000,0.260811,1.519324
3.260000,0.259245,1.522039
3.270000,0.257684,1.524748
3.280000,0.256127,1.527450
3.290000,0.254575,1.530147
3.300000,0.253027,1.532836
3.310000,0.251485,1.535519
3.320000,0.249947,1.538195
3.330000,0.248414,1.540865
3.340000,0.246885,1.543528
3.350000,0.245361,1.546184
3.360000,0.243843,1.548833
3.370000,0.242329,1.551475
3.380000,0.240820,1.554110
3.390000,0.239315,1.556738
3.400000,0.237816,1.559358
3.410000,0.236322,1.561972
3.420000,0.234833,1.564578
3.430000,0.233349,1.567177
3.440000,0.231870,1.569769
3.450000,0.230396,1.572353
3.460000,0.228927,1.574930
3.470000,0.227463,1.577499
3.480000,0.226004,1.580060
3.490000,0.224551,1.582614
3.500000,0.223103,1.585160
3.510000,0.221660,1.587698
3.520000,0.220223,1.590229
3.530000,0.218790,1.592751
3.540000,0.217363,1.595266
3.550000,0.215942,1.597772
3.560000,0.214525,1.600271
3.570000,0.213115,1.602762
3.580000,0.211709,1.605244
3.590000,0.210309,1.607718
3.600000,0.208915,1.610184
3.610000,0.207525,1.612642
3.620000,0.206142,1.615091
3.630000,0.204764,1.617532
3.640000,0.203391,1.619965
3.650000,0.202024,1.622389
3.660000,0.200663,1.624804
3.670000,0.199307,1.627211
3.680000,0.197957,1.629610
3.690000,0.196612,1.632000
3.700000,0.195273,1.634381
3.710000,0.193940,1.636753
3.720000,0.192612,1.639117
3.730000,0.191290,1.641471
3.740000,0.189974,1.643817
3.750000,0.188663,1.646155
3.760000,0.187358,1.648483
3.770000,0.186059,1.650802
3.780000,0.184766,1.653112
3.790000,0.183479,1.655414
3.800000,0.182197,1.657706
3.810000,0.180921,1.659989
3.820000,0.179651,1.662263
3.830000,0.178386,1.664528
3.840000,0.177128,1.666783
3.850000,0.175875,1.669030
3.860000,0.174628,1.671267
3.870000,0.173387,1.673495
3.880000,0.172152,1.675713
3.890000,0.170923,1.677923
3.900000,0.169699,1.680123
3.910000,0.168482,1.682313
3.920000,0.167270,1.684494
3.930000,0.166065,1.686666
3.940000,0.164865,1.688828
3.950000,0.163671,1.690981
3.960000,0.162483,1.693124
3.970000,0.161301,1.695258
3.980000,0.160125,1.697382
3.990000,0.158954,1.699497
4.000000,0.157790,1.701602
4.010000,0.156632,1.703697
4.020000,0.155479,1.705783
4.030000,0.154333,1.707859
4.040000,0.153192,1.709926
4.050000,0.152058,1.711983
4.060000,0.150929,1.714030
4.070000,0.149806,1.716068
4.080000,0.148690,1.718095
4.090000,0.147579,1.720113
4.100000,0.146474,1.722122
4.110000,0.145375,1.724120
4.120000,0.144282,1.726109
4.130000,0.143195,1.728088
4.140000,0.142114,1.730058
4.150000,0.141039,1.732017
4.160000,0.139970,1.733967
4.170000,0.138906,1.735907
4.180000,0.137849,1.737837
4.190000,0.136797,1.739757
4.200000,0.135752,1.741668
4.210000,0.134712,1.743568
4.220000,0.133678,1.745459
4.230000,0.132650,1.747340
4.240000,0.131628,1.749212
4.250000,0.130612,1.751073
4.260000,0.129602,1.752924
4.270000,0.128598,1.754766
4.280000,0.127599,1.756598
4.290000,0.126607,1.758420
4.300000,0.125620,1.760233
4.310000,0.124639,1.762035
4.320000,0.123664,1.763828
4.330000,0.122695,1.765610
4.340000,0.121731,1.767384
4.350000,0.120773,1.769147
4.360000,0.119822,1.770900
4.370000,0.118875,1.772644
4.380000,0.117935,1.774378
4.390000,0.117001,1.776102
4.400000,0.116072,1.777816
4.410000,0.115149,1.779521
4.420000,0.114231,1.781216
4.430000,0.113320,1.782901
4.440000,0.112414,1.784576
4.450000,0.111513,1.786242
4.460000,0.110619,1.787898
4.470000,0.109730,1.789544
4.480000,0.108846,1.791181
4.490000,0.107969,1.792808
4.500000,0.107097,1.794425
4.510000,0.106230,1.796033
4.520000,0.105369,1.797631
4.530000,0.104514,1.799219
4.540000,0.103664,1.800798
4.550000,0.102820,1.802368
4.560000,0.101981,1.803928
4.570000,0.101148,1.805478
4.580000,0.100320,1.807019
4.590000,0.099498,1.808550
4.600000,0.098681,1.810072
4.610000,0.097870,1.811584
4.620000,0.097064,1.813087
4.630000,0.096263,1.814581
4.640000,0.095468,1.816065
4.650000,0.094678,1.817540
4.660000,0.093894,1.819005
4.670000,0.093115,1.820462
4.680000,0.092341,1.821908
4.690000,0.091572,1.823346
4.700000,0.090809,1.824775
4.710000,0.090051,1.826194
4.720000,0.089298,1.827604
4.730000,0.088551,1.829005
4.740000,0.087808,1.830396
4.750000,0.087071,1.831779
4.760000,0.086339,1.833152
4.770000,0.085612,1.834517
4.780000,0.084891,1.835872
4.790000,0.084174,1.837219
4.800000,0.083462,1.838556
4.810000,0.082756,1.839885
4.820000,0.082054,1.841204
4.830000,0.081358,1.842515
4.840000,0.080666,1.843817
4.850000,0.079980,1.845110
4.860000,0.079298,1.846394
4.870000,0.078622,1.847670
4.880000,0.077950,1.848937
4.890000,0.077283,1.850195
4.900000,0.076621,1.851444
4.910000,0.075964,1.852685
4.920000,0.075311,1.853917
4.930000,0.074664,1.855141
4.940000,0.074021,1.856356
4.950000,0.073383,1.857563
4.960000,0.072750,1.858761
4.970000,0.072121,1.859950
4.980000,0.071497,1.861132
4.990000,0.070878,1.862305
5.000000,0.070263,1.863469
5.010000,0.069653,1.864626
5.020000,0.069048,1.865774
5.030000,0.068447,1.866914
5.040000,0.067851,1.868045
5.050000,0.067259,1.869169
5.060000,0.066671,1.870284
5.070000,0.066089,1.871391
5.080000,0.065510,1.872491
5.090000,0.064936,1.873582
5.100000,0.064367,1.874665
5.110000,0.063801,1.875740
5.120000,0.063240,1.876808
5.130000,0.062684,1.877867
5.140000,0.062132,1.878919
5.150000,0.061584,1.879963
5.160000,0.061040,1.880999
5.170000,0.060501,1.882028
5.180000,0.059966,1.883049
5.190000,0.059434,1.884062
5.200000,0.058908,1.885067
5.210000,0.058385,1.886065
5.220000,0.057866,1.887056
5.230000,0.057352,1.888039
5.240000,0.056841,1.889015
5.250000,0.056335,1.889983
5.260000,0.055833,1.890944
5.270000,0.055334,1.891897
5.280000,0.054840,1.892843
5.290000,0.054349,1.893782
5.300000,0.053863,1.894714
5.310000,0.053380,1.895638
5.320000,0.052901,1.896556
5.330000,0.052427,1.897466
5.340000,0.051956,1.898369
5.350000,0.051488,1.899266
5.360000,0.051025,1.900155
5.370000,0.050565,1.901037
5.380000,0.050109,1.901913
5.390000,0.049657,1.902781
5.400000,0.049208,1.903643
5.410000,0.048764,1.904498
5.420000,0.048322,1.905346
5.430000,0.047885,1.906188
5.440000,0.047451,1.907023
5.450000,0.047020,1.907851
5.460000,0.046593,1.908673
5.470000,0.046170,1.909488
5.480000,0.045750,1.910296
5.490000,0.045334,1.911098
5.500000,0.044921,1.911894
5.510000,0.044511,1.912683
5.520000,0.044105,1.913466
5.530000,0.043702,1.914243
5.540000,0.043303,1.915013
5.550000,0.042907,1.915778
5.560000,0.042515,1.916536
5.570000,0.042125,1.917287
5.580000,0.041739,1.918033
5.590000,0.041356,1.918773
5.600000,0.040977,1.919506
5.610000,0.040600,1.920234
5.620000,0.040227,1.920955
5.630000,0.039857,1.921671
5.640000,0.039490,1.922381
5.650000,0.039126,1.923085
5.660000,0.038766,1.923783
5.670000,0.038408,1.924475
5.680000,0.038053,1.925162
5.690000,0.037702,1.925843
5.700000,0.037353,1.926518
5.710000,0.037008,1.927188
5.720000,0.036665,1.927852
5.730000,0.036326,1.928510
5.740000,0.035989,1.929163
5.750000,0.035655,1.929811
5.760000,0.035324,1.930453
5.770000,0.034996,1.931090
5.780000,0.034671,1.931721
5.790000,0.034349,1.932347
5.800000,0.034029,1.932968
5.810000,0.033712,1.933583
5.820000,0.033398,1.934194
5.830000,0.033087,1.934799
5.840000,0.032778,1.935399
5.850000,0.032472,1.935994
5.860000,0.032169,1.936583
5.870000,0.031869,1.937168
5.880000,0.031571,1.937748
5.890000,0.031275,1.938323
5.900000,0.030983,1.938893
5.910000,0.030692,1.939458
5.920000,0.030405,1.940018
5.930000,0.030120,1.940573
5.940000,0.029837,1.941124
5.950000,0.029557,1.941670
5.960000,0.029280,1.942211
5.970000,0.029005,1.942747
5.980000,0.028732,1.943279
5.990000,0.028462,1.943806
6.000000,0.028194,1.944329
6.010000,0.027928,1.944847
6.020000,0.027665,1.945361
6.030000,0.027404,1.945870
6.040000,0.027146,1.946374
6.050000,0.026890,1.946875
6.060000,0.026636,1.947371
6.070000,0.026384,1.947862
6.080000,0.026135,1.948349
6.090000,0.025888,1.948832
6.100000,0.025643,1.949311
6.110000,0.025401,1.949785
6.120000,0.025160,1.950256
6.130000,0.024922,1.950722
6.140000,0.024686,1.951184
6.150000,0.024452,1.951642
6.160000,0.024220,1.952096
6.170000,0.023990,1.952546
6.180000,0.023762,1.952992
6.190000,0.023536,1.953434
6.200000,0.023313,1.953872
6.210000,0.023091,1.954306
6.220000,0.022872,1.954736
6.230000,0.022654,1.955163
6.240000,0.022438,1.955585
6.250000,0.022225,1.956004
6.260000,0.022013,1.956419
6.270000,0.021803,1.956831
6.280000,0.021595,1.957238
6.290000,0.021389,1.957642
6.300000,0.021185,1.958043
6.310000,0.020983,1.958440
6.320000,0.020783,1.958833
6.330000,0.020584,1.959223
6.340000,0.020388,1.959609
6.350000,0.020193,1.959992
6.360000,0.019999,1.960371
6.370000,0.019808,1.960747
6.380000,0.019619,1.961119
6.390000,0.019431,1.961488
6.400000,0.019245,1.961854
6.410000,0.019060,1.962217
6.420000,0.018878,1.962576
6.430000,0.018697,1.962932
6.440000,0.018517,1.963284
6.450000,0.018340,1.963634
6.460000,0.018164,1.963980
6.470000,0.017989,1.964323
6.480000,0.017816,1.964663
6.490000,0.017645,1.965000
6.500000,0.017476,1.965334
6.510000,0.017308,1.965665
6.520000,0.017141,1.965992
6.530000,0.016976,1.966317
6.540000,0.016813,1.966639
6.550000,0.016651,1.966958
6.560000,0.016491,1.967273
6.570000,0.016332,1.967586
6.580000,0.016174,1.967896
6.590000,0.016018,1.968204
6.600000,0.015864,1.968508
6.610000,0.015711,1.968810
6.620000,0.015559,1.969109
6.630000,0.015409,1.969405
6.640000,0.015260,1.969698
6.650000,0.015113,1.969989
6.660000,0.014967,1.970276
6.670000,0.014823,1.970562
6.680000,0.014679,1.970844
6.690000,0.014537,1.971124
6.700000,0.014397,1.971402
6.710000,0.014258,1.971677
6.720000,0.014120,1.971949
6.730000,0.013983,1.972219
6.740000,0.013848,1.972486
6.750000,0.013714,1.972751
6.760000,0.013581,1.973013
6.770000,0.013449,1.973273
6.780000,0.013319,1.973530
6.790000,0.013190,1.973785
6.800000,0.013062,1.974038
6.810000,0.012935,1.974288
6.820000,0.012810,1.974536
6.830000,0.012685,1.974782
6.840000,0.012562,1.975025
6.850000,0.012440,1.975266
6.860000,0.012320,1.975505
6.870000,0.012200,1.975742
6.880000,0.012081,1.975976
6.890000,0.011964,1.976208
6.900000,0.011848,1.976438
6.910000,0.011733,1.976666
6.920000,0.011618,1.976892
6.930000,0.011505,1.977115
6.940000,0.011394,1.977337
6.950000,0.011283,1.977556
6.960000,0.011173,1.977773
6.970000,0.011064,1.977989
6.980000,0.010956,1.978202
6.990000,0.010850,1.978413
7.000000,0.010744,1.978622
7.010000,0.010639,1.978830
7.020000,0.010536,1.979035
7.030000,0.010433,1.979238
7.040000,0.010331,1.979440
7.050000,0.010231,1.979639
7.060000,0.010131,1.979837
7.070000,0.010032,1.980032
7.080000,0.009934,1.980226
7.090000,0.009837,1.980418
7.100000,0.009741,1.980609
7.110000,0.009646,1.980797
7.120000,0.009552,1.980984
7.130000,0.009459,1.981169
7.140000,0.009366,1.981352
7.150000,0.009275,1.981533
7.160000,0.009184,1.981713
7.170000,0.009094,1.981891
7.180000,0.009006,1.982067
7.190000,0.008917,1.982242
7.200000,0.008830,1.982414
7.210000,0.008744,1.982586
7.220000,0.008658,1.982755
7.230000,0.008574,1.982923
7.240000,0.008490,1.983090
7.250000,0.008407,1.983255
7.260000,0.008324,1.983418
7.270000,0.008243,1.983580
7.280000,0.008162,1.983740
7.290000,0.008082,1.983898
7.300000,0.008003,1.984055
7.310000,0.007925,1.984211
7.320000,0.007847,1.984365
7.330000,0.007770,1.984518
7.340000,0.007694,1.984669
7.350000,0.007619,1.984819
7.360000,0.007544,1.984967
7.370000,0.007470,1.985114
7.380000,0.007397,1.985259
7.390000,0.007324,1.985403
7.400000,0.007253,1.985546
7.410000,0.007181,1.985687
7.420000,0.007111,1.985827
7.430000,0.007041,1.985966
7.440000,0.006972,1.986103
7.450000,0.006904,1.986239
7.460000,0.006836,1.986374
7.470000,0.006769,1.986507
7.480000,0.006702,1.986639
7.490000,0.006636,1.986770
7.500000,0.006571,1.986899
7.510000,0.006507,1.987028
7.520000,0.006443,1.987155
7.530000,0.006380,1.987281
7.540000,0.006317,1.987405
7.550000,0.006255,1.987529
7.560000,0.006193,1.987651
7.570000,0.006132,1.987772
7.580000,0.006072,1.987892
7.590000,0.006012,1.988010
7.600000,0.005953,1.988128
7.610000,0.005895,1.988244
7.620000,0.005837,1.988360
7.630000,0.005779,1.988474
7.640000,0.005722,1.988587
7.650000,0.005666,1.988699
7.660000,0.005610,1.988810
7.670000,0.005555,1.988920
7.680000,0.005501,1.989028
7.690000,0.005446,1.989136
7.700000,0.005393,1.989243
7.710000,0.005340,1.989348
7.720000,0.005287,1.989453
7.730000,0.005235,1.989557
7.740000,0.005184,1.989659
7.750000,0.005132,1.989761
7.760000,0.005082,1.989861
7.770000,0.005032,1.989961
7.780000,0.004982,1.990060
7.790000,0.004933,1.990157
7.800000,0.004885,1.990254
7.810000,0.004836,1.990350
7.820000,0.004789,1.990445
7.830000,0.004742,1.990539
7.840000,0.004695,1.990632
7.850000,0.004649,1.990724
7.860000,0.004603,1.990815
7.870000,0.004557,1.990906
7.880000,0.004512,1.990995
7.890000,0.004468,1.991084
7.900000,0.004424,1.991172
7.910000,0.004380,1.991258
7.920000,0.004337,1.991345
7.930000,0.004294,1.991430
7.940000,0.004252,1.991514
7.950000,0.004210,1.991598
7.960000,0.004168,1.991680
7.970000,0.004127,1.991762
7.980000,0.004086,1.991844
7.990000,0.004046,1.991924
8.000000,0.004006,1.992003
8.010000,0.003967,1.992082
8.020000,0.003927,1.992160
8.030000,0.003889,1.992238
8.040000,0.003850,1.992314
8.050000,0.003812,1.992390
8.060000,0.003775,1.992465
8.070000,0.003737,1.992539
8.080000,0.003700,1.992613
8.090000,0.003664,1.992686
8.100000,0.003628,1.992758
8.110000,0.003592,1.992829
8.120000,0.003556,1.992900
8.130000,0.003521,1.992970
8.140000,0.003486,1.993039
8.150000,0.003452,1.993108
8.160000,0.003418,1.993176
8.170000,0.003384,1.993243
8.180000,0.003351,1.993310
8.190000,0.003317,1.993376
8.200000,0.003285,1.993441
8.210000,0.003252,1.993506
8.220000,0.003220,1.993570
8.230000,0.003188,1.993634
8.240000,0.003157,1.993696
8.250000,0.003125,1.993759
8.260000,0.003095,1.993820
8.270000,0.003064,1.993881
8.280000,0.003034,1.993942
8.290000,0.003004,1.994002
8.300000,0.002974,1.994061
8.310000,0.002945,1.994120
8.320000,0.002915,1.994178
8.330000,0.002887,1.994235
8.340000,0.002858,1.994292
8.350000,0.002830,1.994349
8.360000,0.002802,1.994404
8.370000,0.002774,1.994460
8.380000,0.002747,1.994514
8.390000,0.002719,1.994569
8.400000,0.002692,1.994622
8.410000,0.002666,1.994675
8.420000,0.002639,1.994728
8.430000,0.002613,1.994780
8.440000,0.002587,1.994832
8.450000,0.002562,1.994883
8.460000,0.002536,1.994934
8.470000,0.002511,1.994984
8.480000,0.002486,1.995033
8.490000,0.002462,1.995082
8.500000,0.002437,1.995131
8.510000,0.002413,1.995179
8.520000,0.002389,1.995227
8.530000,0.002366,1.995274
8.540000,0.002342,1.995321
8.550000,0.002319,1.995367
8.560000,0.002296,1.995413
8.570000,0.002273,1.995458
8.580000,0.002251,1.995503
8.590000,0.002229,1.995548
8.600000,0.002206,1.995592
8.610000,0.002185,1.995635
8.620000,0.002163,1.995679
8.630000,0.002142,1.995721
8.640000,0.002120,1.995764
8.650000,0.002099,1.995806
8.660000,0.002079,1.995847
8.670000,0.002058,1.995888
8.680000,0.002038,1.995929
8.690000,0.002017,1.995969
8.700000,0.001997,1.996009
8.710000,0.001978,1.996049
8.720000,0.001958,1.996088
8.730000,0.001939,1.996127
8.740000,0.001919,1.996165
8.750000,0.001900,1.996203
8.760000,0.001881,1.996241
8.770000,0.001863,1.996278
8.780000,0.001844,1.996315
8.790000,0.001826,1.996351
8.800000,0.001808,1.996387
8.810000,0.001790,1.996423
8.820000,0.001772,1.996459
8.830000,0.001755,1.996494
8.840000,0.001737,1.996528
8.850000,0.001720,1.996563
8.860000,0.001703,1.996597
8.870000,0.001686,1.996631
8.880000,0.001669,1.996664
8.890000,0.001653,1.996697
8.900000,0.001636,1.996730
8.910000,0.001620,1.996762
8.920000,0.001604,1.996794
8.930000,0.001588,1.996826
8.940000,0.001572,1.996857
8.950000,0.001557,1.996889
8.960000,0.001541,1.996919
8.970000,0.001526,1.996950
8.980000,0.001511,1.996980
8.990000,0.001496,1.997010
9.000000,0.001481,1.997040
9.010000,0.001466,1.997069
9.020000,0.001452,1.997098
9.030000,0.001438,1.997127
9.040000,0.001423,1.997155
9.050000,0.001409,1.997184
9.060000,0.001395,1.997212
9.070000,0.001381,1.997239
9.080000,0.001368,1.997267
9.090000,0.001354,1.997294
9.100000,0.001341,1.997321
9.110000,0.001327,1.997347
9.120000,0.001314,1.997373
9.130000,0.001301,1.997400
9.140000,0.001288,1.997425
9.150000,0.001275,1.997451
9.160000,0.001263,1.997476
9.170000,0.001250,1.997501
9.180000,0.001238,1.997526
9.190000,0.001225,1.997551
9.200000,0.001213,1.997575
9.210000,0.001201,1.997599
9.220000,0.001189,1.997623
9.230000,0.001178,1.997646
9.240000,0.001166,1.997670
9.250000,0.001154,1.997693
9.260000,0.001143,1.997716
9.270000,0.001131,1.997738
9.280000,0.001120,1.997761
9.290000,0.001109,1.997783
9.300000,0.001098,1.997805
9.310000,0.001087,1.997827
9.320000,0.001076,1.997848
