3.760000,1.489313,1.739872
3.770000,1.489487,1.740037
3.780000,1.489659,1.740199
3.790000,1.489827,1.740359
3.800000,1.489993,1.740516
3.810000,1.490157,1.740671
3.820000,1.490317,1.740823
3.830000,1.490475,1.740973
3.840000,1.490631,1.741120
3.850000,1.490784,1.741265
3.860000,1.490935,1.741408
3.870000,1.491083,1.741548
3.880000,1.491228,1.741686
3.890000,1.491372,1.741822
3.900000,1.491513,1.741955
3.910000,1.491651,1.742087
3.920000,1.491788,1.742216
3.930000,1.491922,1.742343
3.940000,1.492054,1.742468
3.950000,1.492184,1.742591
3.960000,1.492311,1.742712
3.970000,1.492437,1.742831
3.980000,1.492561,1.742948
3.990000,1.492682,1.743063
4.000000,1.492802,1.743177
4.010000,1.492920,1.743288
4.020000,1.493035,1.743398
4.030000,1.493149,1.743506
4.040000,1.493261,1.743612
4.050000,1.493371,1.743716
4.060000,1.493480,1.743819
4.070000,1.493587,1.743920
4.080000,1.493691,1.744020
4.090000,1.493795,1.744117
4.100000,1.493896,1.744214
4.110000,1.493996,1.744308
4.120000,1.494094,1.744401
4.130000,1.494191,1.744493
4.140000,1.494286,1.744583
4.150000,1.494379,1.744671
4.160000,1.494471,1.744759
4.170000,1.494562,1.744844
4.180000,1.494651,1.744929
4.190000,1.494738,1.745012
4.200000,1.494824,1.745093
4.210000,1.494909,1.745174
4.220000,1.494993,1.745253
4.230000,1.495074,1.745330
4.240000,1.495155,1.745407
4.250000,1.495234,1.745482
4.260000,1.495312,1.745556
4.270000,1.495389,1.745628
4.280000,1.495465,1.745700
4.290000,1.495539,1.745770
4.300000,1.495612,1.745840
4.310000,1.495684,1.745908
4.320000,1.495754,1.745975
4.330000,1.495824,1.746041
4.340000,1.495892,1.746105
4.350000,1.495960,1.746169
4.360000,1.496026,1.746232
4.370000,1.496091,1.746294
4.380000,1.496155,1.746354
4.390000,1.496218,1.746414
4.400000,1.496280,1.746473
4.410000,1.496341,1.746530
4.420000,1.496401,1.746587
4.430000,1.496460,1.746643
4.440000,1.496518,1.746698
4.450000,1.496575,1.746752
4.460000,1.496631,1.746805
4.470000,1.496686,1.746858
4.480000,1.496740,1.746909
4.490000,1.496794,1.746960
4.500000,1.496846,1.747010
4.510000,1.496898,1.747059
4.520000,1.496949,1.747107
4.530000,1.496999,1.747154
4.540000,1.497048,1.747201
4.550000,1.497096,1.747247
4.560000,1.497144,1.747292
4.570000,1.497191,1.747336
4.580000,1.497237,1.747380
4.590000,1.497282,1.747423
4.600000,1.497327,1.747465
4.610000,1.497370,1.747507
4.620000,1.497414,1.747547
4.630000,1.497456,1.747588
4.640000,1.497498,1.747627
4.650000,1.497539,1.747666
4.660000,1.497579,1.747704
4.670000,1.497619,1.747742
4.680000,1.497658,1.747779
4.690000,1.497696,1.747815
4.700000,1.497734,1.747851
4.710000,1.497771,1.747886
4.720000,1.497808,1.747921
4.730000,1.497843,1.747955
4.740000,1.497879,1.747989
4.750000,1.497914,1.748022
4.760000,1.497948,1.748054
4.770000,1.497981,1.748086
4.780000,1.498015,1.748117
4.790000,1.498047,1.748148
4.800000,1.498079,1.748178
4.810000,1.498111,1.748208
4.820000,1.498142,1.748238
4.830000,1.498172,1.748267
4.840000,1.498202,1.748295
4.850000,1.498232,1.748323
4.860000,1.498261,1.748350
4.870000,1.498289,1.748378
4.880000,1.498317,1.748404
4.890000,1.498345,1.748430
4.900000,1.498372,1.748456
4.910000,1.498399,1.748481
4.920000,1.498425,1.748506
4.930000,1.498451,1.748531
4.940000,1.498476,1.748555
4.950000,1.498501,1.748579
4.960000,1.498526,1.748602
4.970000,1.498550,1.748625
4.980000,1.498574,1.748647
4.990000,1.498597,1.748670
5.000000,1.498620,1.748691
5.010000,1.498643,1.748713
5.020000,1.498665,1.748734
5.030000,1.498687,1.748755
5.040000,1.498708,1.748775
5.050000,1.498730,1.748795
5.060000,1.498750,1.748815
5.070000,1.498771,1.748834
5.080000,1.498791,1.748853
5.090000,1.498811,1.748872
5.100000,1.498830,1.748891
5.110000,1.498850,1.748909
5.120000,1.498868,1.748927
5.130000,1.498887,1.748944
5.140000,1.498905,1.748962
5.150000,1.498923,1.748979
5.160000,1.498941,1.748996
5.170000,1.498958,1.749012
5.180000,1.498975,1.749028
5.190000,1.498992,1.749044
5.200000,1.499009,1.749060
5.210000,1.499025,1.749075
5.220000,1.499041,1.749090
5.230000,1.499057,1.749105
5.240000,1.499072,1.749120
5.250000,1.499087,1.749134
5.260000,1.499102,1.749149
5.270000,1.499117,1.749163
5.280000,1.499132,1.749176
5.290000,1.499146,1.749190
5.300000,1.499160,1.749203
5.310000,1.499174,1.749216
5.320000,1.499187,1.749229
5.330000,1.499200,1.749242
5.340000,1.499214,1.749254
5.350000,1.499226,1.749266
5.360000,1.499239,1.749278
5.370000,1.499252,1.749290
5.380000,1.499264,1.749302
5.390000,1.499276,1.749313
5.400000,1.499288,1.749325
5.410000,1.499300,1.749336
5.420000,1.499311,1.749347
5.430000,1.499322,1.749357
5.440000,1.499333,1.749368
5.450000,1.499344,1.749378
5.460000,1.499355,1.749388
5.470000,1.499366,1.749399
5.480000,1.499376,1.749408
5.490000,1.499386,1.749418
5.500000,1.499396,1.749428
5.510000,1.499406,1.749437
5.520000,1.499416,1.749446
5.530000,1.499426,1.749455
5.540000,1.499435,1.749464
5.550000,1.499444,1.749473
5.560000,1.499453,1.749482
5.570000,1.499462,1.749490
5.580000,1.499471,1.749499
5.590000,1.499480,1.749507
5.600000,1.499488,1.749515
5.610000,1.499497,1.749523
5.620000,1.499505,1.749531
5.630000,1.499513,1.749538
5.640000,1.499521,1.749546
5.650000,1.499529,1.749553
5.660000,1.499537,1.749561
5.670000,1.499544,1.749568
5.680000,1.499552,1.749575
5.690000,1.499559,1.749582
5.700000,1.499566,1.749589
5.710000,1.499574,1.749596
5.720000,1.499581,1.749602
5.730000,1.499587,1.749609
5.740000,1.499594,1.749615
5.750000,1.499601,1.749622
5.760000,1.499607,1.749628
5.770000,1.499614,1.749634
5.780000,1.499620,1.749640
5.790000,1.499626,1.749646
5.800000,1.499633,1.749652
5.810000,1.499639,1.749657
5.820000,1.499645,1.749663
5.830000,1.499650,1.749668
5.840000,1.499656,1.749674
5.850000,1.499662,1.749679
5.860000,1.499667,1.749684
5.870000,1.499673,1.749690
5.880000,1.499678,1.749695
5.890000,1.499683,1.749700
5.900000,1.499689,1.749705
5.910000,1.499694,1.749710
5.920000,1.499699,1.749714
5.930000,1.499704,1.749719
5.940000,1.499709,1.749724
5.950000,1.499713,1.749728
5.960000,1.499718,1.749733
5.970000,1.499723,1.749737
5.980000,1.499727,1.749741
5.990000,1.499732,1.749746
6.000000,1.499736,1.749750
6.010000,1.499740,1.749754
6.020000,1.499745,1.749758
6.030000,1.499749,1.749762
6.040000,1.499753,1.749766
6.050000,1.499757,1.749770
6.060000,1.499761,1.749773
6.070000,1.499765,1.749777
6.080000,1.499769,1.749781
6.090000,1.499773,1.749784
6.100000,1.499776,1.749788
6.110000,1.499780,1.749791
6.120000,1.499784,1.749795
6.130000,1.499787,1.749798
6.140000,1.499791,1.749801
6.150000,1.499794,1.749805
6.160000,1.499797,1.749808
6.170000,1.499801,1.749811
6.180000,1.499804,1.749814
6.190000,1.499807,1.749817
6.200000,1.499810,1.749820
6.210000,1.499814,1.749823
6.220000,1.499817,1.749826
6.230000,1.499820,1.749829
6.240000,1.499823,1.749832
6.250000,1.499826,1.749835
6.260000,1.499828,1.749837
6.270000,1.499831,1.749840
6.280000,1.499834,1.749843
6.290000,1.499837,1.749845
6.300000,1.499839,1.749848
6.310000,1.499842,1.749850
6.320000,1.499845,1.749853
6.330000,1.499847,1.749855
6.340000,1.499850,1.749857
6.350000,1.499852,1.749860
6.360000,1.499855,1.749862
6.370000,1.499857,1.749864
6.380000,1.499859,1.749867
6.390000,1.499862,1.749869
6.400000,1.499864,1.749871
6.410000,1.499866,1.749873
6.420000,1.499868,1.749875
6.430000,1.499870,1.749877
6.440000,1.499873,1.749879
6.450000,1.499875,1.749881
6.460000,1.499877,1.749883
6.470000,1.499879,1.749885
6.480000,1.499881,1.749887
6.490000,1.499883,1.749889
6.500000,1.499885,1.749891
6.510000,1.499887,1.749892
6.520000,1.499888,1.749894
6.530000,1.499890,1.749896
6.540000,1.499892,1.749898
6.550000,1.499894,1.749899
6.560000,1.499896,1.749901
6.570000,1.499897,1.749903
6.580000,1.499899,1.749904
6.590000,1.499901,1.749906
6.600000,1.499902,1.749907
6.610000,1.499904,1.749909
6.620000,1.499905,1.749910
6.630000,1.499907,1.749912
6.640000,1.499908,1.749913
6.650000,1.499910,1.749915
6.660000,1.499911,1.749916
6.670000,1.499913,1.749917
6.680000,1.499914,1.749919
6.690000,1.499916,1.749920
6.700000,1.499917,1.749921
6.710000,1.499918,1.749923
6.720000,1.499920,1.749924
6.730000,1.499921,1.749925
6.740000,1.499922,1.749926
6.750000,1.499924,1.749928
6.760000,1.499925,1.749929
6.770000,1.499926,1.749930
6.780000,1.499927,1.749931
6.790000,1.499929,1.749932
6.800000,1.499930,1.749933
6.810000,1.499931,1.749934
6.820000,1.499932,1.749936
6.830000,1.499933,1.749937
6.840000,1.499934,1.749938
6.850000,1.499935,1.749939
6.860000,1.499936,1.749940
6.870000,1.499937,1.749941
6.880000,1.499938,1.749942
6.890000,1.499939,1.749943
6.900000,1.499940,1.749944
6.910000,1.499941,1.749944
6.920000,1.499942,1.749945
6.930000,1.499943,1.749946
6.940000,1.499944,1.749947
6.950000,1.499945,1.749948
6.960000,1.499946,1.749949
6.970000,1.499947,1.749950
6.980000,1.499948,1.749951
6.990000,1.499949,1.749951
7.000000,1.499950,1.749952
7.010000,1.499950,1.749953
7.020000,1.499951,1.749954
7.030000,1.499952,1.749954
7.040000,1.499953,1.749955
7.050000,1.499954,1.749956
7.060000,1.499954,1.749957
7.070000,1.499955,1.749957
7.080000,1.499956,1.749958
7.090000,1.499957,1.749959
7.100000,1.499957,1.749959
7.110000,1.499958,1.749960
7.120000,1.499959,1.749961
7.130000,1.499959,1.749961
7.140000,1.499960,1.749962
7.150000,1.499961,1.749963
7.160000,1.499961,1.749963
7.170000,1.499962,1.749964
7.180000,1.499963,1.749964
7.190000,1.499963,1.749965
7.200000,1.499964,1.749966
7.210000,1.499964,1.749966
7.220000,1.499965,1.749967
7.230000,1.499966,1.749967
7.240000,1.499966,1.749968
7.250000,1.499967,1.749968
7.260000,1.499967,1.749969
7.270000,1.499968,1.749969
7.280000,1.499968,1.749970
7.290000,1.499969,1.749970
7.300000,1.499969,1.749971
7.310000,1.499970,1.749971
7.320000,1.499970,1.749972
7.330000,1.499971,1.749972
7.340000,1.499971,1.749973
7.350000,1.499972,1.749973
7.360000,1.499972,1.749974
7.370000,1.499973,1.749974
7.380000,1.499973,1.749974
7.390000,1.499974,1.749975
7.400000,1.499974,1.749975
7.410000,1.499974,1.749976
7.420000,1.499975,1.749976
7.430000,1.499975,1.749977
7.440000,1.499976,1.749977
7.450000,1.499976,1.749977
7.460000,1.499976,1.749978
7.470000,1.499977,1.749978
7.480000,1.499977,1.749978
7.490000,1.499978,1.749979
7.500000,1.499978,1.749979
7.510000,1.499978,1.749979
7.520000,1.499979,1.749980
7.530000,1.499979,1.749980
7.540000,1.499979,1.749980
7.550000,1.499980,1.749981
7.560000,1.499980,1.749981
7.570000,1.499980,1.749981
7.580000,1.499981,1.749982
7.590000,1.499981,1.749982
7.600000,1.499981,1.749982
7.610000,1.499982,1.749983
7.620000,1.499982,1.749983
7.630000,1.499982,1.749983
7.640000,1.499983,1.749983
7.650000,1.499983,1.749984
7.660000,1.499983,1.749984
7.670000,1.499983,1.749984
7.680000,1.499984,1.749984
7.690000,1.499984,1.749985
7.700000,1.499984,1.749985
7.710000,1.499984,1.749985
7.720000,1.499985,1.749985
7.730000,1.499985,1.749986
7.740000,1.499985,1.749986
7.750000,1.499985,1.749986
7.760000,1.499986,1.749986
7.770000,1.499986,1.749987
7.780000,1.499986,1.749987
7.790000,1.499986,1.749987
7.800000,1.499987,1.749987
7.810000,1.499987,1.749987
7.820000,1.499987,1.749988
7.830000,1.499987,1.749988
7.840000,1.499987,1.749988
7.850000,1.499988,1.749988
7.860000,1.499988,1.749988
7.870000,1.499988,1.749989
7.880000,1.499988,1.749989
7.890000,1.499988,1.749989
7.900000,1.499989,1.749989
7.910000,1.499989,1.749989
7.920000,1.499989,1.749990
7.930000,1.499989,1.749990
7.940000,1.499989,1.749990
7.950000,1.499990,1.749990
7.960000,1.499990,1.749990
7.970000,1.499990,1.749990
7.980000,1.499990,1.749991
7.990000,1.499990,1.749991
8.000000,1.499990,1.749991
8.010000,1.499991,1.749991
8.020000,1.499991,1.749991
8.030000,1.499991,1.749991
8.040000,1.499991,1.749991
8.050000,1.499991,1.749992
8.060000,1.499991,1.749992
8.070000,1.499991,1.749992
8.080000,1.499992,1.749992
8.090000,1.499992,1.749992
8.100000,1.499992,1.749992
8.110000,1.499992,1.749992
8.120000,1.499992,1.749993
8.130000,1.499992,1.749993
8.140000,1.499992,1.749993
8.150000,1.499992,1.749993
8.160000,1.499993,1.749993
8.170000,1.499993,1.749993
8.180000,1.499993,1.749993
8.190000,1.499993,1.749993
8.200000,1.499993,1.749993
8.210000,1.499993,1.749994
8.220000,1.499993,1.749994
8.230000,1.499993,1.749994
8.240000,1.499994,1.749994
8.250000,1.499994,1.749994
8.260000,1.499994,1.749994
8.270000,1.499994,1.749994
8.280000,1.499994,1.749994
8.290000,1.499994,1.749994
8.300000,1.499994,1.749994
8.310000,1.499994,1.749995
8.320000,1.499994,1.749995
8.330000,1.499994,1.749995
8.340000,1.499995,1.749995
8.350000,1.499995,1.749995
8.360000,1.499995,1.749995
8.370000,1.499995,1.749995
8.380000,1.499995,1.749995
8.390000,1.499995,1.749995
8.400000,1.499995,1.749995
8.410000,1.499995,1.749995
8.420000,1.499995,1.749995
8.430000,1.499995,1.749996
8.440000,1.499995,1.749996
8.450000,1.499995,1.749996
8.460000,1.499995,1.749996
8.470000,1.499996,1.749996
8.480000,1.499996,1.749996
8.490000,1.499996,1.749996
8.500000,1.499996,1.749996
8.510000,1.499996,1.749996
8.520000,1.499996,1.749996
8.530000,1.499996,1.749996
8.540000,1.499996,1.749996
8.550000,1.499996,1.749996
8.560000,1.499996,1.749996
8.570000,1.499996,1.749996
8.580000,1.499996,1.749996
8.590000,1.499996,1.749997
8.600000,1.499996,1.749997
8.610000,1.499996,1.749997
8.620000,1.499997,1.749997
8.630000,1.499997,1.749997
8.640000,1.499997,1.749997
8.650000,1.499997,1.749997
8.660000,1.499997,1.749997
8.670000,1.499997,1.749997
8.680000,1.499997,1.749997
8.690000,1.499997,1.749997
8.700000,1.499997,1.749997
8.710000,1.499997,1.749997
8.720000,1.499997,1.749997
8.730000,1.499997,1.749997
8.740000,1.499997,1.749997
8.750000,1.499997,1.749997
8.760000,1.499997,1.749997
8.770000,1.499997,1.749997
8.780000,1.499997,1.749997
8.790000,1.499997,1.749998
8.800000,1.499997,1.749998
8.810000,1.499997,1.749998
8.820000,1.499998,1.749998
8.830000,1.499998,1.749998
8.840000,1.499998,1.749998
8.850000,1.499998,1.749998
8.860000,1.499998,1.749998
8.870000,1.499998,1.749998
8.880000,1.499998,1.749998
8.890000,1.499998,1.749998
8.900000,1.499998,1.749998
8.910000,1.499998,1.749998
8.920000,1.499998,1.749998
8.930000,1.499998,1.749998
8.940000,1.499998,1.749998
8.950000,1.499998,1.749998
8.960000,1.499998,1.749998
8.970000,1.499998,1.749998
8.980000,1.499998,1.749998
8.990000,1.499998,1.749998
9.000000,1.499998,1.749998
9.010000,1.499998,1.749998
9.020000,1.499998,1.749998
9.030000,1.499998,1.749998
9.040000,1.499998,1.749998
9.050000,1.499998,1.749998
9.060000,1.499998,1.749998
9.070000,1.499998,1.749998
9.080000,1.499998,1.749998
9.090000,1.499998,1.749998
9.100000,1.499998,1.749999
9.110000,1.499998,1.749999
9.120000,1.499998,1.749999
9.130000,1.499999,1.749999
9.140000,1.499999,1.749999
9.150000,1.499999,1.749999
9.160000,1.499999,1.749999
9.170000,1.499999,1.749999
9.180000,1.499999,1.749999
9.190000,1.499999,1.749999
9.200000,1.499999,1.749999
9.210000,1.499999,1.749999
9.220000,1.499999,1.749999
9.230000,1.499999,1.749999
9.240000,1.499999,1.749999
9.250000,1.499999,1.749999
9.260000,1.499999,1.749999
9.270000,1.499999,1.749999
9.280000,1.499999,1.749999
9.290000,1.499999,1.749999
9.300000,1.499999,1.749999
9.310000,1.499999,1.749999
9.320000,1.499999,1.749999
